agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grady County Sheriff's Office,2021,Georgia,14662,GA06500,0,0,0,1,0,6,5,1,2,1,0,0,1,134,6,2,7,5,114,43,24,19,0,70,40,23,7,10,296,0,20,29,153,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grady County Sheriff's Office,2020,Georgia,14747,GA06500,0,0,0,1,0,6,5,1,0,0,0,0,0,148,17,4,4,3,120,97,60,36,1,163,43,15,8,20,458,0,28,35,303,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grady County Sheriff's Office,2019,Georgia,,GA06500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grady County Sheriff's Office,2018,Georgia,14866,GA06500,0,0,0,0,0,2,1,1,0,0,0,0,0,69,3,4,6,25,31,48,13,19,16,111,21,15,0,6,251,0,38,40,180,220,0,0,4,3,1,0,0,0,0,0,6,0,0,0,2,4,1,0,0,1,0,0,0,0,0,11,0,2,6,1,7
Grady County Sheriff's Office,2017,Georgia,14768,GA06500,0,0,0,0,0,0,0,0,2,1,0,0,1,97,9,2,7,10,69,53,11,26,16,117,12,10,0,2,281,0,28,30,182,212,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,0,0,0,0,0,0,0,0,0,6,0,2,2,0,2
Grady County Sheriff's Office,2016,Georgia,14958,GA06500,0,0,0,0,0,1,1,0,1,1,0,0,0,90,5,5,6,12,62,79,18,34,27,91,11,7,1,3,273,0,28,30,181,211,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,4,0,0,0,0,7,0,1,1,4,5
Grady County Sheriff's Office,2015,Georgia,15170,GA06500,0,0,0,0,0,1,1,0,2,0,2,0,0,41,2,4,5,10,20,62,23,25,14,124,6,3,1,2,236,0,21,24,192,216,0,0,0,0,0,1,1,0,0,0,3,0,0,0,1,2,2,1,1,0,3,1,0,1,0,10,0,1,2,6,8
Grady County Sheriff's Office,2014,Georgia,15098,GA06500,0,0,0,0,0,1,1,0,4,3,0,0,1,47,0,4,9,8,26,106,50,28,28,152,10,9,0,1,320,0,21,26,268,294,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Grady County Sheriff's Office,2013,Georgia,15214,GA06500,0,0,0,0,0,0,0,0,2,1,0,0,1,78,10,2,6,20,40,79,14,40,25,128,14,12,0,2,301,0,38,40,221,261,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1
Grady County Sheriff's Office,2012,Georgia,15239,GA06500,0,0,0,0,0,0,0,0,2,1,0,0,1,64,1,3,5,9,46,45,6,18,21,112,11,8,0,3,234,0,18,20,168,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
