agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pequannock Township Police,2023,New Jersey,15640,NJ01431,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,1,3,5,55,8,6,2,0,95,6,5,0,1,173,0,9,9,109,118,0,0,0,0,0,0,0,0,0,0,58,0,1,2,5,50,1,1,0,0,25,0,0,0,0,84,0,8,8,26,34,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,3,0,0,0,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pequannock Township Police,2022,New Jersey,15560,NJ01431,0,0,0,0,0,0,0,0,3,1,0,0,2,72,2,0,2,2,66,8,2,5,1,54,8,6,0,2,145,0,6,9,70,79,0,0,0,0,0,2,0,0,0,2,65,1,0,1,3,60,2,0,2,0,11,0,0,0,0,80,0,5,7,13,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,3,0,0,0,0,7,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,4,0,0,0,4,4
Pequannock Township Police,2021,New Jersey,15447,NJ01431,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,1,2,2,33,8,3,4,1,44,6,5,0,1,96,0,5,5,58,63,0,0,0,0,0,0,0,0,0,0,34,0,1,2,2,29,1,0,0,1,6,1,1,0,0,42,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Pequannock Township Police,2020,New Jersey,14887,NJ01431,0,0,0,0,0,0,0,0,1,0,0,0,1,38,0,2,1,0,35,9,7,2,0,49,9,7,1,1,106,0,3,4,67,71,0,0,0,0,0,0,0,0,0,0,22,0,2,1,0,19,1,0,1,0,8,0,0,0,0,31,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Pequannock Township Police,2019,New Jersey,15045,NJ01431,0,0,0,0,0,0,0,0,3,1,0,1,1,36,0,1,3,0,32,13,7,4,2,60,0,0,0,0,112,0,4,7,73,80,0,0,0,0,0,1,0,0,0,1,27,0,1,2,0,24,1,0,1,0,18,0,0,0,0,47,0,3,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Pequannock Township Police,2018,New Jersey,15177,NJ01431,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,2,1,35,17,5,11,1,72,4,1,2,1,131,0,3,3,93,96,0,0,0,0,0,0,0,0,0,0,37,0,0,2,1,34,2,1,1,0,9,0,0,0,0,48,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,5,0,0,0,0,7,0,0,0,7,7
Pequannock Township Police,2017,New Jersey,15472,NJ01431,0,0,1,0,0,0,0,0,0,0,0,0,0,61,0,1,0,0,60,13,4,4,5,82,1,1,0,0,157,0,1,1,96,97,0,0,0,0,0,0,0,0,0,0,53,0,1,0,0,52,1,0,0,1,16,0,0,0,0,70,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Pequannock Township Police,2016,New Jersey,15425,NJ01431,0,0,0,0,0,0,0,0,1,0,0,0,1,57,1,0,0,1,55,17,9,6,2,90,0,0,0,0,165,0,2,3,107,110,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,50,4,2,2,0,21,0,0,0,0,75,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Pequannock Township Police,2015,New Jersey,15578,NJ01431,0,0,0,0,0,0,0,0,2,0,1,0,1,38,0,0,2,0,36,31,16,14,1,90,0,0,0,0,161,0,2,4,121,125,0,0,0,0,0,2,0,1,0,1,37,0,0,2,0,35,7,3,4,0,19,0,0,0,0,65,0,2,4,26,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Pequannock Township Police,2014,New Jersey,15671,NJ01431,0,0,6,0,0,1,1,0,2,1,1,0,0,78,0,1,3,6,68,23,7,13,3,86,2,0,2,0,192,0,10,13,111,124,0,0,1,1,0,0,0,0,0,0,73,0,1,2,3,67,0,0,0,0,17,0,0,0,0,91,0,6,7,17,24,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,3,0,0,0,0,8,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
