agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Trail Creek Police,2002,Indiana,2325,IN04605,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,8,6,1,1,36,1,1,0,0,50,0,3,3,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Trail Creek Police,2001,Indiana,,IN04605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Creek Police,2000,Indiana,2296,IN04605,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,8,5,3,0,25,5,5,0,0,42,0,3,3,38,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Trail Creek Police,1999,Indiana,2415,IN04605,0,0,1,0,0,1,0,1,0,0,0,0,0,18,0,0,0,8,10,18,10,5,3,34,3,3,0,0,74,0,8,9,55,64,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Trail Creek Police,1998,Indiana,2451,IN04605,0,0,0,0,0,0,0,0,3,3,0,0,0,16,0,0,1,5,10,10,7,2,1,31,7,6,1,0,67,0,6,9,48,57,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,1,2,3
Trail Creek Police,1997,Indiana,2496,IN04605,0,0,0,1,0,1,1,0,0,0,0,0,0,13,0,0,1,5,7,6,4,2,0,33,4,3,0,1,58,0,6,8,43,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trail Creek Police,1996,Indiana,2487,IN04605,0,0,0,0,0,0,0,0,1,0,0,0,1,13,0,0,0,4,9,6,2,1,3,25,6,6,0,0,51,0,4,5,37,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,3,0,0,0,2,2
Trail Creek Police,1995,Indiana,2471,IN04605,0,0,1,0,0,0,0,0,0,0,0,0,0,16,1,0,0,3,12,10,6,4,0,40,8,6,2,0,74,0,4,4,58,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trail Creek Police,1994,Indiana,,IN04605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Creek Police,1993,Indiana,,IN04605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
