agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Saint Albans Police Department,2023,West Virginia,10276,WV02005,0,0,0,0,0,4,4,0,2,1,0,0,1,86,5,6,7,10,58,34,19,14,1,189,19,18,0,1,334,0,28,34,242,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Albans Police Department,2022,West Virginia,10463,WV02005,0,0,0,0,0,1,1,0,2,0,0,0,2,85,3,7,7,5,63,41,25,15,1,213,15,15,0,0,357,0,22,25,269,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Albans Police Department,2021,West Virginia,9646,WV02005,0,0,0,0,0,4,4,0,1,0,0,0,1,101,7,6,6,9,73,57,30,23,4,205,23,23,0,0,391,0,28,33,285,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Albans Police Department,2020,West Virginia,9802,WV02005,0,0,0,1,0,5,5,0,4,1,1,1,1,86,8,6,2,10,60,38,20,16,2,172,20,17,1,2,326,0,26,36,230,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Albans Police Department,2019,West Virginia,9956,WV02005,0,0,0,2,0,2,2,0,1,0,0,0,1,105,6,1,11,10,77,59,31,26,2,227,18,18,0,0,414,0,28,33,304,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Albans Police Department,2018,West Virginia,10161,WV02005,0,0,0,0,0,4,4,0,4,0,1,2,1,53,0,2,5,4,42,41,23,15,3,126,20,18,2,0,248,0,11,19,187,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Albans Police Department,2017,West Virginia,10476,WV02005,0,0,0,0,0,4,3,1,2,0,0,0,2,49,0,0,4,6,39,39,18,12,9,161,32,31,1,0,287,0,10,16,232,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Albans Police Department,2016,West Virginia,10635,WV02005,0,0,0,0,0,1,1,0,6,1,0,1,4,98,5,4,9,12,68,100,20,72,8,340,46,42,3,1,591,0,30,37,486,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Albans Police Department,2015,West Virginia,10786,WV02005,0,0,0,0,0,4,4,0,9,2,2,0,5,122,2,3,12,15,90,91,8,83,0,354,28,26,0,2,608,0,32,45,473,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Albans Police Department,2014,West Virginia,10928,WV02005,0,0,0,2,0,6,6,0,8,4,0,0,4,104,3,3,17,8,73,56,4,51,1,371,23,21,2,0,570,0,31,47,450,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Albans Police Department,2013,West Virginia,10952,WV02005,0,0,0,0,0,2,2,0,8,3,0,1,4,96,2,2,19,7,66,58,14,41,3,281,22,21,0,1,467,0,30,40,361,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Albans Police Department,2012,West Virginia,11001,WV02005,0,0,0,0,0,0,0,0,9,2,1,0,6,115,2,0,10,4,99,83,14,66,3,375,23,22,0,1,605,0,16,25,481,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
