agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rosemead Police,2023,California,49158,CA01959,0,0,0,4,0,7,7,0,84,25,10,8,41,253,34,18,36,40,125,270,202,51,17,733,244,195,40,9,1595,0,128,223,1247,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Rosemead Police,2022,California,49368,CA01959,0,0,0,0,0,21,19,2,77,26,7,7,37,282,32,13,27,48,162,380,307,57,16,779,277,220,40,17,1816,0,120,218,1436,1654,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Rosemead Police,2021,California,,CA01959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rosemead Police,2020,California,54087,CA01959,0,0,9,1,0,10,9,1,70,19,8,7,36,238,22,8,32,46,130,158,114,32,12,531,206,178,25,3,1214,0,108,189,895,1084,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,4,1,0,1,0,13,0,1,2,5,7
Rosemead Police,2019,California,54489,CA01959,0,0,6,1,0,11,11,0,74,21,5,4,44,205,18,16,18,37,116,196,143,47,6,552,194,169,22,3,1233,0,89,175,942,1117,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Rosemead Police,2018,California,54661,CA01959,0,0,6,1,0,12,10,2,87,24,9,3,51,245,12,24,24,34,151,288,205,57,26,702,284,227,49,8,1619,0,94,194,1274,1468,1,0,0,0,0,0,0,0,0,0,7,0,0,2,0,5,0,0,0,0,0,0,0,0,0,8,0,2,3,0,3
Rosemead Police,2017,California,54615,CA01959,0,0,8,1,0,12,12,0,59,20,3,6,30,248,14,22,36,29,147,330,240,65,25,719,278,246,31,1,1647,0,101,173,1327,1500,0,0,2,2,0,1,1,0,0,0,11,0,1,0,1,9,1,0,1,0,2,0,0,0,0,17,0,2,5,3,8
Rosemead Police,2016,California,55129,CA01959,0,0,2,1,0,9,9,0,73,20,7,6,40,257,20,22,18,24,173,308,231,62,15,714,227,205,16,6,1589,0,84,167,1249,1416,0,0,1,1,0,0,0,0,0,0,13,0,0,3,0,10,1,0,1,0,1,0,0,0,0,16,0,3,4,2,6
Rosemead Police,2015,California,55231,CA01959,0,0,9,2,0,9,9,0,73,20,3,9,41,243,8,15,28,20,172,269,177,70,22,657,321,300,15,6,1574,0,71,155,1247,1402,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,2,0,0,0,0,6,0,1,1,2,3
Rosemead Police,2014,California,54748,CA01959,0,0,10,2,0,7,7,0,53,11,8,4,30,238,13,23,15,34,153,249,171,61,17,771,166,161,2,3,1486,0,85,147,1186,1333,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,0,0,0,0,3,3,2,1,0,12,0,2,2,6,8
