agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
University Of Nevada - Las Vegas Police Department,2019,Nevada,0,NV00210,0,0,6,0,0,7,7,0,6,0,0,0,6,61,3,1,0,3,54,35,16,15,4,225,26,11,0,15,360,0,7,20,286,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,7,1,1,0,0,10,0,0,0,10,10
University Of Nevada - Las Vegas Police Department,2018,Nevada,0,NV00210,0,0,6,0,0,2,2,0,4,2,0,0,2,42,3,3,1,4,31,44,20,20,4,266,47,9,6,32,405,0,11,17,357,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,11,0,0,0,11,11
University Of Nevada - Las Vegas Police Department,2017,Nevada,0,NV00210,0,0,4,1,0,2,2,0,5,0,1,0,4,28,3,2,0,3,20,59,42,16,1,319,21,10,0,11,435,0,8,16,399,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,2,8,0,0,0,8,8
University Of Nevada - Las Vegas Police Department,2016,Nevada,0,NV00210,0,0,4,0,0,2,2,0,4,2,0,0,2,32,0,2,2,1,27,12,6,4,2,214,53,22,0,31,317,0,5,11,279,290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,4,2,0,2,9,0,0,0,8,8
University Of Nevada - Las Vegas Police Department,2015,Nevada,0,NV00210,0,0,3,0,0,6,6,0,6,4,0,0,2,30,0,3,1,1,25,23,19,4,0,246,24,7,0,17,335,0,5,17,293,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9,3,2,0,1,13,0,0,0,13,13
University Of Nevada - Las Vegas Police Department,2014,Nevada,0,NV00210,0,0,2,0,0,5,3,2,2,1,0,0,1,20,1,2,0,2,15,35,28,5,2,230,16,7,1,8,308,0,5,12,281,293,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,3,2,0,1,10,0,0,1,7,8
University Of Nevada - Las Vegas Police Department,2013,Nevada,0,NV00210,0,0,0,0,0,3,3,0,1,0,0,0,1,30,0,2,1,0,27,28,21,6,1,179,24,5,0,19,265,0,3,7,231,238,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,3,3,0,0,10,0,0,0,9,9
University Of Nevada - Las Vegas Police Department,2012,Nevada,0,NV00210,0,0,2,0,0,0,0,0,5,2,0,0,3,39,0,0,1,5,33,27,22,5,0,222,25,7,1,17,318,0,6,11,274,285,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,13,0,0,0,0,15,0,0,1,13,14
University Of Nevada - Las Vegas Police Department,2011,Nevada,0,NV00210,0,0,1,0,0,0,0,0,6,1,1,0,4,27,0,0,1,1,25,46,37,6,3,239,36,17,4,15,354,0,2,8,321,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,7
University Of Nevada - Las Vegas Police Department,2010,Nevada,0,NV00210,0,0,4,0,0,0,0,0,6,2,1,0,3,44,0,0,0,4,40,50,39,11,0,181,18,6,0,12,299,0,4,10,249,259,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,1,2,1,3
University Of Nevada - Las Vegas Police Department,2009,Nevada,0,NV00210,0,0,4,0,0,1,1,0,2,0,0,0,2,28,0,1,1,2,24,30,22,8,0,151,18,8,1,9,230,0,4,7,199,206,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,2
University Of Nevada - Las Vegas Police Department,2008,Nevada,0,NV00210,0,0,2,0,0,0,0,0,1,1,0,0,0,23,0,0,1,2,20,48,23,25,0,221,23,10,3,10,316,0,3,4,292,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Nevada - Las Vegas Police Department,2007,Nevada,0,NV00210,0,0,2,0,0,1,1,0,1,0,0,0,1,36,0,2,0,4,30,60,37,21,2,293,58,27,5,26,449,0,6,8,411,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,0,0,3,3
University Of Nevada - Las Vegas Police Department,2006,Nevada,0,NV00210,0,0,1,0,0,0,0,0,2,2,0,0,0,35,0,1,1,2,31,64,22,41,1,246,44,30,2,12,391,0,4,6,354,360,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
University Of Nevada - Las Vegas Police Department,2005,Nevada,0,NV00210,0,0,2,0,0,3,3,0,4,3,1,0,0,28,1,1,3,1,22,95,26,65,4,258,36,24,0,12,424,0,6,13,389,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
University Of Nevada - Las Vegas Police Department,2004,Nevada,0,NV00210,0,0,4,0,0,1,1,0,3,2,0,0,1,28,0,0,1,1,26,96,20,69,7,310,72,56,0,16,510,0,2,6,478,484,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,3,0,0,0,0,6,0,0,0,5,5
University Of Nevada - Las Vegas Police Department,2003,Nevada,0,NV00210,0,0,7,0,0,4,3,1,3,1,1,0,1,29,3,0,1,2,23,132,35,90,7,268,91,69,0,22,527,0,6,13,491,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,3,3,0,0,7,0,0,0,7,7
University Of Nevada - Las Vegas Police Department,2002,Nevada,0,NV00210,0,0,4,0,0,2,2,0,4,2,0,0,2,20,0,0,2,4,14,84,20,60,4,319,71,56,2,13,500,0,6,12,474,486,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,4,4,0,0,10,0,0,1,9,10
University Of Nevada - Las Vegas Police Department,2001,Nevada,0,NV00210,0,0,10,0,0,3,3,0,7,2,1,1,3,38,0,2,2,2,32,74,29,44,1,321,37,36,1,0,480,0,6,16,432,448,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,2,2,0,0,8,0,0,1,5,6
University Of Nevada - Las Vegas Police Department,2000,Nevada,0,NV00210,0,0,6,0,0,1,1,0,3,1,1,0,1,43,0,1,0,9,33,75,21,54,0,243,21,21,0,0,386,0,10,14,339,353,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,7,0,0,1,5,6
University Of Nevada - Las Vegas Police Department,1999,Nevada,0,NV00210,0,0,9,0,0,6,6,0,4,1,2,1,0,37,0,2,0,1,34,68,19,48,1,190,21,21,0,0,326,0,3,13,279,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,6,6
University Of Nevada - Las Vegas Police Department,1998,Nevada,0,NV00210,0,0,15,0,0,3,3,0,1,1,0,0,0,44,0,0,0,5,39,88,11,75,2,223,15,15,0,0,374,0,5,9,326,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,1,1,0,0,8,0,0,0,8,8
University Of Nevada - Las Vegas Police Department,1997,Nevada,0,NV00210,0,0,15,0,0,0,0,0,4,1,1,1,1,37,0,1,0,1,35,73,22,50,1,240,22,18,0,4,376,0,2,6,335,341,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,0,0,0,0,8,0,0,1,5,6
University Of Nevada - Las Vegas Police Department,1996,Nevada,0,NV00210,0,0,11,0,0,0,0,0,4,3,0,0,1,43,0,0,1,18,24,59,12,44,3,223,27,22,0,5,356,0,19,23,309,332,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,4,1,1,0,0,10,0,0,1,8,9
University Of Nevada - Las Vegas Police Department,1995,Nevada,0,NV00210,0,0,11,0,0,1,1,0,1,0,0,0,1,46,0,1,6,1,38,110,37,51,22,337,28,20,1,7,523,0,8,10,475,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,15,2,1,0,1,20,0,0,0,20,20
University Of Nevada - Las Vegas Police Department,1994,Nevada,0,NV00210,0,0,15,0,0,0,0,0,3,1,1,0,1,54,0,0,3,0,51,99,42,26,31,276,28,16,0,12,460,0,3,6,403,409,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,1,0,0,1,6,0,0,1,5,6
University Of Nevada - Las Vegas Police Department,1993,Nevada,0,NV00210,0,0,6,0,0,1,1,0,4,0,0,1,3,31,0,0,1,1,29,96,52,26,18,195,28,10,1,17,355,0,2,7,319,326,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,3,1,1,0,0,8,0,0,2,6,8
University Of Nevada - Las Vegas Police Department,1992,Nevada,0,NV00210,0,0,11,0,0,0,0,0,5,3,1,0,1,57,0,0,1,8,48,175,109,40,26,257,41,33,1,7,535,0,9,14,473,487,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,6,0,0,1,5,6
University Of Nevada - Las Vegas Police Department,1991,Nevada,0,NV00210,0,0,2,0,0,2,2,0,1,0,0,0,1,32,0,0,2,4,26,103,37,59,7,202,26,13,3,10,366,0,6,9,331,340,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,4,0,0,1,2,3
University Of Nevada - Las Vegas Police Department,1990,Nevada,0,NV00210,0,0,19,0,0,1,1,0,2,0,0,0,2,58,1,0,2,2,53,74,9,63,2,171,21,10,0,11,327,0,5,8,266,274,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
