agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Belle Vernon Borough Police Department,2023,Pennsylvania,1828,PA06519,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1,1,0,4,4,0,0,0,0,13,2,1,1,0,26,0,6,7,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Belle Vernon Borough Police Department,2022,Pennsylvania,1839,PA06519,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,8,0,0,0,0,13,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Belle Vernon Borough Police Department,2021,Pennsylvania,,PA06519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Belle Vernon Borough Police Department,2020,Pennsylvania,1844,PA06519,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,0,1,2,4,4,1,1,2,20,0,0,0,0,32,0,3,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Belle Vernon Borough Police Department,2019,Pennsylvania,1858,PA06519,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,3,1,4,2,5,3,1,1,17,2,0,1,1,35,0,8,9,24,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Belle Vernon Borough Police Department,2018,Pennsylvania,1861,PA06519,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0,0,0,4,4,1,0,0,1,35,0,0,0,0,45,0,4,5,36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Belle Vernon Borough Police Department,2017,Pennsylvania,1871,PA06519,0,0,0,0,0,0,0,0,1,1,0,0,0,14,2,0,0,6,6,5,2,2,1,36,0,0,0,0,56,0,8,9,41,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Belle Vernon Borough Police Department,2016,Pennsylvania,1892,PA06519,0,0,0,0,0,0,0,0,1,1,0,0,0,13,1,0,1,7,4,5,4,0,1,52,3,1,0,2,74,0,9,10,60,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Belle Vernon Borough Police Department,2015,Pennsylvania,1906,PA06519,0,0,0,0,0,0,0,0,2,1,0,1,0,17,0,2,1,7,7,6,3,2,1,47,3,2,1,0,75,0,10,12,56,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Belle Vernon Borough Police Department,2014,Pennsylvania,1925,PA06519,0,0,0,0,0,0,0,0,2,0,0,0,2,9,2,2,0,4,1,15,9,4,2,50,1,1,0,0,77,0,8,10,66,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Belle Vernon Borough Police Department,2013,Pennsylvania,1936,PA06519,0,0,0,0,0,0,0,0,2,0,0,1,1,16,0,1,0,9,6,13,9,2,2,45,2,0,1,1,78,0,10,12,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Belle Vernon Borough Police Department,2012,Pennsylvania,1970,PA06519,0,0,0,0,0,0,0,0,4,0,1,0,3,20,0,1,0,5,14,16,9,4,3,63,2,2,0,0,105,0,6,10,81,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Belle Vernon Borough Police Department,2011,Pennsylvania,1977,PA06519,0,0,0,0,0,1,1,0,4,1,0,0,3,18,0,0,0,11,7,40,30,7,3,67,2,1,1,0,132,0,11,16,109,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Belle Vernon Borough Police Department,2010,Pennsylvania,1971,PA06519,0,0,0,0,0,0,0,0,2,1,0,0,1,24,0,0,0,9,15,21,10,7,4,71,2,2,0,0,120,0,9,11,94,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Belle Vernon Borough Police Department,2009,Pennsylvania,1933,PA06519,0,0,0,0,0,2,2,0,1,1,0,0,0,14,3,1,0,5,5,15,8,5,2,59,2,0,1,1,93,0,9,12,76,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Belle Vernon Borough Police Department,2008,Pennsylvania,1951,PA06519,0,0,0,0,0,1,1,0,2,1,0,1,0,16,0,0,0,6,10,19,10,5,4,92,2,2,0,0,132,0,6,9,113,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Belle Vernon Borough Police Department,2007,Pennsylvania,1987,PA06519,0,0,1,0,0,-1,-1,0,2,1,0,0,1,10,0,1,3,4,2,16,8,6,2,102,5,4,0,1,134,0,8,9,123,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Belle Vernon Borough Police Department,2006,Pennsylvania,,PA06519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Belle Vernon Borough Police Department,2005,Pennsylvania,,PA06519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Belle Vernon Borough Police Department,2004,Pennsylvania,,PA06519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Belle Vernon Borough Police Department,2003,Pennsylvania,,PA06519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Belle Vernon Borough Police Department,2002,Pennsylvania,,PA06519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Belle Vernon Borough Police Department,2001,Pennsylvania,,PA06519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Belle Vernon Borough Police Department,2000,Pennsylvania,2107,PA06519,0,0,0,0,0,2,2,0,1,0,0,0,1,19,0,0,5,12,2,5,1,2,2,45,5,3,1,1,77,0,17,20,55,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5
North Belle Vernon Borough Police Department,1999,Pennsylvania,1972,PA06519,0,0,1,0,0,3,2,1,0,0,0,0,0,8,0,0,0,8,0,5,0,4,1,89,5,5,0,0,110,0,8,11,99,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
North Belle Vernon Borough Police Department,1998,Pennsylvania,2023,PA06519,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,1,1,5,5,6,3,0,3,63,2,2,0,0,84,0,7,8,71,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
North Belle Vernon Borough Police Department,1997,Pennsylvania,,PA06519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Belle Vernon Borough Police Department,1996,Pennsylvania,2058,PA06519,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,6,4,3,0,1,27,2,1,1,0,42,0,3,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Belle Vernon Borough Police Department,1995,Pennsylvania,2061,PA06519,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,0,0,3,4,2,2,0,0,32,4,4,0,0,46,0,3,4,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Belle Vernon Borough Police Department,1994,Pennsylvania,2144,PA06519,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,5,2,7,5,2,0,38,3,2,1,0,56,0,5,6,48,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Belle Vernon Borough Police Department,1993,Pennsylvania,2144,PA06519,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,1,5,4,1,0,42,5,5,0,0,55,0,1,2,52,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Belle Vernon Borough Police Department,1992,Pennsylvania,2134,PA06519,0,0,0,0,0,1,0,1,1,1,0,0,0,6,0,0,1,3,2,4,3,1,0,56,5,4,1,0,73,0,4,6,65,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
