agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Scott City Police Department,2023,Kansas,3959,KS08601,0,0,0,0,0,1,1,0,0,0,0,0,0,58,1,0,7,4,46,6,2,3,1,8,0,0,0,0,73,0,12,13,14,27,0,0,0,0,0,0,0,0,0,0,49,0,0,4,4,41,6,2,3,1,7,0,0,0,0,62,0,8,8,13,21,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,3,0,2,1,5,0,0,0,0,14,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott City Police Department,2022,Kansas,4100,KS08601,0,0,0,0,0,1,1,0,0,0,0,0,0,44,0,1,3,6,34,2,1,1,0,12,2,1,1,0,61,0,10,11,16,27,0,0,0,0,0,0,0,0,0,0,29,0,1,1,6,21,0,0,0,0,3,1,0,1,0,33,0,8,8,4,12,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott City Police Department,2021,Kansas,3726,KS08601,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,3,9,2,45,8,2,5,1,17,3,3,0,0,87,0,14,14,28,42,0,0,0,0,0,0,0,0,0,0,30,0,1,4,1,24,0,0,0,0,2,1,1,0,0,33,0,6,6,3,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott City Police Department,2020,Kansas,3738,KS08601,0,0,0,0,0,0,0,0,0,0,0,0,0,47,3,0,5,0,39,3,2,1,0,14,3,2,0,1,67,0,8,8,20,28,0,0,0,0,0,0,0,0,0,0,21,3,0,4,0,14,0,0,0,0,0,1,1,0,0,22,0,7,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott City Police Department,2019,Kansas,3799,KS08601,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,3,5,0,19,1,1,0,0,13,0,0,0,0,41,0,8,8,14,22,0,0,0,0,0,0,0,0,0,0,23,0,3,4,0,16,0,0,0,0,1,0,0,0,0,24,0,7,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott City Police Department,2018,Kansas,3854,KS08601,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,2,3,23,4,1,3,0,24,1,1,0,0,58,0,6,6,29,35,0,0,0,0,0,0,0,0,0,0,16,0,1,0,2,13,1,1,0,0,0,0,0,0,0,17,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott City Police Department,2017,Kansas,3901,KS08601,0,0,0,0,0,2,2,0,0,0,0,0,0,33,0,0,4,2,27,7,4,1,2,23,0,0,0,0,65,0,6,8,30,38,0,0,1,1,0,0,0,0,0,0,28,0,0,4,1,23,1,1,0,0,3,0,0,0,0,33,0,5,6,4,10,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott City Police Department,2016,Kansas,3840,KS08601,0,0,0,0,0,1,1,0,1,0,0,0,1,40,1,0,5,1,33,4,1,3,0,31,3,2,1,0,80,0,7,9,38,47,0,0,0,0,0,0,0,0,0,0,24,1,0,3,1,19,0,0,0,0,1,0,0,0,0,25,0,5,5,1,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott City Police Department,2015,Kansas,3954,KS08601,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2,5,1,21,21,14,7,0,43,3,2,0,1,96,0,8,8,67,75,0,0,0,0,0,0,0,0,0,0,20,0,1,3,0,16,2,0,2,0,0,0,0,0,0,22,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott City Police Department,2014,Kansas,3905,KS08601,0,0,0,0,0,3,3,0,0,0,0,0,0,48,5,2,4,1,36,10,4,5,1,19,4,4,0,0,84,0,12,15,33,48,0,0,0,0,0,0,0,0,0,0,25,3,1,4,0,17,0,0,0,0,4,0,0,0,0,29,0,8,8,4,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
