agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Dania Pd,2007,Florida,29011,FL00601,0,0,26,1,0,12,10,2,103,44,6,9,44,457,17,27,92,22,299,331,221,75,35,1046,206,117,51,38,2156,158,1,0,4,3,1,24,0,0,0,0,188,0,0,0,0,121,46,31,11,4,171,37,17,8,12,471,67,0,0,0,0,0,5,0,0,0,0,24,0,0,0,0,21,6,4,1,1,25,21,8,2,11,81,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,2006,Florida,29267,FL00601,0,0,18,2,0,8,8,0,72,27,2,1,42,425,19,22,74,28,282,275,154,102,19,991,205,109,71,25,1978,143,1,0,7,7,0,27,0,0,0,0,173,0,0,0,0,107,40,24,14,2,171,27,14,11,2,446,66,0,0,1,1,0,7,0,0,0,0,29,0,0,0,0,17,6,1,5,0,38,7,4,1,2,88,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,2005,Florida,29122,FL00601,0,0,17,2,2,10,10,0,85,24,6,6,49,542,27,51,87,29,348,362,211,113,38,1053,208,87,76,45,2264,194,2,1,1,1,0,28,0,0,0,0,221,0,0,0,0,120,38,19,15,4,165,31,8,14,9,487,101,0,0,0,0,0,2,0,0,0,0,28,0,0,0,0,17,4,2,2,0,16,11,1,4,6,61,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,2004,Florida,28829,FL00601,0,0,19,2,0,12,12,0,107,37,12,7,51,482,37,34,62,25,324,298,182,87,29,921,177,81,63,33,1999,158,1,0,10,9,1,40,0,0,0,0,222,0,0,0,0,127,62,41,21,0,237,32,21,7,4,604,95,0,0,1,1,0,7,0,0,0,0,25,0,0,0,0,15,15,12,3,0,30,3,1,0,2,81,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,2003,Florida,28580,FL00601,0,0,0,1,0,15,15,0,49,23,5,3,18,353,23,24,65,27,214,215,159,48,8,549,170,86,54,30,1352,139,0,0,12,12,0,31,0,0,0,0,220,0,0,0,0,125,101,0,0,0,268,87,0,0,0,719,95,0,0,2,0,0,5,0,0,0,0,31,0,0,0,0,15,20,0,0,0,42,19,0,0,0,119,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,2002,Florida,20979,FL00601,0,0,30,2,1,6,6,0,57,30,2,6,19,366,19,30,39,24,254,193,143,40,10,731,200,111,68,21,1556,112,1,1,2,2,0,26,0,0,0,0,238,0,0,0,0,153,93,72,16,5,328,55,35,19,1,744,85,0,0,1,1,0,4,0,0,0,0,32,0,0,0,0,16,9,4,2,3,41,27,20,6,1,114,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,2001,Florida,20581,FL00601,0,0,12,7,0,8,7,1,62,28,5,4,25,446,22,29,74,25,296,191,122,60,9,754,154,100,45,9,1622,150,7,0,5,5,0,36,0,0,0,0,232,0,0,0,0,133,84,46,36,2,340,41,28,9,4,745,99,0,0,1,1,0,4,0,0,0,0,27,0,0,0,0,14,18,7,11,0,72,18,10,4,4,140,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,2000,Florida,20061,FL00601,0,0,19,0,0,21,20,1,54,24,3,2,25,522,20,32,108,24,338,226,145,55,26,943,274,196,72,6,2040,184,0,0,15,15,0,36,0,0,0,0,244,0,0,0,0,116,99,72,21,6,338,119,94,24,1,851,128,0,0,1,1,0,7,0,0,0,0,68,0,0,0,0,22,8,5,3,0,60,69,60,9,0,213,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1999,Florida,15360,FL00601,0,0,18,1,0,15,15,0,82,33,2,6,41,461,38,23,50,22,328,235,187,33,15,859,255,168,78,9,1908,133,1,0,10,10,0,44,0,0,0,0,234,0,0,0,0,133,105,88,13,4,354,78,60,16,2,826,101,0,0,3,3,0,11,0,0,0,0,29,0,0,0,0,9,18,14,3,1,117,34,28,4,2,212,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1998,Florida,15023,FL00601,0,0,10,2,0,15,13,2,105,42,7,7,49,419,29,26,56,28,280,308,272,34,2,1103,263,175,77,11,2215,139,2,0,13,11,2,35,0,0,0,0,211,0,0,0,0,125,142,133,8,1,422,47,35,10,2,872,86,0,0,3,2,1,6,0,0,0,0,24,0,0,0,0,6,23,22,0,1,180,14,12,1,1,250,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1997,Florida,NA,FL00601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dania Pd,1996,Florida,NA,FL00601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dania Pd,1995,Florida,14152,FL00601,0,0,31,3,0,8,7,1,87,31,7,4,45,585,29,40,83,32,401,355,229,107,19,1433,280,215,51,14,2751,184,3,0,5,4,1,58,22,7,1,28,255,23,32,53,17,130,120,83,29,8,346,44,25,5,14,831,125,1,0,1,1,0,27,13,2,1,11,48,7,5,7,6,23,36,22,11,3,147,12,7,1,4,272,25,0,0,5,5,0,20,2,2,3,13,33,4,6,9,12,2,6,5,1,0,14,15,13,1,1,93,31
Dania Pd,1994,Florida,13569,FL00601,0,0,45,4,1,24,24,0,94,41,7,8,38,660,39,53,91,50,427,463,330,101,32,1429,334,258,53,23,3009,233,1,0,18,18,0,60,22,5,5,28,297,24,42,60,36,135,235,177,40,18,476,58,49,6,3,1145,162,0,0,5,5,0,19,7,1,2,9,49,2,2,11,17,17,44,30,10,4,144,20,16,2,2,281,32,0,0,3,3,0,23,10,1,5,7,33,4,5,8,10,6,2,1,1,0,19,8,5,3,0,88,27
Dania Pd,1993,Florida,13303,FL00601,0,0,33,4,0,20,20,0,140,62,15,5,58,621,49,52,79,31,410,537,380,118,39,1416,293,219,60,14,3031,211,4,0,12,12,0,81,35,9,4,33,281,30,39,54,17,141,291,195,79,17,683,84,34,11,39,1436,140,0,0,5,5,0,31,11,4,0,16,39,3,4,9,7,16,95,62,27,6,248,41,10,3,28,459,23,0,0,1,1,0,13,3,1,0,9,24,5,1,14,1,3,7,2,4,1,20,14,13,1,0,79,21
Dania Pd,1992,Florida,13577,FL00601,0,0,35,6,2,13,13,0,125,43,15,10,57,645,47,41,115,40,402,500,356,111,33,1365,321,244,56,21,2977,243,5,2,11,11,0,93,34,11,7,41,346,36,31,88,30,161,263,184,56,23,528,71,41,8,22,1319,185,0,1,4,4,0,27,10,5,2,10,49,4,2,10,10,23,94,66,22,6,154,23,13,6,4,352,26,0,0,0,0,0,10,3,2,2,3,35,8,3,12,7,5,8,6,2,0,24,8,7,1,0,85,30
Dania Pd,1991,Florida,13365,FL00601,0,0,41,7,0,10,9,1,120,32,13,8,67,544,55,46,79,29,335,546,387,112,47,1283,298,222,56,20,2808,209,7,0,8,8,0,119,37,13,9,60,296,46,41,49,29,131,309,223,63,23,788,99,79,16,4,1626,165,0,0,2,2,0,38,14,6,2,16,55,11,3,9,16,16,104,75,21,8,221,27,21,6,0,447,39,0,0,2,1,1,15,4,1,3,7,41,3,2,19,10,7,11,7,3,1,21,17,14,3,0,107,34
Dania Pd,1990,Florida,13024,FL00601,0,0,37,0,0,13,13,0,155,69,10,13,63,399,37,30,53,28,251,504,381,88,35,996,276,223,48,5,2343,148,0,0,9,9,0,103,46,6,5,46,193,33,25,37,19,79,255,195,42,18,304,71,58,9,4,935,114,0,0,4,4,0,43,21,1,3,18,38,5,4,5,7,17,107,85,13,9,124,18,11,5,2,334,21,0,0,4,4,0,6,4,0,0,2,16,2,3,2,6,3,10,4,1,5,18,16,13,2,1,70,13
Dania Pd,1989,Florida,12707,FL00601,0,0,0,2,0,9,0,0,121,0,0,0,0,145,43,31,63,8,0,463,0,0,0,1009,215,0,0,0,1964,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1988,Florida,NA,FL00601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dania Pd,1987,Florida,12739,FL00601,0,0,21,4,0,17,16,1,151,43,18,6,84,471,39,33,39,4,356,564,487,42,35,1171,350,307,36,7,2728,115,4,0,11,10,1,41,9,10,2,20,355,24,25,31,3,272,143,122,16,5,277,98,86,11,1,929,83,0,0,1,1,0,4,1,1,0,2,44,1,4,3,0,36,22,21,0,1,35,8,7,0,1,114,8,0,0,3,3,0,1,1,0,0,0,2,0,1,1,0,0,5,4,0,1,8,33,29,3,1,52,2
Dania Pd,1986,Florida,13262,FL00601,0,0,16,2,0,21,21,0,132,31,12,5,84,552,47,50,64,3,388,576,449,24,103,1197,248,211,31,6,2728,164,1,0,16,16,0,41,11,6,1,23,364,31,44,42,2,245,144,120,2,22,202,80,77,2,1,848,119,0,0,1,1,0,9,2,0,0,7,36,3,4,4,0,25,12,9,0,3,33,13,13,0,0,104,11,0,0,2,2,0,3,1,1,0,1,5,3,0,1,0,1,7,4,2,1,6,19,17,2,0,42,4
Dania Pd,1985,Florida,13382,FL00601,0,0,5,4,0,20,19,1,112,38,13,3,58,444,43,43,54,2,302,479,388,10,81,1019,236,175,44,17,2314,142,3,0,17,16,1,34,15,3,1,15,349,33,33,38,2,243,92,77,1,14,169,36,31,2,3,700,106,0,0,1,1,0,7,2,0,0,5,24,0,3,2,0,19,18,16,1,1,32,6,4,0,2,88,5,1,0,2,1,1,7,3,0,0,4,10,5,0,5,0,0,9,4,2,3,14,12,10,2,0,55,10
Dania Pd,1984,Florida,12922,FL00601,0,0,6,3,0,19,17,2,106,52,9,4,41,396,41,47,47,3,258,453,349,23,81,846,171,133,27,11,1994,138,1,0,10,10,0,23,11,2,1,9,323,30,34,31,1,227,59,50,2,7,109,24,19,3,2,549,96,0,0,1,1,0,3,0,0,0,3,27,1,2,2,0,22,7,7,0,0,13,0,0,0,0,51,5,0,0,2,2,0,4,1,2,0,1,9,6,1,2,0,0,2,0,1,1,13,8,8,0,0,38,9
Dania Pd,1983,Florida,13242,FL00601,0,0,12,7,0,18,18,0,101,50,11,3,37,381,32,33,34,17,265,479,333,90,56,869,133,92,27,14,1988,116,5,0,10,10,0,38,22,1,0,15,291,14,21,24,3,229,51,39,7,5,108,32,20,7,5,535,62,0,0,2,2,0,14,9,1,0,4,24,2,3,2,0,17,10,9,1,0,23,6,3,1,2,79,7,0,0,3,3,0,6,2,0,0,4,5,2,2,1,0,0,7,5,2,0,12,8,8,0,0,41,5
Dania Pd,1982,Florida,12915,FL00601,0,0,7,6,0,19,17,2,143,72,16,8,47,421,50,24,51,34,262,618,437,125,56,930,172,128,29,15,2309,159,4,0,6,5,1,44,23,5,3,13,317,32,16,27,15,227,80,56,20,4,125,22,19,2,1,598,90,0,0,0,0,0,10,4,1,1,4,19,3,0,3,0,13,22,12,8,2,16,2,1,0,1,69,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1981,Florida,12605,FL00601,0,0,1,5,0,14,13,1,185,75,24,8,78,364,40,49,44,193,38,874,680,135,59,868,239,193,17,29,2549,326,4,0,2,2,0,8,0,2,1,5,29,5,2,4,12,6,30,27,2,1,30,2,2,0,0,105,23,0,0,0,0,0,1,0,0,0,1,2,1,0,0,1,0,6,6,0,0,3,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1980,Florida,11862,FL00601,0,0,12,7,0,10,9,1,157,62,30,8,57,430,50,47,46,63,224,708,585,83,40,1004,222,172,23,27,2538,206,4,0,1,1,0,26,11,6,0,9,162,19,18,21,32,72,55,45,5,5,75,13,9,0,4,336,90,0,0,0,0,0,1,0,0,0,1,17,1,1,3,3,9,7,6,1,0,21,5,4,0,1,51,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1979,Florida,12250,FL00601,0,0,3,5,1,13,10,3,67,25,6,6,30,259,32,24,25,72,106,434,355,45,34,714,165,133,13,19,1658,153,3,1,7,6,1,30,13,3,3,11,142,18,16,16,43,49,129,101,12,16,105,32,27,3,2,449,93,0,0,3,2,1,1,0,0,0,1,13,2,0,2,1,8,42,29,2,11,27,1,1,0,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1978,Florida,10678,FL00601,0,0,1,2,0,11,11,0,54,25,11,0,18,202,37,17,20,27,101,319,272,39,8,682,151,127,11,13,1421,101,1,0,6,6,0,20,11,4,0,5,162,25,12,17,21,87,42,33,7,2,75,5,4,0,1,311,75,0,0,0,0,0,3,1,0,0,2,14,1,3,2,3,5,8,8,0,0,20,1,0,0,1,46,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1977,Florida,10227,FL00601,0,0,11,2,0,7,6,1,63,33,5,5,20,187,30,19,18,71,49,351,290,35,26,572,148,122,6,20,1330,138,1,0,4,3,1,7,3,0,1,3,97,15,9,10,26,37,30,23,5,2,80,20,13,2,5,239,60,0,0,1,0,1,1,0,0,0,1,9,1,1,2,1,4,8,6,2,0,16,6,2,0,4,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1976,Florida,10140,FL00601,0,0,14,0,0,8,4,4,54,24,6,6,18,214,23,20,30,83,58,515,404,65,46,546,131,104,14,13,1468,156,0,0,0,0,0,6,4,0,1,1,61,7,4,14,15,21,25,19,4,2,39,4,4,0,0,135,40,0,0,0,0,0,2,1,0,0,1,6,0,2,1,1,2,7,5,1,1,10,2,2,0,0,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1975,Florida,10131,FL00601,0,0,9,3,0,0,0,0,53,35,5,3,10,195,17,15,14,41,108,400,353,1,46,561,160,133,6,21,1372,87,3,0,0,0,0,19,14,0,2,3,107,6,7,6,19,69,60,53,0,7,108,19,19,0,0,316,38,0,0,0,0,0,1,0,0,0,1,7,0,0,0,4,3,7,7,0,0,16,0,0,0,0,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dania Pd,1974,Florida,10139,FL00601,0,0,8,3,1,3,3,0,87,62,2,3,20,226,27,26,16,10,147,283,273,10,0,550,138,130,2,6,1291,79,3,0,1,1,0,33,25,0,1,7,135,17,12,7,3,96,81,81,0,0,114,19,18,0,1,386,39,0,0,1,1,0,6,5,0,0,1,5,0,1,1,0,3,11,11,0,0,24,7,7,0,0,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
