agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Seekonk Police Department,2023,Massachusetts,15757,MA00316,0,0,0,0,0,5,4,1,5,0,2,0,3,94,3,6,16,7,62,21,11,7,3,243,25,20,4,1,393,0,32,42,289,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seekonk Police Department,2022,Massachusetts,15692,MA00316,0,0,0,0,0,2,2,0,10,1,1,3,5,73,2,5,11,9,46,20,12,7,1,253,28,27,0,1,386,0,27,39,301,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seekonk Police Department,2021,Massachusetts,16212,MA00316,0,0,0,1,0,8,8,0,3,0,0,1,2,79,0,6,13,5,55,44,20,19,5,195,17,17,0,0,347,0,24,36,256,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seekonk Police Department,2020,Massachusetts,15927,MA00316,0,0,0,0,0,2,2,0,2,2,0,0,0,85,2,5,10,7,61,33,16,15,2,244,21,17,3,1,387,0,24,28,298,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seekonk Police Department,2019,Massachusetts,15841,MA00316,0,0,0,0,1,1,1,0,3,1,1,0,1,58,0,2,14,7,35,27,11,14,2,206,11,10,1,0,307,0,23,27,244,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seekonk Police Department,2018,Massachusetts,15820,MA00316,0,0,0,0,0,2,2,0,3,1,0,2,0,83,3,1,12,5,62,20,15,5,0,230,17,15,0,2,355,0,21,26,267,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seekonk Police Department,2017,Massachusetts,15521,MA00316,0,0,0,0,0,2,2,0,6,1,1,0,4,61,0,2,11,3,45,22,10,12,0,225,17,10,5,2,333,0,16,24,264,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seekonk Police Department,2016,Massachusetts,15159,MA00316,0,0,0,0,0,3,3,0,2,0,0,0,2,65,1,7,7,10,40,34,19,13,2,273,12,10,2,0,389,0,25,30,319,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seekonk Police Department,2015,Massachusetts,14933,MA00316,0,0,0,0,0,1,1,0,3,1,0,1,1,82,3,1,12,7,59,37,22,14,1,300,9,6,2,1,432,0,23,27,346,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seekonk Police Department,2014,Massachusetts,14568,MA00316,0,0,0,0,0,2,2,0,4,3,0,0,1,77,3,3,7,1,63,47,29,16,2,307,19,16,2,1,456,0,14,20,373,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
