agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cornelius Police Department,2023,Oregon,15335,OR03407,0,0,0,0,0,4,4,0,8,0,2,0,6,167,4,4,11,3,145,20,8,12,0,169,16,9,4,3,384,0,22,34,205,239,0,0,2,2,0,5,0,2,0,3,110,4,4,8,3,91,9,2,7,0,69,4,2,2,0,199,0,19,26,82,108,0,0,0,0,0,2,0,1,0,1,16,0,1,0,2,13,0,0,0,0,7,1,1,0,0,26,0,3,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornelius Police Department,2022,Oregon,14107,OR03407,0,0,0,1,0,7,7,0,6,1,0,1,4,171,14,7,23,4,123,23,7,14,2,250,24,13,11,0,482,0,48,62,297,359,1,0,2,2,0,6,1,0,1,4,131,11,7,20,4,89,11,1,8,2,94,4,1,3,0,249,0,42,51,109,160,0,0,0,0,0,0,0,0,0,0,15,0,1,2,1,11,0,0,0,0,2,1,0,1,0,18,0,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornelius Police Department,2021,Oregon,13241,OR03407,0,0,0,2,0,11,11,0,6,1,2,0,3,116,6,6,9,6,89,26,9,13,4,175,18,12,5,1,354,0,27,46,219,265,2,0,6,6,0,6,1,3,0,2,85,3,3,7,6,66,7,2,4,1,58,4,2,2,0,168,0,19,33,69,102,0,0,1,1,0,1,0,0,0,1,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornelius Police Department,2020,Oregon,12925,OR03407,0,0,0,0,0,14,14,0,11,4,1,1,5,162,11,1,9,7,134,35,17,13,5,214,26,24,1,1,462,0,28,53,275,328,0,0,8,8,0,5,1,0,0,4,111,10,1,7,5,88,10,2,8,0,78,5,4,0,1,217,0,23,36,93,129,0,0,2,2,0,1,0,0,0,1,18,1,1,2,3,11,1,0,1,0,1,0,0,0,0,23,0,7,10,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornelius Police Department,2019,Oregon,12827,OR03407,0,0,0,0,0,5,4,1,7,0,0,1,6,160,4,5,11,3,137,35,13,16,6,218,18,16,2,0,443,0,23,35,271,306,0,0,0,0,0,3,0,0,0,3,112,3,4,9,2,94,10,3,6,1,85,3,3,0,0,213,0,18,21,98,119,0,0,0,0,0,1,0,0,0,1,16,0,0,2,0,14,0,0,0,0,1,1,1,0,0,19,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornelius Police Department,2018,Oregon,12580,OR03407,0,0,0,0,0,8,8,0,6,1,0,0,5,149,6,2,5,5,131,27,8,19,0,242,30,26,1,3,462,0,18,32,299,331,0,0,1,1,0,3,0,0,0,3,116,2,2,4,5,103,9,2,7,0,90,4,3,0,1,223,0,13,17,103,120,0,0,1,1,0,0,0,0,0,0,15,0,0,1,1,13,0,0,0,0,7,0,0,0,0,23,0,2,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornelius Police Department,2017,Oregon,12515,OR03407,0,0,0,0,0,4,4,0,6,0,2,0,4,200,5,4,12,5,174,25,9,15,1,200,10,9,0,1,445,0,26,36,235,271,0,0,0,0,0,4,0,1,0,3,149,1,4,9,2,133,6,3,3,0,73,6,5,0,1,238,0,16,20,85,105,0,0,0,0,0,1,0,0,0,1,37,0,2,1,1,33,1,1,0,0,1,1,1,0,0,41,0,4,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornelius Police Department,2016,Oregon,12402,OR03407,0,0,0,0,0,7,7,0,3,1,0,1,1,194,5,12,7,1,169,26,11,14,1,202,19,19,0,0,451,0,25,35,247,282,0,0,3,3,0,0,0,0,0,0,156,5,9,7,1,134,7,4,3,0,57,3,3,0,0,226,0,22,25,67,92,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,20,0,0,0,0,3,0,0,0,0,24,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornelius Police Department,2015,Oregon,,OR03407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cornelius Police Department,2014,Oregon,12229,OR03407,0,0,3,0,0,1,1,0,3,1,0,0,2,115,5,1,7,1,101,55,21,25,9,294,15,6,6,3,483,0,14,18,364,382,0,0,0,0,0,1,0,0,0,1,94,2,0,6,0,86,6,3,3,0,88,3,2,1,0,192,0,8,9,97,106,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,14,1,0,1,0,22,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3
