agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hollandale Police Department,2010,Mississippi,2702,MS07603,0,0,0,0,0,2,2,0,2,0,1,0,1,64,1,3,1,18,41,23,14,6,3,18,1,1,0,0,110,0,23,27,42,69,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,3,0,3,0,3,1,1,0,0,12,0,1,1,7,8
Hollandale Police Department,2009,Mississippi,,MS07603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hollandale Police Department,2008,Mississippi,2942,MS07603,0,0,2,0,0,0,0,0,2,2,0,0,0,52,0,2,0,2,48,25,17,8,0,34,1,1,0,0,114,0,4,6,60,66,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,1,0,1,0,4,0,0,0,0,22,0,0,0,5,5
Hollandale Police Department,2007,Mississippi,,MS07603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hollandale Police Department,2006,Mississippi,,MS07603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hollandale Police Department,2005,Mississippi,3222,MS07603,0,0,2,0,0,0,0,0,3,0,1,0,2,78,0,2,0,0,76,41,27,11,3,26,3,3,0,0,151,0,2,5,70,75,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,1,0,1,0,2,0,0,0,0,8,0,0,1,3,4
Hollandale Police Department,2004,Mississippi,3272,MS07603,0,0,3,0,0,0,0,0,9,1,5,0,3,74,1,4,0,0,69,34,24,9,1,38,0,0,0,0,155,0,5,14,72,86,0,0,1,0,1,0,0,0,0,0,25,0,1,0,0,24,1,0,1,0,3,0,0,0,0,30,0,1,2,4,6
Hollandale Police Department,2003,Mississippi,3317,MS07603,0,0,1,0,0,1,1,0,0,0,0,0,0,94,0,1,0,8,85,32,12,16,4,48,1,0,0,1,176,0,9,10,81,91,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,5,5,0,0,5,0,0,0,0,17,0,2,2,10,12
Hollandale Police Department,2002,Mississippi,3470,MS07603,0,0,0,1,0,0,0,0,4,1,0,1,2,88,0,5,0,9,74,44,16,26,2,33,11,8,3,0,181,0,14,19,88,107,1,0,0,0,0,0,0,0,0,0,22,0,0,0,1,21,0,0,0,0,4,0,0,0,0,27,0,1,2,4,6
Hollandale Police Department,2001,Mississippi,3453,MS07603,0,0,2,1,0,0,0,0,4,0,0,0,4,102,0,15,16,16,55,48,36,11,1,74,5,4,1,0,234,0,47,52,127,179,0,0,1,0,1,1,0,0,0,1,10,1,0,0,0,9,4,2,2,0,10,1,0,1,0,27,0,1,3,15,18
