agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Onondaga County,2017,New York,0,NY333SD,0,0,2,0,0,40,40,0,3,1,1,0,1,294,4,6,9,11,264,68,32,35,1,455,29,23,4,2,889,30,0,0,13,13,0,0,0,0,0,0,131,4,6,7,6,108,9,4,5,0,133,13,10,3,0,299,23,0,0,7,7,0,0,0,0,0,0,1,0,1,0,0,0,4,1,3,0,5,4,2,2,0,21,1,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,1,1,0,0,9,0
Sp: Onondaga County,2016,New York,0,NY333SD,0,0,3,0,0,28,28,0,4,0,2,1,1,304,2,6,7,5,284,104,45,57,2,538,30,25,1,4,1008,20,0,0,12,12,0,2,0,1,1,0,116,1,6,6,4,99,12,3,9,0,153,10,9,1,0,305,17,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,4,0,0,16,0,0,0,2,2,0,1,0,0,0,1,3,0,0,1,0,2,0,0,0,0,1,0,0,0,0,7,1
Sp: Onondaga County,2015,New York,0,NY333SD,0,0,0,0,0,32,32,0,7,1,2,0,4,356,5,7,6,4,334,96,47,47,2,646,29,25,1,3,1166,22,0,0,9,9,0,3,0,1,0,2,99,1,6,3,2,87,20,10,10,0,194,10,9,1,0,335,12,0,0,2,2,0,1,0,0,0,1,1,0,1,0,0,0,3,1,2,0,5,2,2,0,0,14,1,0,0,4,4,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,0,0,0,0,10,0
Sp: Onondaga County,2014,New York,0,NY333SD,0,0,0,0,0,27,27,0,7,1,0,1,5,385,5,5,8,2,365,132,50,73,9,569,23,19,1,3,1143,20,0,0,9,9,0,3,1,0,1,1,156,3,5,7,1,140,20,5,13,2,157,5,4,1,0,350,16,0,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11,0,0,0,0,15,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,7,0
Sp: Onondaga County,2013,New York,0,NY333SD,0,0,0,1,0,10,10,0,6,1,0,0,5,476,2,7,4,4,459,135,41,94,0,579,35,27,4,4,1242,17,1,0,3,3,0,4,1,0,0,3,159,2,4,3,2,148,29,5,24,0,148,13,13,0,0,357,11,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,8,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,5,1,1,0,0,11,0
Sp: Onondaga County,2012,New York,0,NY333SD,0,0,0,0,0,14,13,1,15,2,1,3,9,413,1,8,6,3,395,162,78,82,2,540,26,20,1,5,1170,18,0,0,4,3,1,11,1,1,3,6,150,1,6,4,3,136,32,12,20,0,125,6,5,0,1,328,14,0,0,0,0,0,2,0,0,0,2,1,0,1,0,0,0,8,2,6,0,14,1,1,0,0,26,1,0,0,1,1,0,0,0,0,0,0,4,0,1,0,0,3,2,1,0,1,8,2,2,0,0,17,1
Sp: Onondaga County,2011,New York,0,NY333SD,0,0,0,0,0,9,9,0,5,0,3,1,1,410,1,3,7,5,394,113,47,64,2,517,33,22,2,9,1087,16,0,0,1,1,0,2,0,1,0,1,142,1,1,6,2,132,17,5,11,1,126,4,3,0,1,292,10,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,0,4,1,13,0,0,0,0,19,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,5,0,0,0,0,8,0
Sp: Onondaga County,2010,New York,0,NY333SD,0,0,0,0,0,4,4,0,6,1,0,2,3,457,3,8,3,2,441,124,51,69,4,532,30,16,2,12,1153,16,0,0,3,3,0,3,0,0,1,2,172,3,5,3,1,160,14,7,7,0,140,2,2,0,0,334,12,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,11,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,8,1,1,0,0,13,0
Sp: Onondaga County,2009,New York,0,NY333SD,0,0,2,1,1,6,6,0,4,0,0,1,3,205,0,3,7,3,192,138,63,71,4,420,11,6,0,5,786,13,1,0,0,0,0,2,0,0,1,1,92,0,3,5,2,82,30,10,19,1,138,2,2,0,0,265,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,1,19,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,2,0,0,0,0,5,1
Sp: Onondaga County,2008,New York,0,NY333SD,0,0,0,2,2,3,3,0,2,0,0,1,1,154,0,3,7,5,139,122,56,62,4,539,16,13,1,2,840,15,2,0,1,1,0,1,0,0,0,1,53,0,0,7,3,43,42,23,18,1,142,2,1,0,1,243,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,3,9,0,17,1,1,0,0,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,6,0
Sp: Onondaga County,2007,New York,0,NY333SD,0,0,4,0,4,12,12,0,8,2,1,1,4,221,2,2,11,12,194,141,65,70,6,486,22,15,0,7,894,27,1,0,5,5,0,4,0,1,1,2,72,1,2,8,10,51,33,17,16,0,141,8,4,0,4,264,21,0,0,1,1,0,1,0,1,0,0,2,0,1,0,1,0,12,4,8,0,11,0,0,0,0,27,2,0,3,2,2,0,0,0,0,0,0,3,0,0,0,0,3,5,2,3,0,11,2,2,0,0,26,0
Sp: Onondaga County,2006,New York,0,NY333SD,0,1,0,2,0,6,6,0,10,2,1,3,4,215,2,2,4,12,195,128,57,70,1,409,15,11,0,4,785,20,1,2,4,4,0,4,0,1,1,2,63,0,2,4,9,48,21,5,16,0,97,4,3,0,1,196,15,0,0,2,2,0,0,0,0,0,0,2,0,0,1,1,0,4,2,2,0,11,1,0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,7,0,0,0,0,10,1
Sp: Onondaga County,2005,New York,0,NY333SD,0,0,0,0,2,10,10,0,7,1,2,0,4,216,1,2,13,29,171,151,77,71,3,483,11,8,1,2,880,45,1,0,4,4,0,5,1,1,0,3,80,1,1,11,21,46,38,20,17,1,156,3,2,1,0,287,34,0,0,0,0,0,1,1,0,0,0,4,0,0,3,1,0,9,4,5,0,24,1,1,0,0,39,4,0,0,3,3,0,1,0,1,0,0,3,0,0,0,2,1,2,0,2,0,9,0,0,0,0,18,2
Sp: Onondaga County,2004,New York,0,NY333SD,0,0,1,2,3,8,8,0,2,0,2,0,0,157,0,1,6,30,120,165,80,83,2,499,16,12,1,3,852,37,1,0,1,1,0,2,1,1,0,0,69,0,1,8,22,38,29,18,11,0,183,6,3,1,2,291,31,0,0,0,0,0,0,0,0,0,0,7,0,0,1,6,0,5,1,4,0,34,0,0,0,0,46,7,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,2,1,0,0,1,9,0
Sp: Onondaga County,2003,New York,0,NY333SD,0,0,0,1,3,5,5,0,7,1,1,3,2,190,0,2,14,23,151,182,80,97,5,519,9,6,0,3,916,39,2,0,1,1,0,7,1,3,2,1,74,0,2,11,16,45,57,16,41,0,137,2,1,0,1,280,29,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,41,7,34,0,11,0,0,0,0,56,4,0,0,1,1,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,1,1,1,0,0,8,3
Sp: Onondaga County,2002,New York,0,NY333SD,0,0,0,2,0,10,10,0,17,3,3,3,8,229,0,4,6,48,171,166,87,76,3,730,26,18,0,8,1180,58,1,1,2,2,0,6,2,0,2,2,113,1,4,4,36,68,32,17,15,0,186,4,4,0,0,345,45,1,0,0,0,0,1,0,0,0,1,12,0,1,0,11,0,4,2,2,0,19,0,0,0,0,37,12,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,10,0,0,0,0,13,1
Sp: Onondaga County,2001,New York,0,NY333SD,0,0,0,1,2,4,3,1,13,2,0,7,4,229,2,4,3,32,188,238,131,106,1,724,25,22,0,3,1236,41,1,0,2,1,1,6,0,1,1,4,88,0,1,2,15,70,39,19,19,1,205,3,2,0,1,344,18,0,0,0,0,0,2,0,0,0,2,4,0,0,0,4,0,12,5,6,1,30,0,0,0,0,48,4,0,4,1,1,0,1,0,0,1,0,9,0,0,0,2,7,2,0,2,0,16,0,0,0,0,33,2
Sp: Onondaga County,2000,New York,0,NY333SD,0,0,0,2,0,4,4,0,7,2,0,3,2,245,1,5,12,28,199,150,75,75,0,593,37,13,0,24,1038,46,2,2,1,1,0,5,1,0,2,2,98,1,3,8,16,70,39,21,17,1,152,26,4,0,22,325,28,0,0,0,0,0,0,0,0,0,0,9,0,3,1,5,0,14,9,5,0,37,2,2,0,0,62,9,0,2,0,0,0,1,1,0,0,0,8,0,0,0,1,7,0,0,0,0,7,1,1,0,0,19,1
Sp: Onondaga County,1999,New York,0,NY333SD,0,0,0,0,4,4,3,1,10,2,1,5,2,231,0,5,12,39,175,192,105,84,3,600,8,7,0,1,1049,56,0,0,1,0,1,8,1,1,5,1,92,0,5,10,25,52,36,17,19,0,183,3,2,1,0,323,40,0,0,0,0,0,1,0,1,0,0,3,0,2,0,1,0,13,5,8,0,65,0,0,0,0,82,3,0,1,1,1,0,0,0,0,0,0,8,0,0,0,0,8,6,1,5,0,23,0,0,0,0,39,0
Sp: Onondaga County,1998,New York,0,NY333SD,0,0,0,2,2,4,4,0,12,5,0,4,3,225,0,3,13,52,157,209,101,107,1,552,19,10,1,8,1025,68,1,0,1,1,0,4,2,0,2,0,115,0,3,13,28,71,65,38,27,0,133,9,4,0,5,328,44,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,0,13,9,4,0,21,2,1,0,1,41,5,1,0,1,1,0,0,0,0,0,0,7,0,0,1,1,5,1,0,1,0,17,8,7,0,1,35,2
