agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Forest County Sheriff's Office,2022,Wisconsin,7582,WI02100,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,4,3,1,9,2,1,1,0,36,7,7,0,0,64,0,9,10,45,55,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Forest County Sheriff's Office,2021,Wisconsin,,WI02100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest County Sheriff's Office,2020,Wisconsin,7177,WI02100,0,0,0,0,0,3,3,0,0,0,0,0,0,23,0,0,5,4,14,11,6,5,0,27,4,4,0,0,68,0,9,12,42,54,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Forest County Sheriff's Office,2019,Wisconsin,7117,WI02100,0,0,0,0,0,2,2,0,0,0,0,0,0,26,0,0,4,2,20,9,4,5,0,37,6,6,0,0,80,0,6,8,52,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Forest County Sheriff's Office,2018,Wisconsin,7095,WI02100,0,0,2,0,0,9,8,1,1,0,0,0,1,60,1,0,4,6,49,18,11,6,1,68,10,9,0,1,166,0,11,21,96,117,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,10,0,0,1,8,9
Forest County Sheriff's Office,2017,Wisconsin,7179,WI02100,0,0,0,2,0,9,9,0,0,0,0,0,0,46,0,0,7,4,35,23,9,13,1,72,5,5,0,0,157,0,11,22,100,122,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,2,2,0,0,5,0,0,0,4,4
Forest County Sheriff's Office,2016,Wisconsin,7144,WI02100,0,0,0,0,0,5,4,1,0,0,0,0,0,76,0,0,11,10,55,32,3,28,1,67,5,5,0,0,185,0,21,26,104,130,0,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,6,0,1,3,3,6
Forest County Sheriff's Office,2015,Wisconsin,7202,WI02100,0,0,0,0,0,5,5,0,2,1,0,0,1,55,0,0,6,13,36,26,7,17,2,57,7,6,0,1,152,0,19,26,90,116,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,1,2,3
Forest County Sheriff's Office,2014,Wisconsin,7199,WI02100,0,0,0,0,0,3,3,0,0,0,0,0,0,44,0,0,9,5,30,20,3,16,1,61,1,1,0,0,129,0,14,17,82,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,4,0,0,0,4,4
Forest County Sheriff's Office,2013,Wisconsin,7269,WI02100,0,0,0,0,0,8,8,0,0,0,0,0,0,59,1,0,7,8,43,32,21,11,0,97,4,4,0,0,200,0,16,24,133,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,11,5,5,0,0,26,0,0,0,26,26
