agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Yoakum County Sheriff's Office,2023,Texas,3124,TX25100,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5,1,8,2,12,2,2,0,0,29,0,0,0,0,59,0,16,16,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoakum County Sheriff's Office,2022,Texas,3245,TX25100,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,8,0,4,0,0,0,0,25,8,4,3,1,47,0,10,10,33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoakum County Sheriff's Office,2021,Texas,3777,TX25100,0,0,0,0,0,1,1,0,2,0,0,0,2,18,0,0,6,1,11,7,6,1,0,34,5,4,1,0,67,0,7,10,46,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoakum County Sheriff's Office,2020,Texas,3821,TX25100,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,4,0,1,3,1,2,0,24,3,3,0,0,36,0,5,5,30,35,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Yoakum County Sheriff's Office,2019,Texas,3701,TX25100,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,1,1,1,9,8,1,0,5,4,4,0,0,22,0,2,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Yoakum County Sheriff's Office,2018,Texas,3720,TX25100,0,0,0,0,0,4,4,0,0,0,0,0,0,2,0,0,1,0,1,5,5,0,0,21,4,4,0,0,36,0,1,5,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Yoakum County Sheriff's Office,2017,Texas,3682,TX25100,0,0,0,0,0,4,4,0,0,0,0,0,0,4,0,0,1,0,3,8,8,0,0,15,5,5,0,0,36,0,1,5,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Yoakum County Sheriff's Office,2016,Texas,3719,TX25100,0,0,0,0,0,1,1,0,0,0,0,0,0,11,1,0,4,4,2,14,14,0,0,22,4,4,0,0,52,0,9,10,40,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoakum County Sheriff's Office,2015,Texas,3648,TX25100,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,10,10,0,0,34,1,1,0,0,47,0,0,1,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoakum County Sheriff's Office,2014,Texas,3637,TX25100,0,0,0,0,0,5,5,0,0,0,0,0,0,7,0,0,1,2,4,10,10,0,0,34,1,1,0,0,57,0,3,8,45,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
Yoakum County Sheriff's Office,2013,Texas,,TX25100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yoakum County Sheriff's Office,2012,Texas,3508,TX25100,0,0,1,1,0,3,2,1,2,1,0,0,1,2,0,0,0,0,2,18,14,4,0,37,6,5,1,0,69,0,0,6,61,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoakum County Sheriff's Office,2011,Texas,3472,TX25100,0,0,0,0,0,1,1,0,1,1,0,0,0,8,1,0,4,1,2,5,3,2,0,20,0,0,0,0,35,0,6,8,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoakum County Sheriff's Office,2010,Texas,3400,TX25100,0,0,0,0,0,1,1,0,1,1,0,0,0,7,0,0,0,5,2,8,3,5,0,30,1,1,0,0,48,0,5,7,39,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Yoakum County Sheriff's Office,2009,Texas,3528,TX25100,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,1,4,6,15,4,11,0,21,2,0,1,1,50,0,5,6,38,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,1,0,0,0,0,4,0,1,1,3,4
Yoakum County Sheriff's Office,2008,Texas,3452,TX25100,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,2,0,2,7,6,1,5,0,24,3,2,1,0,45,0,4,5,33,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Yoakum County Sheriff's Office,2007,Texas,3446,TX25100,0,0,0,0,0,2,2,0,0,0,0,0,0,15,2,1,2,2,8,12,7,5,0,36,2,2,0,0,67,0,7,9,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Yoakum County Sheriff's Office,2006,Texas,3511,TX25100,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,6,5,3,2,0,33,3,2,1,0,49,0,2,2,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Yoakum County Sheriff's Office,2005,Texas,3437,TX25100,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,1,9,6,3,3,0,11,1,1,0,0,30,0,3,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoakum County Sheriff's Office,2004,Texas,3382,TX25100,0,0,0,0,0,0,0,0,1,0,0,0,1,13,0,2,1,0,10,6,3,2,1,20,0,0,0,0,40,0,3,4,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoakum County Sheriff's Office,2003,Texas,3392,TX25100,0,0,0,0,0,2,1,1,1,1,0,0,0,18,0,2,4,6,6,10,4,5,1,31,0,0,0,0,62,0,12,15,41,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Yoakum County Sheriff's Office,2002,Texas,3486,TX25100,0,0,0,0,0,0,0,0,1,1,0,0,0,12,0,0,3,0,9,16,11,4,1,30,1,1,0,0,60,0,3,4,47,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoakum County Sheriff's Office,2001,Texas,3413,TX25100,0,0,0,0,0,0,0,0,1,1,0,0,0,21,0,1,2,3,15,13,8,3,2,42,0,0,0,0,77,0,6,7,55,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoakum County Sheriff's Office,2000,Texas,3337,TX25100,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,1,3,6,8,4,4,0,21,3,2,0,1,42,0,4,4,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoakum County Sheriff's Office,1999,Texas,3287,TX25100,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,2,4,9,22,10,10,2,23,0,0,0,0,62,0,8,8,45,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
