agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Highland Park Department Of Public Safety,2023,Michigan,8514,MI82471,0,0,0,3,0,8,8,0,24,14,0,0,10,329,49,23,31,16,210,47,33,11,3,163,105,104,0,1,679,0,119,154,315,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department Of Public Safety,2022,Michigan,8802,MI82471,0,0,0,3,2,12,12,0,23,11,1,1,10,351,56,28,37,20,210,60,48,10,2,171,97,94,3,0,719,0,141,179,328,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department Of Public Safety,2021,Michigan,10620,MI82471,0,0,0,8,3,13,12,1,14,6,0,1,7,376,72,32,53,27,192,55,40,9,6,223,88,86,0,2,780,0,184,219,366,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department Of Public Safety,2020,Michigan,10680,MI82471,0,0,0,6,1,13,13,0,26,6,0,5,15,403,78,22,50,12,241,51,37,8,6,179,62,60,1,1,741,0,162,207,292,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department Of Public Safety,2019,Michigan,10703,MI82471,0,0,0,2,0,16,14,2,43,12,1,5,25,404,53,33,48,26,244,57,48,6,3,203,68,67,0,1,793,0,160,221,328,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department Of Public Safety,2018,Michigan,10794,MI82471,0,0,0,5,1,12,10,2,34,9,4,2,19,394,38,21,52,26,257,58,44,11,3,200,86,85,1,0,790,0,137,188,344,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department Of Public Safety,2017,Michigan,10757,MI82471,0,0,0,4,1,8,8,0,39,21,1,6,11,309,43,27,34,27,178,84,65,11,8,201,108,104,0,4,754,0,131,182,393,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department Of Public Safety,2016,Michigan,10810,MI82471,0,0,0,3,0,11,11,0,39,20,4,5,10,249,45,19,39,31,115,82,65,6,11,137,84,83,0,1,605,0,134,187,303,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department Of Public Safety,2015,Michigan,10074,MI82471,0,0,0,2,2,10,10,0,44,20,2,4,18,198,32,14,31,24,97,64,46,13,5,197,73,71,1,1,590,0,101,157,334,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Department Of Public Safety,2014,Michigan,10155,MI82471,0,0,0,6,0,16,15,1,43,22,1,1,19,262,35,29,27,20,151,83,66,10,7,225,99,97,0,2,734,0,111,176,407,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
