agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Carrollton Police Department,2023,Kentucky,3916,KY02101,0,0,0,0,0,1,1,0,0,0,0,0,0,53,0,0,0,1,52,2,1,1,0,14,5,5,0,0,75,0,1,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2022,Kentucky,3898,KY02101,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,1,0,50,4,3,1,0,11,2,0,1,1,68,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2021,Kentucky,3794,KY02101,0,0,0,0,0,0,0,0,1,0,0,0,1,76,0,0,2,1,73,5,4,1,0,23,13,11,1,1,118,0,3,4,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2020,Kentucky,3763,KY02101,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,1,1,49,4,2,2,0,17,4,2,2,0,76,0,2,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2019,Kentucky,3817,KY02101,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,2,0,1,61,5,4,1,0,21,6,3,2,1,96,0,3,3,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2018,Kentucky,3820,KY02101,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,1,0,1,57,9,5,4,0,20,7,4,3,0,95,0,2,2,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2017,Kentucky,3864,KY02101,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,2,1,38,11,2,9,0,39,6,5,0,1,97,0,3,3,56,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2016,Kentucky,3877,KY02101,0,0,0,0,0,0,0,0,1,1,0,0,0,52,0,0,2,2,48,13,6,7,0,44,9,6,3,0,119,0,4,5,66,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2015,Kentucky,3930,KY02101,0,0,0,0,0,4,4,0,2,0,1,0,1,42,0,1,3,0,38,26,17,8,1,46,4,4,0,0,124,0,4,10,76,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2014,Kentucky,4009,KY02101,0,0,0,0,0,1,1,0,1,0,0,1,0,76,1,0,0,4,71,14,6,8,0,48,6,5,0,1,146,0,5,7,68,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2013,Kentucky,3966,KY02101,0,0,0,0,0,2,2,0,0,0,0,0,0,54,0,0,1,0,53,14,5,9,0,49,2,2,0,0,121,0,1,3,65,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2012,Kentucky,4021,KY02101,0,0,0,1,0,2,2,0,0,0,0,0,0,56,0,1,3,0,52,31,12,19,0,46,4,4,0,0,140,0,4,7,81,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2011,Kentucky,3965,KY02101,0,0,0,0,0,1,1,0,0,0,0,0,0,44,0,1,1,1,41,25,7,17,1,56,7,7,0,0,133,0,3,4,88,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2010,Kentucky,3938,KY02101,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,2,3,52,21,8,12,1,56,5,5,0,0,140,0,6,6,82,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2009,Kentucky,3933,KY02101,0,0,0,0,0,0,0,0,1,0,0,1,0,42,0,0,3,0,39,11,7,4,0,19,1,1,0,0,74,0,3,4,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2008,Kentucky,3893,KY02101,0,0,0,1,0,1,1,0,1,0,0,0,1,69,1,0,2,1,65,37,23,14,0,71,7,6,0,1,187,0,4,7,115,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2007,Kentucky,3888,KY02101,0,0,0,1,0,3,3,0,4,1,1,0,2,81,0,1,1,1,78,27,14,13,0,92,5,5,0,0,213,0,3,11,124,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2006,Kentucky,3891,KY02101,0,0,0,0,0,1,1,0,1,0,0,0,1,81,0,2,2,0,77,21,9,12,0,68,4,4,0,0,176,0,4,6,93,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2005,Kentucky,3855,KY02101,0,0,0,0,0,3,3,0,3,1,0,0,2,129,1,2,30,2,94,13,4,9,0,79,4,4,0,0,231,0,35,41,96,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2004,Kentucky,3828,KY02101,0,0,0,0,0,1,1,0,1,1,0,0,0,88,0,0,9,1,78,21,12,9,0,73,6,6,0,0,190,0,10,12,100,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2003,Kentucky,3840,KY02101,0,0,0,0,0,2,1,1,1,1,0,0,0,108,0,1,7,0,100,25,13,10,2,103,10,8,1,1,249,0,8,11,138,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2002,Kentucky,3895,KY02101,0,0,0,0,0,1,1,0,0,0,0,0,0,124,0,3,4,1,116,24,12,10,2,125,8,7,0,1,282,0,8,9,157,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2001,Kentucky,3869,KY02101,0,0,0,0,0,2,1,1,2,1,0,0,1,128,1,2,5,0,120,25,17,7,1,109,7,7,0,0,273,0,8,12,141,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2000,Kentucky,3846,KY02101,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2,2,3,2,57,13,8,5,0,109,9,8,1,0,197,0,9,9,131,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,1999,Kentucky,,KY02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carrollton Police Department,1998,Kentucky,,KY02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carrollton Police Department,1997,Kentucky,,KY02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carrollton Police Department,1996,Kentucky,,KY02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carrollton Police Department,1995,Kentucky,3709,KY02101,0,0,0,0,0,2,2,0,0,0,0,0,0,46,0,1,2,4,39,31,21,8,2,84,5,4,1,0,168,0,7,9,120,129,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,6,0,0,1,5,6
Carrollton Police Department,1994,Kentucky,3884,KY02101,0,0,0,0,0,1,1,0,0,0,0,0,0,76,1,1,8,26,40,38,20,13,5,97,8,3,5,0,220,0,36,37,143,180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,6,2,2,0,0,10,0,0,0,9,9
Carrollton Police Department,1993,Kentucky,3846,KY02101,0,0,5,0,1,0,0,0,1,1,0,0,0,66,2,2,4,15,43,28,17,9,2,96,6,3,3,0,198,0,23,24,130,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,7,0,0,0,7,7
Carrollton Police Department,1992,Kentucky,3784,KY02101,0,0,1,0,0,0,0,0,0,0,0,0,0,68,2,4,12,25,25,21,9,9,3,93,9,8,1,0,191,0,43,43,123,166,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,5,1,1,0,0,8,0,1,1,7,8
Carrollton Police Department,1991,Kentucky,3742,KY02101,0,0,6,0,0,0,0,0,2,0,0,0,2,89,10,1,15,31,32,40,28,11,1,68,8,7,0,1,207,0,57,59,116,175,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,3,0,1,1,2,3
Carrollton Police Department,1990,Kentucky,3715,KY02101,0,0,2,0,0,4,3,0,1,0,0,0,0,59,3,1,10,18,27,27,9,6,2,48,8,5,0,1,147,0,32,37,83,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,3,3
Carrollton Police Department,1989,Kentucky,4024,KY02101,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7,4,6,14,18,22,12,9,1,68,23,17,6,0,162,0,31,31,113,144,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,2,0,0,0,0,5,0,0,0,4,4
