agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
St. George Police Department,2022,South Carolina,1774,SC01801,0,0,0,0,0,1,1,0,0,0,0,0,0,34,8,2,1,0,23,17,14,3,0,48,11,10,1,0,111,0,11,12,76,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2021,South Carolina,2206,SC01801,0,0,0,2,0,1,1,0,2,0,1,0,1,31,11,1,3,0,16,11,9,1,1,61,8,7,1,0,116,0,15,20,80,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2020,South Carolina,2217,SC01801,0,0,0,0,0,1,1,0,1,0,0,0,1,28,4,0,2,0,22,19,15,2,2,90,6,5,0,1,145,0,6,8,115,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2019,South Carolina,,SC01801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. George Police Department,2018,South Carolina,2163,SC01801,0,0,0,0,0,2,2,0,1,1,0,0,0,30,6,0,2,1,21,20,18,2,0,58,4,4,0,0,115,0,9,12,82,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2017,South Carolina,2181,SC01801,0,0,0,0,0,1,1,0,3,2,0,0,1,31,2,2,3,1,23,25,16,7,2,90,7,4,2,1,157,0,8,12,122,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2016,South Carolina,2197,SC01801,0,0,0,0,0,1,1,0,3,2,0,0,1,27,1,0,2,3,21,41,34,5,2,80,9,9,0,0,161,0,6,10,130,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2015,South Carolina,2153,SC01801,0,0,0,1,0,1,1,0,9,2,0,0,7,61,4,4,5,6,42,28,22,5,1,67,4,2,1,1,171,0,19,30,99,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2014,South Carolina,2157,SC01801,0,0,0,0,0,1,1,0,2,1,0,0,1,64,2,1,1,3,57,21,13,6,2,93,92,91,1,0,273,0,7,10,206,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2013,South Carolina,2139,SC01801,0,0,0,1,0,0,0,0,3,0,0,2,1,70,2,1,4,4,59,18,11,7,0,104,9,5,2,2,205,0,11,15,131,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2012,South Carolina,2161,SC01801,0,0,0,0,0,1,1,0,3,1,0,0,2,110,11,1,2,10,86,21,15,4,2,85,9,9,0,0,229,0,24,28,115,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2011,South Carolina,2108,SC01801,0,0,0,0,0,0,0,0,4,2,0,0,2,56,3,0,2,3,48,22,15,5,2,90,5,4,1,0,177,0,8,12,117,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2010,South Carolina,2084,SC01801,0,0,0,0,0,1,1,0,9,3,0,1,5,108,0,7,1,6,94,32,21,9,2,94,2,1,0,1,246,0,14,24,128,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2009,South Carolina,2127,SC01801,0,0,0,0,0,1,1,0,11,4,1,0,6,81,4,4,7,7,59,33,25,7,1,96,9,7,0,2,231,0,22,34,138,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2008,South Carolina,2108,SC01801,0,0,0,0,0,1,1,0,1,0,0,0,1,56,0,3,2,1,50,30,24,3,3,84,6,4,1,1,178,0,6,8,120,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2007,South Carolina,2124,SC01801,0,0,0,0,0,0,0,0,4,1,0,1,2,68,1,3,5,8,51,36,32,4,0,75,11,8,0,3,194,0,17,21,122,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2006,South Carolina,2152,SC01801,0,0,0,0,0,1,1,0,3,1,1,0,1,61,2,2,3,5,49,22,21,1,0,97,15,12,1,2,199,0,12,16,134,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2005,South Carolina,2124,SC01801,0,0,0,0,0,0,0,0,2,2,0,0,0,90,4,3,5,13,65,39,31,8,0,69,13,11,1,1,213,0,25,27,121,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
