agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Menallen Township Police New Salem,1988,Pennsylvania,5050,PA02616,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,9,8,0,1,12,4,3,0,1,28,0,2,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Menallen Township Police New Salem,1987,Pennsylvania,5120,PA02616,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,13,9,1,3,9,3,2,1,0,27,0,0,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menallen Township Police New Salem,1986,Pennsylvania,5222,PA02616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,12,6,7,11,8,8,0,0,44,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,2,2
Menallen Township Police New Salem,1985,Pennsylvania,,PA02616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Menallen Township Police New Salem,1984,Pennsylvania,5155,PA02616,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,21,18,2,1,17,5,2,2,1,44,0,1,1,43,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Menallen Township Police New Salem,1983,Pennsylvania,5212,PA02616,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,10,6,1,3,3,1,1,0,0,16,0,1,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,2,2
Menallen Township Police New Salem,1982,Pennsylvania,5199,PA02616,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,17,6,7,4,8,3,3,0,0,29,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menallen Township Police New Salem,1981,Pennsylvania,5199,PA02616,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,11,10,1,2,4,3,0,1,29,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menallen Township Police New Salem,1980,Pennsylvania,5182,PA02616,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,11,7,2,2,0,5,3,1,1,18,0,1,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menallen Township Police New Salem,1979,Pennsylvania,4308,PA02616,0,0,0,0,0,1,0,1,2,0,0,0,2,10,0,0,0,2,8,15,8,3,4,3,3,2,1,0,34,0,2,5,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
