agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Indio Police Department,2023,California,93364,CA03309,0,0,0,6,0,19,17,2,62,17,8,2,35,732,123,31,77,58,443,210,142,65,3,1113,337,202,66,69,2479,0,289,376,1660,2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indio Police Department,2022,California,91604,CA03309,0,0,0,7,0,28,26,2,46,17,5,5,19,695,83,26,67,51,468,220,160,57,3,965,340,189,100,51,2301,0,227,308,1525,1833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indio Police Department,2021,California,,CA03309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indio Police Department,2020,California,93219,CA03309,0,0,4,7,0,37,27,10,97,31,8,9,49,1136,212,36,97,48,743,281,193,85,3,739,356,225,88,43,2653,0,393,534,1376,1910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indio Police Department,2019,California,92803,CA03309,0,0,7,1,1,45,39,6,118,44,13,4,57,1249,201,30,76,59,883,304,186,109,9,1218,358,224,103,31,3294,0,366,530,1880,2410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indio Police Department,2018,California,91346,CA03309,0,0,3,2,1,47,34,13,112,47,14,7,44,1090,190,31,72,41,756,405,258,130,17,1362,475,334,116,25,3494,0,334,495,2242,2737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indio Police Department,2017,California,90055,CA03309,0,0,0,3,1,39,33,6,119,43,22,7,47,1137,267,45,73,93,659,449,308,133,8,1483,355,247,86,22,3586,0,478,639,2287,2926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,21,0,0,0,21,21
Indio Police Department,2016,California,89201,CA03309,0,0,2,5,0,26,24,2,88,35,17,3,33,802,90,34,82,112,484,400,240,152,8,1165,379,296,43,40,2865,0,318,437,1944,2381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Indio Police Department,2015,California,87195,CA03309,0,0,7,5,0,28,22,6,128,48,20,8,52,847,104,45,116,159,423,454,267,181,6,1187,471,333,113,25,3120,0,424,585,2112,2697,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,5,1,6
Indio Police Department,2014,California,84540,CA03309,0,0,5,8,0,25,20,5,120,33,21,5,61,586,103,23,81,106,273,549,311,228,10,1197,464,340,93,31,2949,0,313,466,2210,2676,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,5,0,0,2,3,5
Indio Police Department,2013,California,80243,CA03309,0,0,4,1,0,34,27,7,120,46,17,7,50,617,82,57,57,117,304,792,504,275,13,1335,572,420,121,31,3471,0,313,468,2699,3167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Indio Police Department,2012,California,78501,CA03309,0,0,2,2,0,22,20,2,153,54,22,6,71,573,85,38,67,83,300,836,559,269,8,1466,489,404,67,18,3541,0,273,450,2791,3241,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1
Indio Police Department,2011,California,76930,CA03309,0,0,0,3,0,24,22,2,110,33,24,7,46,601,100,34,56,103,308,788,486,287,15,1453,369,254,79,36,3348,0,293,430,2610,3040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Indio Police Department,2010,California,76036,CA03309,0,0,4,10,0,32,29,3,113,40,16,7,50,666,117,26,46,109,368,878,532,325,21,1336,515,414,74,27,3550,0,298,453,2729,3182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indio Police Department,2009,California,89459,CA03309,0,0,1,5,0,28,24,4,112,42,11,12,47,653,68,26,43,146,370,927,501,400,26,1408,486,320,121,45,3619,0,283,428,2821,3249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indio Police Department,2008,California,89486,CA03309,0,0,3,2,0,30,25,5,119,43,9,7,60,670,49,31,63,96,431,876,482,379,15,1430,521,344,86,91,3648,0,239,390,2827,3217,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Indio Police Department,2007,California,81909,CA03309,0,0,5,2,1,32,30,2,127,58,21,4,44,597,64,41,48,36,408,877,484,375,18,1377,576,403,106,67,3589,0,189,350,2830,3180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0,0,2,2,4
Indio Police Department,2006,California,71177,CA03309,0,0,3,4,0,22,18,4,154,44,33,13,64,726,80,42,67,16,521,908,474,423,11,1486,714,520,123,71,4014,0,205,385,3108,3493,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Indio Police Department,2005,California,63747,CA03309,0,0,8,6,0,28,25,3,96,32,16,9,39,612,44,30,79,16,443,802,451,346,5,1479,643,449,101,93,3666,0,169,299,2924,3223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Indio Police Department,2004,California,58913,CA03309,0,0,2,4,1,18,15,3,127,52,18,11,46,680,61,42,86,15,476,844,451,384,9,1763,821,640,120,61,4258,0,204,353,3428,3781,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,3,3,0,0,7,0,0,0,3,3
Indio Police Department,2003,California,54790,CA03309,0,0,2,9,0,20,16,4,100,44,13,8,35,753,65,37,100,112,439,827,430,386,11,1397,599,413,124,62,3705,0,314,443,2823,3266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Indio Police Department,2002,California,50921,CA03309,0,0,3,9,0,28,23,5,117,42,15,9,51,591,68,22,52,200,249,616,369,244,3,663,557,387,118,52,2581,0,342,496,1836,2332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Indio Police Department,2001,California,50029,CA03309,0,0,0,3,0,11,9,2,74,25,11,5,33,594,70,41,61,120,302,526,278,246,2,720,582,407,124,51,2510,0,292,380,1828,2208,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,5,4,1,0,11,0,0,1,5,6
Indio Police Department,2000,California,49116,CA03309,0,0,0,8,0,21,16,5,77,15,8,8,46,786,64,32,32,115,543,565,351,188,26,830,490,431,23,36,2777,0,243,349,1885,2234,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,0,0,1,4,0,0,0,1,1
