agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Somerset County,2017,Pennsylvania,37043,PA056SP,0,0,0,3,0,14,14,0,5,2,0,0,3,298,5,1,9,10,273,126,71,51,4,268,13,9,0,4,733,25,47,413,460,1,0,0,0,2,0,0,3,2,1,3,0,6,1,0,6,6,0,3,1,0,0,2,271,5,2,9,8,247,46,38,8,0,112,4,2,0,2,447,24,34,166,200,1,0,0,0,2,0,0,3,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,18,0,0,1,3,14,5,5,0,0,12,0,0,0,0,37,4,4,19,23,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,4,4,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,7,0,0,0,0,19,0,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Somerset County,2016,Pennsylvania,36942,PA056SP,0,0,1,1,0,12,12,0,2,0,0,0,2,328,4,3,11,14,296,143,110,30,3,372,21,9,0,12,882,32,47,539,586,2,0,0,0,0,0,0,2,1,0,1,0,3,1,0,4,4,0,2,0,0,0,2,303,3,2,10,11,277,35,29,5,1,194,8,6,0,2,549,26,33,239,272,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,3,3,0,0,0,0,0,0,6,0,0,0,0,6,4,4,0,0,8,0,0,0,0,21,0,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,1,0,0,0,5,1,1,0,0,8,2,2,0,0,18,1,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Somerset County,2015,Pennsylvania,37482,PA056SP,0,0,0,0,0,13,13,0,4,1,0,1,2,256,4,1,6,7,238,168,113,52,3,382,21,12,2,7,850,18,35,577,612,0,0,0,0,1,0,1,2,3,1,4,0,6,0,0,8,8,0,4,1,0,1,2,238,4,1,4,5,224,65,47,17,1,200,7,6,0,1,523,14,26,273,299,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,0,1,0,0,9,1,1,0,0,16,1,1,0,0,29,1,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,10,0,0,0,0,0,0,5,0,0,0,0,5,4,2,2,0,6,2,1,0,1,28,0,11,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Somerset County,2014,Pennsylvania,37482,PA056SP,0,0,0,1,0,17,13,4,4,1,1,0,2,218,3,3,2,9,201,144,102,42,0,304,15,7,1,7,708,17,39,468,507,3,0,0,0,1,0,0,4,1,0,1,0,5,1,0,10,9,1,2,1,1,0,0,205,3,2,2,8,190,28,19,9,0,122,4,2,0,2,374,15,28,156,184,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,7,0,0,0,0,18,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,8,0,0,1,1,6,1,0,1,0,3,3,3,0,0,18,2,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Somerset County,2013,Pennsylvania,41674,PA056SP,0,0,0,3,0,16,16,0,4,1,1,1,1,212,3,1,10,7,191,191,134,55,2,332,19,6,0,13,782,21,44,547,591,1,0,0,0,0,0,0,1,3,0,3,1,5,2,0,8,8,0,2,0,1,0,1,195,3,1,8,7,176,52,40,11,1,87,2,2,0,0,348,19,31,141,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,4,0,0,0,0,14,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,5,0,0,0,0,15,0,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Somerset County,2012,Pennsylvania,46007,PA056SP,0,0,0,2,0,8,8,0,5,0,1,1,3,237,8,2,4,13,210,138,101,36,1,334,22,16,1,5,760,27,42,508,550,5,0,0,0,0,0,3,8,5,1,6,0,14,2,0,6,6,0,4,0,0,1,3,209,6,1,2,10,190,31,20,11,0,122,10,7,0,3,387,19,31,166,197,1,0,0,0,0,0,0,1,1,1,2,0,3,0,0,1,1,0,0,0,0,0,0,19,0,0,1,0,18,5,3,2,0,11,3,2,0,1,40,1,2,20,22,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,6,0,0,1,1,4,0,0,0,0,1,0,0,0,0,8,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Somerset County,2011,Pennsylvania,41384,PA056SP,0,0,2,4,1,8,7,1,4,0,1,0,3,212,3,1,9,15,184,162,103,52,7,423,32,25,4,3,854,28,44,625,669,4,0,1,0,0,0,0,5,2,0,2,1,8,2,0,5,5,0,1,0,0,0,1,198,3,1,6,12,176,42,28,12,2,98,7,6,0,1,355,22,30,149,179,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,24,0,0,1,3,20,5,3,2,0,6,1,0,0,1,38,4,6,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,4,0,0,0,0,12,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Somerset County,2010,Pennsylvania,42141,PA056SP,0,0,5,0,0,14,12,2,3,1,1,0,1,265,3,4,8,8,242,119,60,54,5,352,23,9,1,13,786,23,40,504,544,3,0,0,0,1,0,2,6,3,1,4,0,10,0,0,5,4,1,2,1,1,0,0,246,2,4,2,7,231,13,7,5,1,119,5,5,0,0,394,15,22,141,163,2,0,0,0,0,0,2,4,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,20,0,0,0,0,20,4,4,0,0,5,2,2,0,0,33,0,1,12,13,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,4,2,2,0,3,0,0,0,0,13,0,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Somerset County,2009,Pennsylvania,42345,PA056SP,0,0,1,4,1,10,10,0,3,1,0,1,1,239,2,1,7,11,218,143,86,54,3,393,25,12,5,8,830,21,38,573,611,6,0,1,0,0,0,1,8,2,1,3,1,12,2,1,6,6,0,2,1,0,0,1,225,1,1,4,11,208,11,7,4,0,125,11,7,1,3,386,17,27,150,177,1,0,1,0,0,0,0,2,1,0,1,0,3,0,0,1,1,0,0,0,0,0,0,15,0,0,0,1,14,1,1,0,0,36,4,4,0,0,58,1,2,42,44,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,6,0,0,0,0,6,6,1,4,1,11,2,2,0,0,28,0,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Somerset County,2008,Pennsylvania,42898,PA056SP,0,0,12,1,0,19,19,0,9,4,3,0,2,328,9,4,4,17,294,229,138,88,3,370,27,13,8,6,989,34,63,632,695,1,0,1,0,0,0,2,4,1,1,2,0,6,1,0,7,7,0,3,0,1,0,2,302,8,4,3,9,278,49,28,21,0,98,17,7,7,3,477,24,35,164,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,1,0,1,0,8,0,0,0,0,26,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,5,2,3,0,11,1,0,1,0,22,0,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0
