agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Madisonville Police Department,2023,Tennessee,5322,TN06202,0,0,0,0,0,1,1,0,0,0,0,0,0,115,3,4,7,1,100,10,9,0,1,123,6,3,1,2,255,0,15,16,139,155,0,0,1,1,0,0,0,0,0,0,45,2,2,5,1,35,2,2,0,0,63,1,1,0,0,112,0,10,11,66,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madisonville Police Department,2022,Tennessee,5118,TN06202,0,0,0,0,0,1,1,0,0,0,0,0,0,135,6,5,9,6,109,17,16,0,1,130,10,6,3,1,293,0,26,27,157,184,0,0,0,0,0,0,0,0,0,0,89,2,4,9,6,68,5,4,0,1,79,6,4,1,1,179,0,21,21,90,111,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madisonville Police Department,2021,Tennessee,5056,TN06202,0,0,0,0,0,2,2,0,0,0,0,0,0,136,10,2,2,10,112,28,27,0,1,123,14,11,1,2,303,0,24,26,165,191,0,0,0,0,0,0,0,0,0,0,57,4,2,1,9,41,6,6,0,0,60,4,3,0,1,127,0,16,16,70,86,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madisonville Police Department,2020,Tennessee,5031,TN06202,0,0,0,0,0,1,1,0,2,1,1,0,0,135,7,5,5,5,113,36,35,0,1,155,24,18,3,3,353,0,22,25,215,240,0,0,0,0,0,1,0,1,0,0,70,5,4,5,2,54,9,9,0,0,60,11,9,2,0,151,0,16,17,80,97,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madisonville Police Department,2019,Tennessee,4949,TN06202,0,0,0,0,0,0,0,0,2,2,0,0,0,142,3,3,10,3,123,20,17,1,2,163,16,15,0,1,343,0,19,21,199,220,0,0,0,0,0,1,1,0,0,0,59,3,2,8,3,43,4,4,0,0,64,8,8,0,0,136,0,16,17,76,93,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madisonville Police Department,2018,Tennessee,4754,TN06202,0,0,0,0,0,1,1,0,0,0,0,0,0,137,3,5,11,2,116,28,23,3,2,161,29,20,3,6,356,0,21,22,218,240,0,0,0,0,0,0,0,0,0,0,44,1,4,8,2,29,7,5,1,1,57,12,8,1,3,120,0,15,15,76,91,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madisonville Police Department,2017,Tennessee,4805,TN06202,0,0,0,0,0,0,0,0,3,0,1,0,2,160,2,9,6,3,140,57,47,6,4,182,25,24,1,0,427,0,20,23,264,287,0,0,0,0,0,2,0,1,0,1,50,0,6,3,1,40,11,10,0,1,69,12,10,1,1,144,0,10,12,92,104,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,2,2,0,0,0,1,1,0,0,7,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madisonville Police Department,2016,Tennessee,4823,TN06202,0,0,0,0,1,0,0,0,2,0,1,0,1,156,9,8,3,2,134,64,58,0,6,224,22,15,6,1,469,0,22,24,310,334,0,1,0,0,0,1,0,0,0,1,34,4,6,3,1,20,8,7,0,1,69,7,5,2,0,120,0,14,15,84,99,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madisonville Police Department,2015,Tennessee,4773,TN06202,0,0,0,0,0,4,4,0,1,0,0,1,0,162,1,2,7,4,148,59,55,1,3,235,21,19,1,1,482,0,14,19,315,334,0,0,2,2,0,0,0,0,0,0,42,1,1,2,3,35,4,2,1,1,73,6,6,0,0,127,0,7,9,83,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madisonville Police Department,2014,Tennessee,4803,TN06202,0,0,0,0,0,0,0,0,2,0,0,0,2,160,4,8,4,5,139,38,33,2,3,186,25,14,9,2,411,0,21,23,249,272,0,0,0,0,0,1,0,0,0,1,37,1,5,2,4,25,5,5,0,0,53,6,2,4,0,102,0,12,13,64,77,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
