agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Muncie Police,2023,Indiana,65065,IN01801,0,0,0,4,0,32,32,0,27,16,1,2,8,777,82,17,45,80,553,354,213,130,11,1254,234,234,0,0,2682,0,224,287,1842,2129,0,0,0,0,0,3,1,0,1,1,273,19,10,18,35,191,51,25,25,1,59,32,32,0,0,418,0,82,85,142,227,0,0,0,0,0,1,0,0,0,1,88,4,3,3,15,63,5,2,3,0,7,6,6,0,0,107,0,25,26,18,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muncie Police,2022,Indiana,65343,IN01801,0,0,0,11,1,35,35,0,30,7,3,9,11,842,133,21,29,56,603,317,182,128,7,1228,252,252,0,0,2716,0,239,315,1797,2112,2,1,0,0,0,0,0,0,0,0,246,25,12,11,18,180,49,26,21,2,38,28,28,0,0,364,0,66,68,115,183,0,0,0,0,0,0,0,0,0,0,60,0,4,0,1,55,3,1,2,0,7,5,5,0,0,75,0,5,5,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muncie Police,2021,Indiana,67262,IN01801,0,0,0,7,2,32,32,0,33,16,6,3,8,732,28,16,64,120,504,348,220,115,13,1131,219,219,0,0,2504,0,228,300,1698,1998,0,0,0,0,0,5,2,0,0,3,234,13,3,23,46,149,37,17,18,2,22,17,17,0,0,315,0,85,90,76,166,0,0,0,0,0,0,0,0,0,0,63,0,1,2,4,56,1,1,0,0,7,5,5,0,0,76,0,7,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muncie Police,2020,Indiana,67760,IN01801,0,0,0,9,0,42,42,0,53,19,8,18,8,747,10,13,181,336,207,360,225,129,6,1154,115,115,0,0,2480,0,540,644,1629,2273,2,0,0,0,0,7,3,2,1,1,220,2,2,71,103,42,26,16,10,0,18,3,3,0,0,276,0,178,187,47,234,0,0,0,0,0,1,0,0,0,1,61,1,0,16,23,21,2,2,0,0,5,0,0,0,0,69,0,40,41,7,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muncie Police,2019,Indiana,,IN01801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muncie Police,2018,Indiana,68406,IN01801,0,0,0,1,1,40,34,6,80,34,2,5,39,1186,11,19,14,54,1088,407,213,184,10,1434,440,381,7,52,3589,0,98,219,2281,2500,0,0,1,1,0,8,4,0,0,4,583,3,11,9,18,542,36,12,24,0,130,60,55,1,4,818,0,41,50,226,276,0,0,0,0,0,0,0,0,0,0,88,0,1,0,1,86,5,3,2,0,22,12,11,0,1,127,0,2,2,39,41,0,0,24,24,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,28,0,1,27,1,28
Muncie Police,2017,Indiana,68814,IN01801,0,0,0,3,0,38,34,4,85,43,9,5,28,1062,12,19,24,65,942,422,226,177,19,1794,275,228,5,42,3679,0,120,246,2491,2737,1,0,1,1,0,15,9,3,1,2,500,2,7,10,40,441,32,15,15,2,157,47,45,0,2,753,0,59,76,236,312,0,0,1,1,0,0,0,0,0,0,84,1,0,0,1,82,5,1,3,1,30,5,5,0,0,125,0,2,3,40,43,0,0,8,6,2,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,14,0,0,10,4,14
Muncie Police,2016,Indiana,70065,IN01801,0,0,1,6,1,29,23,6,95,47,16,3,29,1173,10,31,26,55,1051,475,265,187,23,2083,197,158,2,37,4059,0,122,252,2755,3007,4,1,1,1,0,17,8,3,1,5,567,4,17,12,31,503,24,16,7,1,179,18,16,0,2,811,0,64,86,221,307,1,1,0,0,0,6,4,0,0,2,97,1,0,1,5,90,2,1,1,0,32,3,3,0,0,142,0,7,14,37,51,0,0,14,13,1,3,1,0,0,2,2,0,0,0,0,2,2,0,2,0,5,0,0,0,0,26,0,0,17,7,24
Muncie Police,2015,Indiana,,IN01801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muncie Police,2014,Indiana,70347,IN01801,0,0,0,2,0,37,32,5,101,48,11,2,40,1245,12,26,37,62,1108,490,246,221,23,2232,177,121,9,47,4284,0,137,277,2899,3176,2,0,10,10,0,11,2,2,0,7,680,5,17,17,29,612,28,14,13,1,283,10,7,0,3,1024,0,68,91,321,412,0,0,1,1,0,1,1,0,0,0,133,1,0,5,4,123,1,1,0,0,87,1,0,0,1,224,0,10,12,89,101,0,0,5,5,0,3,2,0,0,1,5,1,0,0,1,3,0,0,0,0,1,0,0,0,0,14,0,2,10,1,11
