agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Milan Police Department,1997,New Mexico,2049,NM03204,0,0,1,1,0,2,1,1,0,0,49,10,6,7,26,0,66,25,40,1,69,4,2,1,1,191,49,0,0,0,0,0,0,0,0,0,0,39,8,6,4,21,0,2,0,2,0,13,2,0,1,1,56,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,3,1
Milan Police Department,1996,New Mexico,2029,NM03204,0,0,0,0,0,3,2,0,0,1,35,4,5,4,18,4,43,18,24,1,60,2,2,0,0,143,31,0,0,0,0,0,0,0,0,0,0,21,1,2,1,15,2,8,4,4,0,15,1,1,0,0,45,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0
Milan Police Department,1995,New Mexico,1996,NM03204,0,0,2,2,0,2,2,0,0,0,57,9,8,4,2,34,36,13,8,15,87,6,4,1,1,190,23,0,0,1,1,0,0,0,0,0,0,21,4,4,1,1,11,7,4,2,1,6,1,0,1,0,36,10,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,3,2,0,1,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1994,New Mexico,1973,NM03204,0,0,2,2,0,5,3,1,0,1,57,5,3,3,12,34,23,13,7,3,69,6,4,1,1,162,23,0,0,0,0,0,0,0,0,0,0,28,3,1,1,6,17,4,3,1,0,9,3,3,0,0,44,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,4,1,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Milan Police Department,1993,New Mexico,1928,NM03204,0,0,4,3,1,3,1,0,1,1,35,3,1,3,17,11,21,14,7,0,48,4,2,2,0,115,24,0,0,3,2,1,0,0,0,0,0,18,1,0,3,11,3,0,0,0,0,6,1,0,1,0,28,15,0,0,1,0,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1992,New Mexico,1993,NM03204,0,0,0,0,0,1,0,1,0,0,79,7,4,2,19,47,28,16,11,1,86,1,1,0,0,195,32,0,0,0,0,0,0,0,0,0,0,43,3,3,0,17,20,5,3,2,0,32,1,1,0,0,81,23,0,0,0,0,0,0,0,0,0,0,5,1,1,0,2,1,1,0,1,0,4,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,3,1
Milan Police Department,1991,New Mexico,1952,NM03204,0,0,1,1,0,0,0,0,0,0,29,0,4,0,4,21,30,20,9,1,61,4,3,0,1,125,8,0,0,0,0,0,0,0,0,0,0,26,0,4,0,4,18,13,7,5,1,24,3,3,0,0,66,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,12,7,4,1,7,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Milan Police Department,1990,New Mexico,1911,NM03204,0,0,1,1,0,1,1,0,0,0,17,0,1,1,1,14,21,9,12,0,74,4,2,1,1,118,3,0,0,1,1,0,0,0,0,0,0,13,0,0,1,1,11,3,1,2,0,30,2,1,1,0,49,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,8,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0
Milan Police Department,1989,New Mexico,2328,NM03204,0,0,0,0,0,1,1,0,0,0,16,0,1,0,3,12,15,10,5,0,47,4,2,1,1,83,4,0,0,0,0,0,1,0,0,0,1,12,0,1,0,1,10,5,2,3,0,21,3,2,1,0,42,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2,0,0,1,1,0,0,4,1,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,1,5,2,3,0,9,0,0,0,0,17,0
Milan Police Department,1988,New Mexico,2260,NM03204,0,0,2,1,1,0,0,0,0,0,6,0,0,0,0,6,9,8,1,0,37,4,3,0,1,58,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,2,2,0,0,5,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1987,New Mexico,2494,NM03204,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,13,7,6,0,44,3,1,1,1,66,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,16,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Milan Police Department,1986,New Mexico,3132,NM03204,0,0,0,0,0,0,0,0,0,0,15,1,0,1,1,12,20,16,4,0,48,4,2,1,1,87,3,0,0,0,0,0,0,0,0,0,0,13,1,0,1,1,10,3,2,1,0,10,1,0,1,0,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Milan Police Department,1985,New Mexico,3854,NM03204,0,0,1,1,0,0,0,0,0,0,8,0,0,0,2,6,13,8,5,0,22,0,0,0,0,44,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,6,5,1,0,11,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,3,0
Milan Police Department,1984,New Mexico,3784,NM03204,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,1,0,1,0,6,0,0,0,0,13,1,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,1,0,1,0,6,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1983,New Mexico,4075,NM03204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1982,New Mexico,3959,NM03204,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,8,8,0,0,39,1,1,0,0,53,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,33,1,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1981,New Mexico,3866,NM03204,0,0,0,0,0,2,2,0,0,0,18,3,1,0,7,7,30,22,4,4,59,1,0,1,0,110,11,0,0,0,0,0,0,0,0,0,0,16,2,0,0,7,7,1,1,0,0,11,0,0,0,0,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1980,New Mexico,3774,NM03204,0,0,0,0,0,0,0,0,0,0,13,5,1,0,2,5,37,28,6,3,51,3,1,1,1,104,8,0,0,0,0,0,0,0,0,0,0,11,4,1,0,2,4,2,2,0,0,11,0,0,0,0,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1979,New Mexico,2727,NM03204,1,0,1,0,1,1,0,0,0,1,9,1,0,0,1,7,48,38,9,1,43,6,2,2,2,109,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,11,1,0,0,1,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1978,New Mexico,2856,NM03204,0,0,1,1,0,4,2,1,1,0,18,1,2,1,1,13,50,43,5,2,76,9,2,4,3,158,5,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,15,4,3,0,1,4,2,0,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1977,New Mexico,3477,NM03204,1,0,0,0,0,2,1,0,0,1,22,3,1,1,5,12,51,31,15,5,50,2,0,1,1,128,10,1,0,0,0,0,0,0,0,0,0,22,2,0,3,5,12,4,2,2,0,12,0,0,0,0,39,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1976,New Mexico,3300,NM03204,0,0,1,0,1,5,1,1,0,3,31,3,5,0,1,22,52,39,7,6,69,8,5,2,1,166,9,0,0,0,0,0,3,0,0,0,3,24,2,4,0,0,18,4,3,0,1,7,4,2,1,1,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1975,New Mexico,2425,NM03204,0,0,0,0,0,3,1,0,1,1,27,0,0,0,0,27,51,28,20,3,39,1,1,0,0,121,0,0,0,0,0,0,1,0,0,1,0,27,0,0,0,0,27,5,5,0,0,6,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1974,New Mexico,2030,NM03204,0,0,0,0,0,2,2,0,0,0,27,0,0,0,0,27,17,15,2,0,23,2,1,1,0,71,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27,0,0,0,0,1,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1973,New Mexico,2364,NM03204,0,0,0,0,0,1,1,0,0,0,22,1,0,0,0,21,20,10,7,3,22,3,3,0,0,47,1,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,21,4,1,2,1,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1972,New Mexico,2251,NM03204,0,0,0,0,0,0,0,0,0,0,24,0,1,0,1,22,18,14,4,0,30,0,0,0,0,50,2,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,22,7,7,0,0,5,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1971,New Mexico,2206,NM03204,0,0,0,0,0,1,0,0,0,1,12,1,0,0,0,11,27,18,9,0,32,3,3,0,0,64,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,5,3,2,0,5,1,1,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1970,New Mexico,2185,NM03204,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,31,21,7,3,41,7,7,0,0,79,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,1,0,1,0,6,2,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1969,New Mexico,4648,NM03204,0,0,0,0,0,0,0,0,0,0,8,0,1,0,3,4,21,13,6,2,40,8,8,0,0,73,4,0,0,0,0,0,0,0,0,0,0,9,0,2,0,3,4,2,0,0,2,3,7,7,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,6,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1968,New Mexico,4427,NM03204,0,1,0,0,0,4,3,0,0,1,13,1,0,2,0,10,14,8,6,0,56,2,2,0,0,80,3,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,2,1,1,0,7,1,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
