agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
The Colony Police Department,2017,Texas,43484,TX06115,0,0,0,1,0,60,60,0,9,6,1,0,2,247,8,6,10,20,203,86,45,37,4,373,42,41,1,0,824,44,114,507,621,0,0,1,0,0,0,1,2,2,0,2,2,6,1,0,3,3,0,1,1,0,0,0,62,5,4,5,7,41,3,0,2,1,70,5,5,0,0,146,21,26,79,105,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,2,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,4,0,0,0,0,14,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Colony Police Department,2016,Texas,42925,TX06115,0,0,0,1,2,28,27,1,6,2,0,1,3,217,4,7,5,13,188,79,45,31,3,376,27,24,2,1,737,29,64,483,547,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4,4,0,0,0,0,0,0,73,2,5,2,5,59,3,1,0,2,55,3,3,0,0,139,14,19,61,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,5,0,0,0,0,12,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Colony Police Department,2015,Texas,42657,TX06115,0,0,4,2,0,17,15,2,15,8,0,0,7,195,8,8,9,12,158,85,47,34,4,377,47,30,11,6,746,37,71,517,588,6,0,0,0,0,1,0,7,0,0,0,1,8,2,0,7,7,0,8,4,0,0,4,107,3,9,4,6,85,11,4,7,0,62,7,3,3,1,206,22,39,82,121,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,3,1,0,1,0,10,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,15,0,1,2,2,10,2,0,2,0,20,3,3,0,0,44,5,9,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0
The Colony Police Department,2014,Texas,40228,TX06115,0,0,5,0,0,17,17,0,9,5,1,0,3,185,1,6,10,11,157,88,39,48,1,273,24,11,7,6,597,28,54,386,440,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,5,0,4,2,1,0,1,114,1,4,10,11,88,7,4,3,0,35,2,2,0,0,167,26,35,44,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,2,0,0,0,0,7,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,0,0,0,1,14,0,0,3,4,7,6,0,6,0,22,7,6,1,0,55,7,13,35,48,0,0,0,0,0,0,0,0,0,0,0,0,0
The Colony Police Department,2013,Texas,39903,TX06115,0,0,2,0,0,6,6,0,7,3,0,1,3,208,7,13,8,7,173,114,50,64,0,407,35,15,11,9,783,35,48,562,610,2,0,0,0,0,0,0,2,1,0,1,3,6,0,0,3,3,0,5,3,0,0,2,97,6,8,8,6,69,14,4,10,0,76,5,1,2,2,201,28,36,96,132,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,1,0,0,0,0,6,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13,2,0,1,0,10,2,0,2,0,24,5,4,0,1,45,3,4,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0
The Colony Police Department,2012,Texas,38217,TX06115,0,0,0,0,0,6,6,0,9,4,2,0,3,244,7,5,4,7,221,115,55,60,0,394,45,21,12,12,823,23,38,564,602,0,0,0,0,0,0,2,2,0,0,0,8,10,0,0,7,7,0,9,3,2,0,4,108,4,3,3,7,91,16,8,8,0,43,7,4,1,2,191,17,33,67,100,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,7,1,0,1,0,19,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,1,0,0,1,0,6,0,1,0,1,4,0,0,0,0,10,8,7,1,0,27,2,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0
The Colony Police Department,2011,Texas,37092,TX06115,0,0,2,0,0,6,6,0,12,6,1,1,4,273,6,10,10,7,240,133,62,70,1,369,69,36,17,16,863,33,51,572,623,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,2,0,3,1,0,1,1,190,7,14,10,7,152,11,5,6,0,57,18,14,3,1,281,38,43,86,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,5,2,2,0,0,14,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,1,0,0,0,18,0,1,2,0,15,2,1,1,0,21,6,4,1,1,52,3,8,29,37,0,0,0,0,0,0,0,0,0,0,0,0,0
The Colony Police Department,2010,Texas,36328,TX06115,0,0,1,2,0,11,11,0,9,6,0,0,3,209,6,7,9,9,178,165,80,84,1,418,34,19,12,3,855,31,53,624,677,0,1,1,0,0,3,1,6,0,0,0,1,7,2,0,6,6,0,5,2,0,0,3,121,5,5,8,7,96,18,5,12,1,70,5,4,1,0,227,25,38,93,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,2,2,0,0,11,1,1,0,0,20,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,22,0,0,2,2,18,4,3,1,0,24,10,9,1,0,65,4,9,38,47,0,0,0,0,0,0,0,0,0,0,0,0,0
The Colony Police Department,2009,Texas,44448,TX06115,0,0,0,0,0,11,11,0,7,4,0,0,3,261,3,11,13,8,226,212,94,109,9,437,44,38,5,1,980,35,53,701,754,1,0,0,0,0,0,1,2,1,1,2,4,8,0,0,6,6,0,2,1,0,1,0,172,2,7,8,3,152,27,9,18,0,59,6,6,0,0,277,20,28,97,125,0,0,0,0,0,0,1,1,0,1,1,3,5,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,16,4,0,4,0,14,0,0,0,0,36,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Colony Police Department,2008,Texas,43724,TX06115,0,0,0,1,0,11,11,0,15,5,0,3,7,217,3,4,18,3,189,171,63,101,7,565,67,57,3,7,1055,28,55,811,866,0,0,0,0,0,2,0,2,2,0,2,4,8,1,0,6,6,0,1,1,0,0,0,111,1,3,9,2,96,19,6,12,1,62,8,8,0,0,208,15,23,89,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,1,0,7,2,0,1,1,16,0,0,0,0,27,1,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
