agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Drumright Police Department,2023,Oklahoma,2532,OK01902,0,0,0,0,0,1,1,0,1,0,0,0,1,54,0,2,2,2,48,16,11,4,1,43,9,5,1,3,124,0,6,8,68,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drumright Police Department,2022,Oklahoma,2539,OK01902,0,0,0,0,0,0,0,0,1,0,0,0,1,67,1,2,2,3,59,24,12,12,0,57,17,12,3,2,166,0,8,9,98,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drumright Police Department,2021,Oklahoma,2805,OK01902,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,1,4,2,61,34,27,7,0,45,11,9,1,1,158,0,7,7,90,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drumright Police Department,2020,Oklahoma,2827,OK01902,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,2,0,43,34,27,5,2,33,4,3,1,0,117,0,3,3,71,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drumright Police Department,2019,Oklahoma,2816,OK01902,0,0,0,0,0,0,0,0,1,0,0,0,1,35,0,0,0,1,34,32,19,11,2,39,3,1,2,0,110,0,1,2,74,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drumright Police Department,2018,Oklahoma,2832,OK01902,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,2,0,0,43,21,18,3,0,41,5,3,2,0,113,0,3,3,67,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drumright Police Department,2017,Oklahoma,2870,OK01902,0,0,0,2,0,0,0,0,0,0,0,0,0,45,0,2,3,4,36,29,20,9,0,59,8,5,1,2,143,0,9,11,96,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drumright Police Department,2016,Oklahoma,2874,OK01902,0,0,0,0,0,0,0,0,1,0,0,0,1,47,2,2,2,0,41,18,13,5,0,56,3,2,0,1,125,0,6,7,77,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drumright Police Department,2015,Oklahoma,2876,OK01902,0,0,0,2,0,1,1,0,0,0,0,0,0,63,0,2,2,3,56,25,11,14,0,37,5,4,1,0,133,0,7,10,67,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drumright Police Department,2014,Oklahoma,2897,OK01902,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,2,2,29,16,10,4,2,33,7,3,3,1,90,0,5,5,56,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drumright Police Department,2013,Oklahoma,2909,OK01902,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,2,17,7,2,4,1,31,6,4,1,1,65,0,4,4,44,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drumright Police Department,2012,Oklahoma,2946,OK01902,0,0,0,0,0,1,1,0,1,1,0,0,0,38,1,0,2,2,33,20,7,13,0,33,6,2,3,1,99,0,5,7,59,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drumright Police Department,2011,Oklahoma,2938,OK01902,0,0,0,0,0,0,0,0,1,1,0,0,0,25,0,0,0,3,22,16,9,7,0,35,7,4,3,0,84,0,3,4,58,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drumright Police Department,2010,Oklahoma,2907,OK01902,0,0,0,0,0,1,1,0,1,1,0,0,0,61,2,1,2,3,53,20,7,11,2,75,5,4,0,1,163,0,8,10,100,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drumright Police Department,2009,Oklahoma,2881,OK01902,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,2,1,28,27,11,16,0,34,5,4,1,0,97,0,3,3,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drumright Police Department,2008,Oklahoma,2878,OK01902,0,0,1,0,0,1,1,0,0,0,0,0,0,17,0,0,2,1,14,14,11,3,0,37,3,1,0,2,72,0,3,4,54,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drumright Police Department,2007,Oklahoma,2890,OK01902,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,23,9,8,1,0,37,4,2,1,1,74,0,1,1,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drumright Police Department,2006,Oklahoma,2902,OK01902,0,0,1,0,0,2,2,0,0,0,0,0,0,23,0,1,0,2,20,11,6,5,0,64,3,2,1,0,103,0,3,5,78,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drumright Police Department,2005,Oklahoma,2905,OK01902,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,12,9,1,2,68,8,7,1,0,103,0,0,0,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drumright Police Department,2004,Oklahoma,2896,OK01902,0,0,2,0,0,0,0,0,0,0,0,0,0,34,1,3,2,5,23,20,7,11,2,59,6,5,0,1,119,0,11,11,85,96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Drumright Police Department,2003,Oklahoma,2913,OK01902,0,0,1,0,0,1,1,0,2,1,1,0,0,53,3,4,5,6,35,27,23,4,0,81,8,4,4,0,172,0,18,21,116,137,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,5,1,1,0,0,10,0,1,2,8,10
Drumright Police Department,2002,Oklahoma,2941,OK01902,0,0,1,0,0,1,1,0,0,0,0,0,0,59,2,3,6,10,38,28,19,8,1,77,7,5,1,1,172,0,21,22,112,134,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1
Drumright Police Department,2001,Oklahoma,2913,OK01902,0,0,3,0,0,1,1,0,1,0,0,0,1,40,1,3,5,12,19,29,25,4,0,84,9,5,3,1,164,0,21,23,122,145,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,1,0,1,0,0,2,2,0,0,7,0,2,2,3,5
Drumright Police Department,2000,Oklahoma,2905,OK01902,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,4,12,18,24,18,5,1,66,4,4,0,0,128,0,16,16,94,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
