agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bastrop Police Department,2023,Texas,11961,TX01101,0,0,0,0,0,7,7,0,5,2,1,0,2,221,24,4,10,5,178,46,27,16,3,305,70,58,10,2,654,0,43,55,421,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop Police Department,2022,Texas,11101,TX01101,0,0,0,0,0,4,4,0,5,1,1,0,3,235,20,4,9,7,195,16,8,8,0,281,37,37,0,0,578,0,40,49,334,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop Police Department,2021,Texas,10020,TX01101,0,0,0,0,0,11,11,0,4,1,0,0,3,240,6,4,10,12,208,22,14,7,1,256,27,24,3,0,560,0,32,47,305,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop Police Department,2020,Texas,9479,TX01101,0,0,0,0,1,8,8,0,9,4,0,1,4,190,10,7,12,4,157,18,13,5,0,248,31,26,2,3,505,0,33,50,297,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop Police Department,2019,Texas,9714,TX01101,0,0,0,0,1,8,8,0,8,2,2,1,3,203,5,7,8,8,175,40,22,15,3,300,16,16,0,0,576,0,28,44,356,400,0,0,2,2,0,1,1,0,0,0,9,0,0,1,0,8,1,0,1,0,12,1,1,0,0,26,0,1,4,14,18
Bastrop Police Department,2018,Texas,9050,TX01101,0,0,0,0,0,6,5,1,8,2,2,2,2,180,6,7,15,4,148,37,21,10,6,328,26,25,0,1,585,0,32,46,391,437,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,5,2,2,0,0,11,0,0,0,9,9
Bastrop Police Department,2017,Texas,8755,TX01101,0,0,0,0,1,4,4,0,9,4,0,2,3,188,8,5,13,12,150,38,7,31,0,358,23,19,2,2,621,0,38,51,419,470,0,0,2,1,1,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,7,2,1,1,0,19,0,0,2,10,12
Bastrop Police Department,2016,Texas,8447,TX01101,0,0,0,3,0,7,6,1,7,2,0,1,4,157,4,4,7,8,134,40,14,26,0,473,34,27,3,4,721,0,23,40,547,587,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,3,2,1,0,17,2,2,0,0,27,0,1,2,22,24
Bastrop Police Department,2015,Texas,8019,TX01101,0,0,0,0,0,5,5,0,1,0,0,1,0,153,5,0,3,8,137,23,7,16,0,426,20,18,0,2,628,0,16,22,469,491,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,1,0,1,0,10,3,2,1,0,17,0,0,1,14,15
Bastrop Police Department,2014,Texas,7635,TX01101,0,0,0,0,0,2,2,0,12,7,1,1,3,189,5,4,12,2,166,30,11,19,0,387,24,15,5,4,644,0,23,37,441,478,0,0,2,2,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,2,1,1,0,0,10,0,1,3,3,6
Bastrop Police Department,2013,Texas,7447,TX01101,0,0,0,0,0,2,2,0,7,0,1,1,5,134,2,9,2,1,120,36,11,25,0,426,32,21,8,3,637,0,14,23,494,517,0,0,3,1,2,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,2,2,1,1,0,10,0,0,4,4,8
Bastrop Police Department,2012,Texas,7415,TX01101,0,0,0,0,0,3,3,0,5,1,1,1,2,181,4,3,2,5,167,46,8,38,0,412,10,7,2,1,657,0,14,22,468,490,0,0,1,1,0,0,0,0,0,0,6,1,1,0,0,4,0,0,0,0,9,2,2,0,0,18,0,2,3,11,14
Bastrop Police Department,2011,Texas,7370,TX01101,0,0,0,0,0,1,1,0,7,6,0,0,1,153,3,3,0,8,139,29,7,22,0,360,10,10,0,0,560,0,14,22,399,421,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,4,3,1,0,11,0,0,1,7,8
Bastrop Police Department,2010,Texas,7218,TX01101,0,0,0,0,0,1,1,0,9,4,0,3,2,188,3,7,2,2,174,47,8,37,2,507,11,9,2,0,763,0,14,24,565,589,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,2,2,0,0,9,0,0,1,4,5
Bastrop Police Department,2009,Texas,8792,TX01101,0,0,1,0,0,3,2,1,5,1,1,1,2,143,1,3,4,2,133,42,11,30,1,377,12,10,1,1,582,0,10,18,431,449,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,5,1,1,0,0,10,0,0,0,7,7
Bastrop Police Department,2008,Texas,8190,TX01101,0,0,0,1,0,3,1,2,7,4,1,0,2,116,3,3,7,2,101,39,19,19,1,333,12,2,8,2,511,0,15,26,384,410,0,0,1,1,0,3,1,0,1,1,1,0,0,1,0,0,2,0,2,0,6,0,0,0,0,13,0,1,5,8,13
Bastrop Police Department,2007,Texas,7966,TX01101,0,0,1,1,0,6,6,0,14,4,0,2,8,173,2,5,8,6,152,65,24,40,1,446,19,17,0,2,724,0,21,42,530,572,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,9,0,0,2,7,9
Bastrop Police Department,2006,Texas,7504,TX01101,0,0,1,0,0,2,1,1,4,0,0,1,3,190,1,2,4,4,179,43,10,31,2,373,18,15,2,1,630,0,11,17,434,451,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,0,7,3,3,0,0,14,0,0,1,10,11
Bastrop Police Department,2005,Texas,7121,TX01101,0,0,5,0,0,3,3,0,8,4,1,2,1,139,3,1,2,3,130,34,11,22,1,341,19,16,0,3,544,0,9,20,394,414,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,1,1,0,0,8,0,0,1,7,8
Bastrop Police Department,2004,Texas,6794,TX01101,0,0,0,0,0,3,3,0,4,2,1,1,0,113,0,0,2,2,109,35,5,28,2,490,25,21,2,2,670,0,4,11,550,561,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,5,6,6,0,0,15,0,0,0,12,12
Bastrop Police Department,2003,Texas,6330,TX01101,0,0,4,0,0,5,1,4,10,3,1,3,3,136,1,3,1,6,125,38,21,17,0,416,26,11,0,15,631,0,11,26,480,506,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,14,2,2,0,0,18,0,0,1,16,17
Bastrop Police Department,2002,Texas,5578,TX01101,0,0,2,2,0,15,3,12,7,1,0,5,1,104,0,1,1,1,101,59,24,28,7,492,28,5,2,21,707,0,3,27,579,606,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,11,2,1,0,1,16,0,0,1,13,14
Bastrop Police Department,2001,Texas,5461,TX01101,0,0,1,0,0,10,6,4,1,0,0,0,1,175,1,4,3,8,159,38,24,13,1,539,18,6,2,10,781,0,16,27,595,622,0,0,2,1,1,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,7,0,0,0,0,20,0,0,2,7,9
Bastrop Police Department,2000,Texas,5340,TX01101,0,0,2,0,0,7,4,3,5,1,1,0,3,169,0,6,3,19,141,33,14,16,3,451,16,12,3,1,681,0,28,40,500,540,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Bastrop Police Department,1999,Texas,5352,TX01101,0,0,4,0,0,0,0,0,3,2,0,1,0,165,0,1,1,9,154,37,12,23,2,272,23,14,6,3,500,0,11,14,332,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Bastrop Police Department,1998,Texas,5275,TX01101,0,0,0,0,0,0,0,0,5,1,0,1,3,126,0,1,2,13,110,31,17,13,1,242,22,17,4,1,426,0,16,21,295,316,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,1,1
Bastrop Police Department,1997,Texas,4955,TX01101,0,0,1,0,0,0,0,0,2,1,0,0,1,153,0,1,1,14,137,51,32,16,3,321,16,8,8,0,543,0,16,18,388,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Bastrop Police Department,1996,Texas,4876,TX01101,0,0,0,1,0,1,1,0,1,0,0,1,0,108,1,1,2,10,94,47,29,15,3,358,21,17,4,0,537,0,14,17,426,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop Police Department,1995,Texas,4773,TX01101,0,0,0,1,0,6,4,2,3,0,0,0,3,143,4,2,2,10,125,57,30,20,7,270,27,21,6,0,507,0,18,28,354,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop Police Department,1994,Texas,4516,TX01101,0,0,2,0,0,1,1,0,1,0,0,0,1,124,0,2,1,7,114,38,19,16,3,215,12,6,3,3,391,0,10,12,265,277,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bastrop Police Department,1993,Texas,4431,TX01101,0,0,0,0,0,0,0,0,1,0,0,0,1,106,1,1,2,0,102,45,34,10,1,229,12,11,1,0,393,0,4,5,286,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop Police Department,1992,Texas,4203,TX01101,0,0,0,0,0,0,0,0,1,0,1,0,0,79,1,0,2,2,74,19,9,5,5,147,9,8,1,0,255,0,5,6,175,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bastrop Police Department,1991,Texas,4130,TX01101,0,0,0,0,0,0,0,0,3,0,1,0,2,25,0,1,0,1,23,16,8,7,1,173,10,9,1,0,227,0,2,5,199,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop Police Department,1990,Texas,4044,TX01101,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,33,21,12,0,121,6,4,2,0,170,0,2,2,160,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop Police Department,1989,Texas,5943,TX01101,0,0,1,0,0,0,0,0,2,1,0,0,1,10,1,1,0,3,5,38,22,15,1,181,7,4,2,1,238,0,5,7,226,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop Police Department,1988,Texas,5711,TX01101,0,0,1,0,0,1,0,1,2,1,0,1,0,22,0,0,1,4,17,54,32,18,4,192,13,8,4,1,284,0,5,8,259,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop Police Department,1987,Texas,5596,TX01101,0,0,0,1,0,0,0,0,1,0,0,0,1,13,2,0,0,1,10,43,27,11,5,117,6,6,0,0,181,0,3,5,166,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop Police Department,1986,Texas,5010,TX01101,0,0,0,1,0,0,0,0,4,3,0,0,1,7,1,2,0,0,4,56,47,7,2,78,9,6,2,1,155,0,3,8,143,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Bastrop Police Department,1985,Texas,4635,TX01101,0,0,0,1,0,1,1,0,1,0,0,0,1,5,0,1,2,1,1,43,40,3,0,34,13,6,5,2,98,0,4,7,90,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop Police Department,1984,Texas,4527,TX01101,0,0,0,0,0,1,0,1,1,1,0,0,0,8,0,0,1,0,7,44,37,7,0,56,4,2,1,1,114,0,1,3,104,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,2,2
Bastrop Police Department,1983,Texas,4085,TX01101,0,0,0,0,0,0,0,0,1,1,0,0,0,7,2,1,3,0,1,32,26,6,0,29,10,1,2,7,79,0,6,7,71,78,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Bastrop Police Department,1982,Texas,3970,TX01101,0,0,0,0,0,1,0,1,0,0,0,0,0,4,2,1,0,1,0,48,33,11,4,47,2,0,1,1,102,0,4,5,97,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop Police Department,1981,Texas,3834,TX01101,0,0,2,1,0,0,0,0,0,0,0,0,0,6,2,1,1,2,0,47,40,6,1,53,4,1,1,2,111,0,6,7,104,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop Police Department,1980,Texas,3682,TX01101,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,2,1,0,28,18,10,0,20,0,0,0,0,52,0,4,4,48,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
