agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dooly County Sheriff's Office,2018,Georgia,9897,GA04600,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,22,15,7,0,64,8,1,4,3,102,0,2,2,94,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dooly County Sheriff's Office,2017,Georgia,9955,GA04600,0,0,0,0,0,0,0,0,1,1,0,0,0,18,0,2,0,6,10,10,6,4,0,64,12,3,4,5,105,0,8,9,86,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dooly County Sheriff's Office,2016,Georgia,10129,GA04600,0,0,0,0,0,0,0,0,1,1,0,0,0,17,1,0,1,3,12,11,10,1,0,56,14,5,5,4,99,0,5,6,81,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dooly County Sheriff's Office,2015,Georgia,10271,GA04600,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,2,8,11,20,14,6,0,76,9,7,1,1,127,0,11,11,105,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dooly County Sheriff's Office,2014,Georgia,6171,GA04600,0,0,0,0,0,0,0,0,4,4,0,0,0,12,2,0,0,2,8,19,13,6,0,70,8,6,2,0,113,0,4,8,97,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dooly County Sheriff's Office,2013,Georgia,6166,GA04600,0,0,0,0,0,0,0,0,3,3,0,0,0,18,1,1,0,0,16,23,17,6,0,66,4,2,2,0,114,0,2,5,93,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dooly County Sheriff's Office,2012,Georgia,6469,GA04600,0,0,0,0,0,0,0,0,5,4,0,0,1,13,0,2,3,1,7,11,8,3,0,56,4,0,3,1,89,0,6,11,71,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dooly County Sheriff's Office,2011,Georgia,6651,GA04600,0,0,0,0,0,0,0,0,3,2,1,0,0,23,1,1,3,11,7,17,10,6,1,84,5,2,3,0,132,0,16,19,106,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dooly County Sheriff's Office,2010,Georgia,6565,GA04600,0,0,0,0,0,0,0,0,1,0,1,0,0,15,1,4,0,10,0,22,14,8,0,50,0,0,0,0,88,0,15,16,72,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dooly County Sheriff's Office,2009,Georgia,4968,GA04600,0,0,0,0,0,1,1,0,0,0,0,0,0,12,1,3,0,8,0,13,11,2,0,48,3,3,0,0,77,0,12,13,64,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dooly County Sheriff's Office,2008,Georgia,4969,GA04600,0,0,0,0,0,0,0,0,2,2,0,0,0,23,0,6,1,15,1,16,14,2,0,82,9,5,1,3,132,0,22,24,107,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
