agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Red Boiling Springs Police Department,2023,Tennessee,1220,TN05602,0,0,0,0,0,0,0,0,1,1,0,0,0,16,1,0,0,1,14,2,2,0,0,4,1,1,0,0,24,0,2,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Boiling Springs Police Department,2022,Tennessee,,TN05602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Red Boiling Springs Police Department,2021,Tennessee,1125,TN05602,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,1,7,1,1,0,0,23,1,1,0,0,35,0,3,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Boiling Springs Police Department,2020,Tennessee,1135,TN05602,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,3,1,11,5,5,0,0,19,1,0,1,0,40,0,4,4,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Boiling Springs Police Department,2019,Tennessee,1140,TN05602,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,6,8,6,6,0,0,22,2,0,2,0,46,0,8,8,30,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Boiling Springs Police Department,2018,Tennessee,1148,TN05602,0,0,0,0,0,1,1,0,0,0,0,0,0,29,2,3,2,1,21,3,3,0,0,10,0,0,0,0,43,0,8,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Boiling Springs Police Department,2017,Tennessee,1142,TN05602,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,0,16,13,12,1,0,9,3,2,1,0,42,0,0,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Boiling Springs Police Department,2016,Tennessee,1146,TN05602,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1,7,17,9,8,1,0,6,1,1,0,0,41,0,8,8,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Boiling Springs Police Department,2015,Tennessee,1141,TN05602,0,0,0,0,0,0,0,0,1,1,0,0,0,26,2,0,2,0,22,8,8,0,0,24,0,0,0,0,59,0,4,5,32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Boiling Springs Police Department,2014,Tennessee,1129,TN05602,0,0,0,0,0,0,0,0,2,0,0,0,2,33,0,0,4,1,28,15,11,3,1,27,3,2,1,0,80,0,5,7,45,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Boiling Springs Police Department,2013,Tennessee,1119,TN05602,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,6,5,1,0,23,2,1,1,0,45,0,1,1,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Boiling Springs Police Department,2012,Tennessee,1133,TN05602,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,17,12,12,0,0,19,1,1,0,0,50,0,1,1,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
