agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cliffside Park Police,2023,New Jersey,25617,NJ00206,0,0,0,0,0,4,4,0,6,1,1,0,4,115,0,1,6,2,106,10,1,8,1,162,14,12,0,2,311,0,9,19,186,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cliffside Park Police,2022,New Jersey,25531,NJ00206,0,0,0,0,0,3,3,0,3,0,0,0,3,130,0,0,1,0,129,3,2,1,0,101,3,3,0,0,243,0,1,7,107,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cliffside Park Police,2021,New Jersey,27363,NJ00206,0,0,0,0,0,1,1,0,1,0,1,0,0,95,0,1,0,2,92,5,3,1,1,86,5,5,0,0,193,0,3,5,96,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cliffside Park Police,2020,New Jersey,26400,NJ00206,0,0,0,0,0,2,2,0,4,1,0,0,3,128,0,1,1,7,119,4,4,0,0,82,1,1,0,0,221,0,9,15,87,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cliffside Park Police,2019,New Jersey,26115,NJ00206,0,0,0,0,0,1,1,0,5,0,1,1,3,151,3,2,1,6,139,8,7,0,1,94,0,0,0,0,259,0,12,18,102,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cliffside Park Police,2018,New Jersey,25001,NJ00206,0,0,0,0,0,5,5,0,4,1,3,0,0,156,0,0,3,3,150,17,12,5,0,121,12,11,0,1,315,0,6,15,150,165,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Cliffside Park Police,2017,New Jersey,25166,NJ00206,0,0,0,0,0,2,2,0,9,0,0,2,7,179,0,2,2,8,167,27,19,8,0,147,6,6,0,0,370,0,12,23,180,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cliffside Park Police,2016,New Jersey,24977,NJ00206,0,0,0,0,0,1,1,0,2,1,0,0,1,201,1,7,5,11,177,21,5,9,7,155,7,5,1,1,387,0,24,27,183,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cliffside Park Police,2015,New Jersey,25953,NJ00206,0,0,0,0,0,7,7,0,4,0,1,1,2,193,2,3,5,9,174,42,23,17,2,144,9,8,0,1,399,0,19,30,195,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cliffside Park Police,2014,New Jersey,25665,NJ00206,0,0,0,0,0,4,4,0,13,2,3,1,7,190,1,1,6,10,172,34,20,11,3,188,3,3,0,0,432,0,18,35,225,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
