agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Selmer Police Department,2023,Tennessee,4454,TN05501,0,0,0,0,0,0,0,0,1,1,0,0,0,129,14,6,9,4,96,10,7,3,0,86,9,6,3,0,235,0,33,34,105,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selmer Police Department,2022,Tennessee,4419,TN05501,0,0,0,0,0,1,1,0,1,1,0,0,0,101,8,2,10,3,78,9,6,3,0,86,15,14,1,0,213,0,23,25,110,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selmer Police Department,2021,Tennessee,4277,TN05501,0,0,0,0,0,12,12,0,0,0,0,0,0,168,23,7,15,1,122,18,13,5,0,106,13,13,0,0,317,0,46,58,137,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selmer Police Department,2020,Tennessee,4289,TN05501,0,0,0,0,0,3,3,0,0,0,0,0,0,88,10,3,7,5,63,19,19,0,0,85,8,8,0,0,203,0,25,28,112,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selmer Police Department,2019,Tennessee,4401,TN05501,0,0,0,1,0,2,2,0,0,0,0,0,0,102,4,2,4,6,86,12,12,0,0,93,13,12,0,1,223,0,16,19,118,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selmer Police Department,2018,Tennessee,4445,TN05501,0,0,0,0,0,2,2,0,3,1,1,0,1,132,12,2,13,8,97,28,26,1,1,115,8,8,0,0,288,0,35,40,151,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selmer Police Department,2017,Tennessee,4476,TN05501,0,0,0,0,0,2,2,0,1,0,0,0,1,129,6,5,9,2,107,32,23,8,1,112,8,6,2,0,284,0,22,25,152,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selmer Police Department,2016,Tennessee,4507,TN05501,0,0,0,0,0,1,1,0,0,0,0,0,0,155,2,7,13,6,127,40,14,26,0,121,15,10,5,0,332,0,28,29,176,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selmer Police Department,2015,Tennessee,4543,TN05501,0,0,0,0,0,0,0,0,3,2,0,0,1,193,5,3,16,7,162,38,12,26,0,126,4,3,1,0,364,0,31,34,168,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selmer Police Department,2014,Tennessee,4529,TN05501,0,0,0,0,0,1,1,0,2,0,0,0,2,207,3,11,7,2,184,32,7,25,0,127,3,2,1,0,372,0,23,26,162,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
