agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
West Hartford Police Department,2023,Connecticut,64423,CT00155,0,0,0,0,0,4,4,0,19,4,2,8,5,191,1,3,5,2,180,90,45,37,8,1705,184,170,1,13,2193,0,11,34,1979,2013,0,0,2,2,0,7,1,1,3,2,124,1,2,3,2,116,16,13,3,0,348,19,17,0,2,516,0,8,17,383,400,0,0,0,0,0,0,0,0,0,0,31,0,0,0,1,30,1,1,0,0,13,4,3,0,1,49,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2022,Connecticut,63934,CT00155,0,0,0,0,0,2,2,0,27,9,2,3,13,145,3,2,1,3,136,106,58,38,10,1524,77,73,0,4,1881,0,9,38,1707,1745,0,1,1,1,0,10,4,0,2,4,81,2,0,0,1,78,37,23,13,1,280,17,17,0,0,427,0,3,14,334,348,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0,0,7,0,0,0,0,27,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2021,Connecticut,62809,CT00155,0,0,0,1,1,1,1,0,41,6,1,8,26,172,1,0,3,1,167,141,85,41,15,1356,91,83,2,6,1804,0,5,48,1588,1636,1,0,0,0,0,18,3,0,2,13,83,1,0,1,1,80,25,13,10,2,220,10,8,0,2,357,0,3,22,255,277,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,1,0,0,5,2,2,0,0,19,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2020,Connecticut,62911,CT00155,0,0,10,0,0,4,4,0,23,3,2,2,16,150,0,1,1,2,146,173,92,58,23,1425,125,123,1,1,1900,0,4,31,1723,1754,0,0,2,2,0,11,1,0,0,10,91,0,1,1,2,87,34,20,12,2,286,8,7,1,0,432,0,4,17,328,345,0,0,0,0,0,2,0,0,0,2,21,0,0,0,0,21,0,0,0,0,11,3,3,0,0,37,0,0,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2019,Connecticut,62875,CT00155,0,0,0,0,0,1,1,0,30,5,2,6,17,184,2,1,1,1,179,130,59,51,20,1192,84,74,4,6,1621,0,5,36,1406,1442,0,0,1,1,0,22,2,1,5,14,99,2,0,1,2,94,30,11,15,4,334,8,7,1,0,494,0,5,28,372,400,0,0,0,0,0,1,0,0,1,0,22,0,0,0,0,22,2,0,2,0,26,3,3,0,0,54,0,0,1,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2018,Connecticut,63085,CT00155,0,0,0,1,0,2,1,1,41,20,4,6,11,171,0,0,0,1,170,195,111,67,17,1411,139,129,2,8,1960,0,1,45,1745,1790,1,0,1,1,0,28,14,1,3,10,104,0,2,0,0,102,20,9,11,0,274,6,6,0,0,434,0,2,32,300,332,1,0,0,0,0,1,1,0,0,0,40,0,0,0,0,40,0,0,0,0,27,3,3,0,0,72,0,0,2,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2017,Connecticut,62812,CT00155,0,0,6,0,0,1,1,0,61,18,9,3,31,173,0,3,2,0,168,150,59,75,16,1591,121,110,1,10,2097,0,5,67,1862,1929,0,0,1,1,0,30,3,7,2,18,145,0,1,1,0,143,15,7,7,1,279,8,7,0,1,478,0,2,33,302,335,0,0,0,0,0,2,0,1,0,1,24,0,0,0,0,24,2,0,2,0,22,5,4,0,1,55,0,0,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2016,Connecticut,62979,CT00155,0,0,0,0,0,2,2,0,39,10,2,5,22,167,0,0,0,0,167,131,43,71,17,1352,107,98,0,9,1798,0,0,41,1590,1631,0,0,1,1,0,23,6,1,5,11,85,0,0,0,0,85,23,14,8,1,324,12,9,0,3,468,0,0,24,359,383,0,0,0,0,0,2,1,0,0,1,19,0,0,0,0,19,1,0,1,0,31,6,4,0,2,59,0,0,2,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2015,Connecticut,63301,CT00155,0,0,0,0,0,2,2,0,46,11,3,5,27,225,0,6,1,1,217,156,68,73,15,1206,111,99,6,6,1746,0,8,56,1473,1529,0,0,1,1,0,21,3,2,1,15,93,0,4,1,0,88,46,19,20,7,298,24,22,1,1,483,0,5,27,368,395,0,0,0,0,0,2,0,0,0,2,21,0,0,0,0,21,5,2,3,0,50,8,6,1,1,86,0,0,2,63,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2014,Connecticut,63360,CT00155,0,0,0,1,0,1,1,0,38,6,1,2,29,207,1,2,5,2,197,200,78,85,37,1133,66,51,4,11,1646,0,10,50,1399,1449,1,0,0,0,0,23,4,1,0,18,90,0,2,5,2,81,40,23,16,1,337,14,10,1,3,505,0,9,33,391,424,0,0,0,0,0,0,0,0,0,0,33,0,0,0,1,32,6,3,2,1,47,3,2,0,1,89,0,1,1,56,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2013,Connecticut,63276,CT00155,0,0,0,0,0,2,1,1,35,7,1,3,24,232,0,0,7,1,224,177,74,92,11,1122,83,72,1,10,1651,0,8,45,1382,1427,0,0,0,0,0,22,5,0,3,14,85,0,0,4,0,81,19,7,11,1,344,6,5,0,1,476,0,4,26,369,395,0,0,0,0,0,2,1,0,0,1,29,0,0,1,0,28,3,2,1,0,46,4,3,0,1,84,0,1,3,53,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2012,Connecticut,63487,CT00155,0,0,0,0,0,2,2,0,35,8,3,2,22,214,0,1,5,3,205,243,101,117,25,1349,104,100,0,4,1947,0,9,46,1696,1742,0,0,2,2,0,22,4,2,0,16,87,0,1,4,3,79,44,18,21,5,414,15,15,0,0,584,0,8,32,473,505,0,0,0,0,0,4,2,1,0,1,14,0,0,0,0,14,10,3,5,2,49,1,1,0,0,78,0,0,4,60,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2011,Connecticut,63385,CT00155,0,0,0,1,0,4,4,0,46,7,6,7,26,240,2,2,9,4,223,233,105,100,28,1182,106,103,1,2,1812,0,17,68,1521,1589,1,0,1,1,0,28,3,2,4,19,100,1,2,7,2,88,44,27,15,2,409,16,16,0,0,599,0,12,42,469,511,0,0,1,1,0,2,0,0,0,2,25,0,0,2,0,23,5,1,4,0,74,1,1,0,0,108,0,2,5,80,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2010,Connecticut,63268,CT00155,0,0,0,1,0,2,2,0,44,8,3,9,24,268,0,3,6,5,254,210,108,78,24,1191,65,55,0,10,1781,0,14,61,1466,1527,0,0,2,2,0,33,5,3,6,19,108,0,2,8,4,94,56,28,24,4,421,5,4,0,1,625,0,14,49,482,531,0,0,0,0,0,0,0,0,0,0,30,0,0,0,1,29,4,0,4,0,79,1,0,0,1,114,0,1,1,84,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2009,Connecticut,60430,CT00155,0,0,0,1,0,6,6,0,40,9,4,4,23,266,1,7,15,14,229,293,148,132,13,1324,87,80,1,6,2017,0,37,84,1704,1788,1,0,1,1,0,26,1,2,4,19,149,0,4,7,12,126,39,18,20,1,425,14,13,0,1,655,0,23,51,478,529,0,0,0,0,0,3,0,0,0,3,34,0,2,0,0,32,6,2,4,0,70,4,4,0,0,117,0,2,5,80,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2008,Connecticut,60411,CT00155,0,0,0,0,0,4,4,0,62,12,7,18,25,216,0,4,18,17,177,243,119,104,20,1281,175,160,0,15,1981,0,39,105,1699,1804,0,0,2,2,0,34,5,2,10,17,183,0,4,16,17,146,31,15,14,2,412,14,13,0,1,676,0,37,73,457,530,0,0,0,0,0,1,0,0,0,1,40,0,0,2,6,32,4,1,3,0,80,1,0,0,1,126,0,8,9,85,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2007,Connecticut,60644,CT00155,0,0,0,1,0,2,2,0,57,27,4,11,15,157,0,6,19,10,122,246,114,112,20,1132,164,152,5,7,1759,0,35,95,1542,1637,1,0,0,0,0,13,0,1,5,7,126,0,4,15,9,98,29,18,11,0,255,19,18,1,0,443,0,28,42,303,345,0,0,0,0,0,1,0,0,0,1,32,0,0,3,0,29,5,3,2,0,65,1,0,1,0,104,0,3,4,71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2006,Connecticut,61077,CT00155,0,0,0,0,0,1,1,0,59,20,8,5,26,171,1,4,28,17,121,279,116,138,25,1157,102,90,7,5,1769,0,50,110,1538,1648,0,0,0,0,0,14,2,5,0,7,117,1,4,20,16,76,24,10,13,1,254,7,5,2,0,416,0,41,55,285,340,0,0,0,0,0,3,0,0,0,3,39,1,0,4,1,33,6,1,5,0,70,1,0,1,0,119,0,6,9,77,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2005,Connecticut,61371,CT00155,0,0,0,1,0,0,0,0,68,18,5,8,37,181,0,6,22,23,130,219,81,122,16,1309,112,104,0,8,1890,0,51,120,1640,1760,1,0,0,0,0,31,6,1,4,20,121,1,5,18,17,80,30,15,11,4,347,11,9,0,2,541,0,41,73,388,461,0,0,0,0,0,5,0,0,1,4,50,0,0,4,3,43,7,4,3,0,80,2,2,0,0,144,0,7,12,89,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2004,Connecticut,61781,CT00155,0,0,0,0,0,4,3,1,67,17,7,0,43,225,1,1,26,11,186,321,125,162,34,1402,137,137,0,0,2156,0,39,110,1860,1970,0,0,5,4,1,38,7,4,0,27,196,1,1,23,8,163,34,12,21,1,414,12,12,0,0,699,0,33,76,460,536,0,0,1,0,1,2,0,1,0,1,34,0,1,7,1,25,4,0,3,1,66,2,2,0,0,109,0,9,12,72,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2003,Connecticut,61771,CT00155,0,0,0,1,0,4,4,0,93,21,10,4,58,277,1,0,21,13,242,291,116,153,22,1414,153,147,0,6,2233,0,35,133,1858,1991,1,0,2,2,0,47,8,3,4,32,233,1,0,21,13,198,54,19,34,1,491,26,25,0,1,854,0,35,85,571,656,0,0,1,1,0,2,0,0,0,2,41,0,0,6,0,35,3,0,3,0,74,2,2,0,0,123,0,6,9,79,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2002,Connecticut,64615,CT00155,0,0,0,0,0,3,3,0,81,19,6,7,49,280,1,0,32,6,241,278,98,157,23,1383,130,126,0,4,2155,0,39,123,1791,1914,0,0,1,1,0,43,8,4,3,28,238,1,0,30,6,201,48,17,29,2,555,10,10,0,0,895,0,37,81,613,694,0,0,0,0,0,2,0,0,0,2,35,0,0,4,0,31,1,0,1,0,72,0,0,0,0,110,0,4,6,73,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2001,Connecticut,63953,CT00155,0,0,0,0,0,3,3,0,103,46,4,5,48,270,1,0,15,15,239,294,130,133,31,1328,126,123,0,3,2124,0,31,137,1748,1885,0,0,1,1,0,56,16,1,5,34,221,1,0,11,13,196,50,16,32,2,538,11,10,0,1,877,0,25,82,599,681,0,0,0,0,0,1,0,0,0,1,23,0,0,1,1,21,7,4,3,0,76,2,1,0,1,109,0,2,3,85,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,2000,Connecticut,63589,CT00155,0,0,0,1,0,1,1,0,65,16,4,5,40,277,1,1,19,5,251,352,151,162,39,1446,192,181,0,11,2334,0,26,93,1990,2083,1,0,1,1,0,30,2,0,2,26,234,0,1,14,4,215,61,27,33,1,549,12,10,0,2,888,0,19,51,622,673,0,0,0,0,0,2,0,0,0,2,30,0,0,4,0,26,7,2,5,0,63,1,1,0,0,103,0,4,6,71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,1999,Connecticut,56087,CT00155,0,0,0,0,0,6,3,3,52,9,2,3,38,273,1,0,22,9,241,316,144,129,43,1312,124,108,4,12,2083,0,32,90,1752,1842,0,0,6,3,3,35,1,1,2,31,242,0,0,20,9,213,65,24,39,2,490,11,11,0,0,849,0,29,70,566,636,0,0,1,1,0,2,0,0,0,2,26,0,0,3,1,22,9,2,7,0,61,0,0,0,0,99,0,4,7,70,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,1998,Connecticut,56622,CT00155,0,0,0,0,0,4,4,0,59,14,4,5,36,278,0,1,16,16,245,360,167,166,27,1471,154,149,0,5,2326,0,33,96,1985,2081,0,0,2,2,0,32,2,4,5,21,204,0,1,18,15,170,54,23,30,1,536,12,12,0,0,840,0,34,68,602,670,0,0,0,0,0,2,1,1,0,0,27,0,0,1,1,25,12,4,7,1,57,0,0,0,0,98,0,2,4,69,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,1997,Connecticut,60087,CT00155,0,0,0,0,0,7,7,0,71,18,3,3,47,310,0,0,13,14,283,355,135,171,49,1356,201,194,2,5,2300,0,27,105,1912,2017,0,0,8,8,0,28,3,1,3,21,214,0,0,11,14,189,66,28,33,5,535,18,15,1,2,869,0,25,61,619,680,0,0,2,2,0,1,0,0,0,1,24,0,0,1,1,22,12,6,5,1,73,2,2,0,0,114,0,2,5,87,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,1996,Connecticut,60161,CT00155,0,0,1,3,0,5,4,1,83,21,11,3,48,342,0,1,22,14,305,397,192,163,42,1445,194,185,2,7,2469,0,37,128,2036,2164,3,0,3,2,1,41,3,3,3,32,256,1,0,19,12,224,76,33,39,4,543,21,19,0,2,943,0,32,79,640,719,0,0,0,0,0,4,1,1,0,2,25,0,0,1,3,21,9,4,5,0,79,8,6,0,2,125,0,4,8,96,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford Police Department,1995,Connecticut,60180,CT00155,0,0,0,0,0,6,5,1,69,17,7,2,43,346,1,1,28,16,300,425,186,192,47,1477,179,175,0,4,2502,0,46,121,2081,2202,0,0,6,5,1,35,5,5,1,24,249,0,1,28,16,204,75,21,49,5,572,16,16,0,0,953,0,45,86,663,749,0,0,0,0,0,2,0,1,0,1,16,0,0,2,1,13,5,1,4,0,49,6,6,0,0,78,0,3,5,60,65,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
West Hartford Police Department,1994,Connecticut,59700,CT00155,0,0,5,2,0,5,5,0,110,28,13,10,59,395,2,1,28,15,349,362,159,158,45,1453,218,209,3,6,2545,0,46,163,2033,2196,2,0,5,5,0,52,10,8,3,31,239,3,0,22,13,201,88,24,58,6,614,20,19,1,0,1020,0,38,97,722,819,0,0,0,0,0,1,0,0,1,0,26,0,0,2,1,23,10,1,8,1,59,4,4,0,0,100,0,3,4,73,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,1,0,1,5,0,0,0,5,5
West Hartford Police Department,1993,Connecticut,59737,CT00155,0,0,0,1,0,1,1,0,78,12,7,15,44,415,1,2,39,14,359,580,245,281,54,1512,213,206,1,6,2800,0,56,136,2305,2441,1,0,0,0,0,38,8,0,9,21,245,2,2,32,34,175,121,40,73,8,588,18,18,0,0,1011,0,70,109,727,836,0,0,0,0,0,2,0,0,0,2,30,1,1,8,3,17,16,3,13,0,75,1,1,0,0,124,0,13,15,92,107,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0,0,5,0,0,2,3,5
West Hartford Police Department,1992,Connecticut,59997,CT00155,0,0,1,0,0,5,5,0,93,37,3,3,50,332,0,0,24,12,296,582,235,274,73,1604,264,241,13,10,2880,0,36,134,2450,2584,0,0,5,5,0,38,14,1,1,22,211,0,0,19,9,183,110,41,64,5,667,26,25,1,0,1057,0,28,71,803,874,0,0,0,0,0,3,0,0,0,3,25,0,0,3,0,22,12,3,8,1,105,10,10,0,0,155,0,3,6,127,133,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,7,0,0,3,4,7
West Hartford Police Department,1991,Connecticut,60180,CT00155,0,0,2,0,0,8,6,2,83,17,13,6,47,251,3,8,30,9,201,640,283,283,74,1740,276,255,10,11,2998,0,50,141,2656,2797,0,0,6,4,2,36,5,4,3,24,174,1,5,25,9,134,97,32,62,3,627,26,18,4,4,966,0,40,82,750,832,0,0,0,0,0,1,0,0,0,1,14,1,2,2,1,8,12,2,9,1,107,7,6,0,1,141,0,6,7,126,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,0,0,0,0,5,0,0,0,5,5
