agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Morehead City Police Department,2023,North Carolina,10001,NC01602,0,0,0,0,0,6,6,0,0,0,0,0,0,221,8,0,4,13,196,48,14,30,4,224,14,12,0,2,513,0,25,31,286,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morehead City Police Department,2022,North Carolina,9810,NC01602,0,0,0,1,0,5,5,0,0,0,0,0,0,207,4,2,6,12,183,45,25,18,2,193,13,12,0,1,464,0,24,30,251,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morehead City Police Department,2021,North Carolina,9774,NC01602,0,0,0,2,0,8,8,0,1,1,0,0,0,216,6,0,6,12,192,27,12,12,3,224,10,8,1,1,488,0,24,35,261,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morehead City Police Department,2020,North Carolina,9729,NC01602,0,0,0,0,0,9,9,0,1,1,0,0,0,217,8,4,12,4,189,39,16,17,6,302,13,13,0,0,581,0,28,38,354,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morehead City Police Department,2019,North Carolina,9721,NC01602,0,0,0,0,0,1,0,1,2,1,0,1,0,187,4,5,8,8,162,252,24,220,8,380,14,10,1,3,836,0,25,28,646,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morehead City Police Department,2018,North Carolina,9393,NC01602,0,0,9,0,0,5,3,2,6,0,1,1,4,173,7,3,8,7,148,60,28,27,5,330,6,5,0,1,580,0,25,36,396,432,0,0,1,1,0,1,0,0,1,0,25,0,0,2,0,23,9,4,4,1,17,0,0,0,0,53,0,2,4,26,30
Morehead City Police Department,2017,North Carolina,9520,NC01602,0,0,7,0,0,6,6,0,6,2,0,1,3,168,3,2,3,9,151,45,19,20,6,408,9,8,0,1,642,0,17,29,462,491,0,0,3,3,0,0,0,0,0,0,22,1,0,1,1,19,5,2,2,1,14,0,0,0,0,44,0,3,6,19,25
Morehead City Police Department,2016,North Carolina,9477,NC01602,0,0,11,1,0,2,2,0,4,2,0,1,1,203,7,3,6,15,172,56,23,18,15,322,4,3,1,0,592,0,31,38,382,420,0,0,1,1,0,1,0,0,0,1,38,1,1,3,2,31,3,0,3,0,35,3,2,0,1,81,0,7,9,41,50
Morehead City Police Department,2015,North Carolina,9401,NC01602,0,0,17,0,0,1,1,0,2,0,1,0,1,232,2,8,14,23,185,53,21,24,8,362,8,5,1,2,658,0,47,50,423,473,0,0,3,3,0,1,1,0,0,0,25,0,0,2,3,20,14,4,8,2,22,2,1,0,1,67,0,5,9,38,47
Morehead City Police Department,2014,North Carolina,9330,NC01602,0,0,8,1,0,1,1,0,6,2,1,0,3,248,8,6,10,14,210,72,36,26,10,349,12,8,0,4,689,0,38,46,433,479,0,0,0,0,0,1,0,0,0,1,37,1,0,5,1,30,7,1,3,3,22,0,0,0,0,67,0,7,8,29,37
Morehead City Police Department,2013,North Carolina,9159,NC01602,0,0,9,1,0,1,1,0,6,0,1,2,3,297,5,7,18,19,248,69,37,23,9,449,10,9,0,1,833,0,49,57,528,585,0,0,2,2,0,1,0,0,0,1,32,0,1,1,1,29,8,2,3,3,31,3,3,0,0,77,0,3,6,42,48
Morehead City Police Department,2012,North Carolina,8867,NC01602,0,0,9,1,0,3,3,0,6,2,0,0,4,302,1,12,15,20,254,94,61,28,5,404,10,9,0,1,820,0,48,58,508,566,0,0,1,1,0,1,1,0,0,0,37,0,0,1,2,34,3,3,0,0,31,5,5,0,0,78,0,3,5,39,44
Morehead City Police Department,2011,North Carolina,8771,NC01602,0,0,4,1,0,2,2,0,7,2,2,1,2,312,10,4,13,26,259,151,97,42,12,400,15,9,2,4,888,0,53,63,566,629,0,0,4,3,1,0,0,0,0,0,19,0,0,0,2,17,3,1,2,0,22,4,4,0,0,52,0,2,6,29,35
Morehead City Police Department,2010,North Carolina,8661,NC01602,0,0,7,0,0,4,4,0,8,0,2,0,6,292,4,9,9,42,228,87,56,24,7,446,11,7,0,4,848,0,64,76,544,620,0,0,0,0,0,3,0,1,1,1,17,1,1,1,0,14,3,1,2,0,13,3,3,0,0,39,0,3,6,19,25
Morehead City Police Department,2009,North Carolina,9715,NC01602,0,0,7,0,0,3,3,0,8,1,0,2,5,327,6,5,9,19,288,105,61,32,12,492,9,5,1,3,944,0,39,50,606,656,0,0,3,2,1,1,0,1,0,0,22,0,0,0,1,21,4,1,3,0,17,0,0,0,0,47,0,1,5,21,26
Morehead City Police Department,2008,North Carolina,9683,NC01602,0,0,12,0,0,7,7,0,10,3,2,1,4,334,12,11,11,15,285,113,65,38,10,600,10,9,0,1,1074,0,49,66,723,789,0,0,0,0,0,2,1,0,1,0,18,0,2,1,0,15,7,3,2,2,21,3,3,0,0,51,0,3,5,31,36
