agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Minnehaha County Sheriff's Office,2023,South Dakota,28936,SD04900,0,0,0,0,0,5,5,0,2,2,0,0,0,417,8,9,18,13,369,59,22,36,1,98,36,34,1,1,617,0,48,55,193,248,0,0,1,1,0,1,1,0,0,0,244,3,6,13,10,212,4,0,4,0,1,9,9,0,0,260,0,32,34,14,48,0,0,0,0,0,0,0,0,0,0,143,0,3,5,0,135,0,0,0,0,1,3,3,0,0,147,0,8,8,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2022,South Dakota,30617,SD04900,0,0,0,1,0,5,5,0,1,0,0,0,1,357,12,8,15,18,304,77,23,52,2,150,50,42,6,2,641,0,53,60,277,337,0,0,3,3,0,0,0,0,0,0,272,8,6,10,14,234,8,0,8,0,22,21,21,0,0,326,0,38,41,51,92,0,0,1,1,0,0,0,0,0,0,94,5,1,0,0,88,0,0,0,0,3,3,3,0,0,101,0,6,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2021,South Dakota,27764,SD04900,0,0,0,0,0,12,12,0,2,0,0,1,1,296,10,9,24,8,245,86,36,47,3,206,55,51,4,0,657,0,51,65,347,412,0,0,2,2,0,1,0,0,1,0,224,10,5,14,4,191,9,1,7,1,10,11,10,1,0,257,0,33,36,30,66,0,0,1,1,0,0,0,0,0,0,67,0,2,4,0,61,0,0,0,0,2,0,0,0,0,70,0,6,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2020,South Dakota,28718,SD04900,0,0,0,2,2,7,7,0,5,1,1,2,1,298,9,9,19,6,255,109,38,70,1,161,49,41,5,3,633,0,43,57,319,376,2,2,2,2,0,2,0,1,1,0,228,9,5,14,6,194,6,1,5,0,6,5,4,1,0,253,0,34,40,17,57,0,0,0,0,0,0,0,0,0,0,71,0,0,5,0,66,1,0,1,0,1,0,0,0,0,73,0,5,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2019,South Dakota,27762,SD04900,0,0,0,0,0,17,17,0,1,1,0,0,0,294,4,11,16,5,258,96,32,62,2,172,51,43,6,2,631,0,36,54,319,373,0,0,4,4,0,0,0,0,0,0,217,4,8,14,3,188,9,2,7,0,11,12,10,2,0,253,0,29,33,32,65,0,0,0,0,0,0,0,0,0,0,64,1,4,3,1,55,0,0,0,0,0,3,3,0,0,67,0,9,9,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2018,South Dakota,29913,SD04900,0,0,0,0,0,8,8,0,0,0,0,0,0,298,10,4,17,13,254,94,28,62,4,181,32,29,0,3,613,0,44,52,307,359,0,0,3,3,0,0,0,0,0,0,189,10,2,10,9,158,12,5,6,1,11,3,3,0,0,218,0,31,34,26,60,0,0,0,0,0,0,0,0,0,0,65,0,0,4,0,61,3,1,2,0,4,1,1,0,0,73,0,4,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2017,South Dakota,28172,SD04900,0,0,0,0,0,13,13,0,0,0,0,0,0,258,10,13,10,14,211,61,30,31,0,208,22,16,3,3,562,0,47,60,291,351,0,0,3,3,0,0,0,0,0,0,113,4,9,3,4,93,4,2,2,0,13,4,3,1,0,137,0,20,23,21,44,0,0,1,1,0,0,0,0,0,0,27,0,2,2,0,23,1,1,0,0,4,1,1,0,0,34,0,4,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2016,South Dakota,28655,SD04900,0,0,0,4,0,7,7,0,1,0,0,0,1,257,3,4,15,14,221,171,91,77,3,223,31,27,0,4,694,0,36,48,425,473,4,0,0,0,0,1,0,0,0,1,120,2,2,14,9,93,4,1,3,0,13,5,5,0,0,147,0,27,32,22,54,0,0,0,0,0,1,0,0,0,1,44,0,0,1,2,41,0,0,0,0,5,2,2,0,0,52,0,3,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2015,South Dakota,28313,SD04900,0,0,0,0,0,8,8,0,2,2,0,0,0,187,8,5,11,13,150,72,40,31,1,188,23,18,3,2,480,0,37,47,283,330,0,0,3,3,0,1,1,0,0,0,115,5,5,11,8,86,4,1,3,0,7,3,3,0,0,133,0,29,33,14,47,0,0,1,1,0,0,0,0,0,0,22,0,3,1,0,18,0,0,0,0,1,2,2,0,0,26,0,4,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2014,South Dakota,29445,SD04900,0,0,0,0,0,11,11,0,1,1,0,0,0,175,2,6,13,8,146,81,45,34,2,174,20,18,1,1,462,0,29,41,275,316,0,0,6,6,0,1,1,0,0,0,113,2,6,9,8,88,4,2,2,0,4,6,6,0,0,134,0,25,32,14,46,0,0,1,1,0,0,0,0,0,0,34,0,1,4,0,29,0,0,0,0,1,1,1,0,0,37,0,5,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
