agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Greer Police Department,2022,South Carolina,42196,SC02303,0,0,0,0,1,10,10,0,12,9,1,0,2,316,39,13,12,23,229,94,50,38,6,689,69,41,15,13,1191,0,87,109,852,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greer Police Department,2021,South Carolina,36423,SC02303,0,0,0,1,0,11,11,0,13,3,2,2,6,317,28,13,4,22,250,104,62,30,12,789,110,81,12,17,1345,0,67,92,1003,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greer Police Department,2020,South Carolina,34320,SC02303,0,0,0,1,0,16,16,0,21,15,1,0,5,286,23,14,9,12,228,86,42,29,15,881,86,69,6,11,1377,0,58,96,1053,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greer Police Department,2019,South Carolina,32976,SC02303,0,0,0,1,1,18,17,1,26,8,3,3,12,478,44,17,14,23,380,157,64,72,21,787,77,64,2,11,1545,0,98,143,1021,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greer Police Department,2018,South Carolina,31722,SC02303,0,0,0,3,0,11,8,3,32,6,3,3,20,372,25,22,24,20,281,158,90,59,9,915,78,46,14,18,1569,0,91,137,1151,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greer Police Department,2017,South Carolina,29585,SC02303,0,0,0,0,0,12,12,0,25,11,3,3,8,371,27,8,25,28,283,150,89,46,15,827,99,62,14,23,1484,0,88,125,1076,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greer Police Department,2016,South Carolina,28927,SC02303,0,0,0,0,0,19,18,1,22,10,2,4,6,321,16,9,12,19,265,103,71,30,2,580,57,37,10,10,1102,0,56,97,740,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greer Police Department,2015,South Carolina,28197,SC02303,0,0,0,3,0,13,13,0,16,7,2,2,5,340,37,18,5,42,238,142,105,27,10,484,61,23,11,27,1059,0,102,134,687,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greer Police Department,2014,South Carolina,27542,SC02303,0,0,0,1,0,6,6,0,17,7,1,0,9,285,27,10,4,33,211,135,89,31,15,614,56,23,4,29,1114,0,74,98,805,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greer Police Department,2013,South Carolina,26955,SC02303,0,0,0,0,0,17,17,0,19,6,3,0,10,272,17,16,8,48,183,141,110,24,7,582,50,19,9,22,1081,0,89,125,773,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
