agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
New Kent County Sheriff's Office,2023,Virginia,25996,VA06300,0,0,0,0,0,6,5,1,0,0,0,0,0,229,10,1,9,14,195,16,7,7,2,154,8,8,0,0,413,0,34,40,178,218,1,0,3,3,0,0,0,0,0,0,121,5,1,3,15,97,3,0,2,1,22,3,3,0,0,153,0,24,28,28,56,0,0,2,2,0,0,0,0,0,0,18,0,0,2,2,14,0,0,0,0,1,1,1,0,0,22,0,4,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Kent County Sheriff's Office,2022,Virginia,24822,VA06300,0,0,0,1,0,6,5,1,2,1,0,0,1,268,11,1,7,22,227,8,3,4,1,140,2,2,0,0,427,0,41,50,150,200,0,0,2,2,0,1,0,0,0,1,134,6,1,4,16,107,2,2,0,0,24,0,0,0,0,163,0,27,30,26,56,0,0,2,2,0,0,0,0,0,0,40,2,0,2,1,35,0,0,0,0,5,0,0,0,0,47,0,5,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Kent County Sheriff's Office,2021,Virginia,24201,VA06300,0,0,0,1,0,6,6,0,1,0,0,1,0,224,13,2,11,16,182,14,7,6,1,136,5,4,0,1,387,0,42,50,155,205,1,0,3,3,0,0,0,0,0,0,120,8,1,7,14,90,7,4,3,0,27,3,3,0,0,161,0,30,34,37,71,0,0,0,0,0,0,0,0,0,0,14,0,0,2,1,11,2,1,1,0,0,0,0,0,0,16,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Kent County Sheriff's Office,2020,Virginia,23642,VA06300,0,0,0,0,0,3,2,1,2,0,0,0,2,192,7,3,5,15,162,32,18,8,6,200,13,12,1,0,442,0,30,35,245,280,0,0,2,2,0,1,0,0,0,1,112,4,3,5,9,91,11,8,1,2,29,6,6,0,0,161,0,21,24,46,70,0,0,0,0,0,0,0,0,0,0,16,2,2,0,0,12,1,1,0,0,3,1,1,0,0,21,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Kent County Sheriff's Office,2019,Virginia,22794,VA06300,0,0,0,3,0,6,6,0,3,1,0,0,2,227,8,1,15,4,199,16,6,7,3,180,2,2,0,0,437,0,28,40,198,238,3,0,3,3,0,1,0,0,0,1,113,4,1,7,2,99,6,4,2,0,33,1,1,0,0,160,0,14,21,40,61,0,0,0,0,0,1,0,0,0,1,13,0,0,0,1,12,2,1,1,0,7,0,0,0,0,23,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Kent County Sheriff's Office,2018,Virginia,22118,VA06300,0,0,0,0,0,7,7,0,2,1,0,0,1,212,8,2,5,22,175,19,8,10,1,164,11,10,0,1,415,0,37,46,194,240,0,0,1,1,0,1,1,0,0,0,101,3,2,0,14,82,3,0,3,0,24,5,5,0,0,135,0,19,21,32,53,0,0,1,1,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,3,0,0,0,0,23,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Kent County Sheriff's Office,2017,Virginia,21586,VA06300,0,0,0,0,0,12,11,1,4,1,1,0,2,236,0,1,4,7,224,29,14,11,4,174,10,8,0,2,465,0,12,28,213,241,0,0,7,6,1,2,1,0,0,1,128,0,1,2,3,122,8,5,3,0,36,6,6,0,0,187,0,6,15,50,65,0,0,1,1,0,0,0,0,0,0,27,0,0,1,2,24,0,0,0,0,17,2,2,0,0,47,0,3,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Kent County Sheriff's Office,2016,Virginia,20665,VA06300,0,0,0,0,0,6,6,0,0,0,0,0,0,217,5,3,2,8,199,48,33,13,2,210,11,11,0,0,492,0,18,24,269,293,0,0,4,4,0,0,0,0,0,0,147,5,3,2,6,131,10,5,4,1,65,6,6,0,0,232,0,16,20,81,101,0,0,1,1,0,0,0,0,0,0,19,0,0,0,0,19,1,0,1,0,3,2,2,0,0,26,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Kent County Sheriff's Office,2015,Virginia,20354,VA06300,0,0,0,0,0,11,11,0,2,2,0,0,0,197,9,3,5,0,180,31,18,11,2,272,9,9,0,0,522,0,17,30,312,342,0,0,7,7,0,1,1,0,0,0,131,5,3,4,0,119,16,10,5,1,25,3,3,0,0,183,0,12,20,44,64,0,0,2,2,0,0,0,0,0,0,29,0,3,0,0,26,0,0,0,0,3,0,0,0,0,34,0,3,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Kent County Sheriff's Office,2014,Virginia,19767,VA06300,0,0,0,0,0,6,6,0,2,1,1,0,0,199,2,4,2,4,187,63,48,9,6,229,9,7,1,1,508,0,12,20,301,321,0,0,4,4,0,1,1,0,0,0,160,2,4,1,4,149,13,8,3,2,87,4,3,0,1,269,0,11,16,104,120,0,0,1,1,0,0,0,0,0,0,22,0,0,0,1,21,1,1,0,0,5,0,0,0,0,29,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
