agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
South Elgin Police Department,2023,Illinois,24092,IL04513,0,0,0,0,0,11,11,0,4,2,0,0,2,160,1,3,0,11,145,20,9,11,0,115,14,13,1,0,324,0,15,30,149,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Elgin Police Department,2022,Illinois,23995,IL04513,0,0,0,0,0,18,18,0,1,1,0,0,0,180,2,1,0,2,175,8,2,6,0,97,16,13,3,0,320,0,5,24,121,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Elgin Police Department,2021,Illinois,24929,IL04513,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,10,0,0,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Elgin Police Department,2020,Illinois,,IL04513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Elgin Police Department,2019,Illinois,23634,IL04513,0,0,0,0,0,4,0,0,1,0,0,0,0,11,0,0,0,0,0,12,0,0,0,88,4,0,0,0,120,0,11,16,104,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Elgin Police Department,2018,Illinois,22627,IL04513,0,0,0,0,0,13,0,0,3,0,0,0,0,8,0,0,0,0,0,12,0,0,0,85,0,0,0,0,121,0,8,24,97,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Elgin Police Department,2017,Illinois,22504,IL04513,0,0,0,0,0,9,0,0,7,0,0,0,0,14,0,0,0,0,0,22,0,0,0,160,2,0,0,0,214,0,14,30,184,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Elgin Police Department,2016,Illinois,22436,IL04513,0,0,0,0,0,8,0,0,3,0,0,0,0,16,0,0,0,0,0,18,0,0,0,239,5,0,0,0,289,0,16,27,262,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Elgin Police Department,2015,Illinois,22280,IL04513,0,0,0,0,0,0,0,0,2,0,0,0,0,16,0,0,0,0,0,18,0,0,0,244,2,0,0,0,282,0,16,18,264,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Elgin Police Department,2014,Illinois,22248,IL04513,0,0,0,0,0,1,0,0,2,0,0,0,0,23,0,0,0,0,0,27,0,0,0,207,3,0,0,0,263,0,23,26,237,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Elgin Police Department,2013,Illinois,22295,IL04513,0,0,0,1,0,3,0,0,6,0,0,0,0,20,0,0,0,0,0,18,0,0,0,269,6,0,0,0,323,0,20,30,293,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Elgin Police Department,2012,Illinois,22208,IL04513,0,0,0,0,0,1,0,0,3,0,0,0,0,32,0,0,0,0,0,24,0,0,0,291,6,0,0,0,357,0,32,36,321,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Elgin Police Department,2011,Illinois,22051,IL04513,0,0,0,0,0,1,0,0,1,0,0,0,0,15,0,0,0,0,0,33,0,0,0,218,7,0,0,0,275,0,15,17,258,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Elgin Police Department,2010,Illinois,21985,IL04513,0,0,0,0,0,3,0,0,1,0,0,0,0,14,0,0,0,0,0,17,0,0,0,228,5,0,0,0,268,0,14,18,250,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Elgin Police Department,2009,Illinois,,IL04513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
