agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Allegheny County,2017,Pennsylvania,781,PA002SP,0,0,2,2,0,0,0,0,0,0,83,8,2,1,2,70,5,4,1,0,121,0,0,0,0,211,13,0,0,1,1,0,0,0,0,0,0,68,5,2,0,2,59,1,1,0,0,99,0,0,0,0,169,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,4,1
Sp: Allegheny County,2016,Pennsylvania,789,PA002SP,0,0,0,0,0,2,0,0,0,2,67,5,0,12,3,47,0,0,0,0,140,4,2,2,0,213,20,0,0,0,0,0,1,0,0,0,1,53,5,0,9,3,36,0,0,0,0,101,0,0,0,0,155,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,8,0
Sp: Allegheny County,2015,Pennsylvania,794,PA002SP,1,0,0,0,0,2,0,1,0,1,93,14,0,8,2,69,1,1,0,0,147,0,0,0,0,244,24,1,0,0,0,0,1,0,0,0,1,80,10,0,4,2,64,0,0,0,0,111,0,0,0,0,193,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sp: Allegheny County,2014,Pennsylvania,794,PA002SP,0,0,1,1,0,0,0,0,0,0,79,6,0,9,16,48,0,0,0,0,188,0,0,0,0,268,31,0,0,1,1,0,0,0,0,0,0,64,3,0,2,14,45,1,1,0,0,141,0,0,0,0,207,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Sp: Allegheny County,2013,Pennsylvania,801,PA002SP,0,0,1,1,0,1,0,0,0,1,80,8,1,5,14,52,1,1,0,0,358,1,0,1,0,442,28,0,0,2,2,0,0,0,0,0,0,70,2,1,1,15,51,0,0,0,0,306,1,0,1,0,379,19,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,0,0,0,0,0,0,0,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Sp: Allegheny County,2012,Pennsylvania,804,PA002SP,0,0,2,2,0,1,1,0,0,0,139,8,1,27,20,83,1,0,1,0,492,2,2,0,0,637,56,0,0,0,0,0,1,0,0,0,1,117,7,1,23,17,69,0,0,0,0,421,1,1,0,0,540,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0
Sp: Allegheny County,2011,Pennsylvania,0,PA002SP,0,0,4,3,1,0,0,0,0,0,96,2,0,25,9,60,2,2,0,0,572,3,2,0,1,677,36,0,0,2,1,1,0,0,0,0,0,83,1,0,14,9,59,1,1,0,0,457,2,1,0,1,545,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,6,0,0,0,0,11,0
Sp: Allegheny County,2010,Pennsylvania,0,PA002SP,0,0,1,1,0,3,0,0,0,3,87,4,0,17,2,64,3,2,1,0,668,7,6,0,1,769,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,1,0,1,0,7,0,0,0,0,11,0
Sp: Allegheny County,2009,Pennsylvania,0,PA002SP,0,0,2,2,0,2,0,0,0,2,51,3,0,6,6,36,4,0,4,0,200,6,6,0,0,265,15,0,0,0,0,0,1,0,0,0,1,47,3,0,3,8,33,1,0,1,0,102,0,0,0,0,151,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,0,0,0,5,1
Sp: Allegheny County,2008,Pennsylvania,0,PA002SP,0,0,2,2,0,0,0,0,0,0,72,5,1,16,14,36,4,3,1,0,22,7,6,0,1,107,36,0,0,1,1,0,0,0,0,0,0,58,1,2,6,14,35,1,1,0,0,2,1,1,0,0,63,23,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
