agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mill Valley Police Department,2023,California,13905,CA02105,0,0,0,0,0,2,2,0,3,1,0,2,0,18,0,0,1,1,16,14,8,6,0,80,17,13,4,0,134,0,2,7,111,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mill Valley Police Department,2022,California,14023,CA02105,0,0,0,0,0,0,0,0,2,0,0,0,2,21,0,1,4,2,14,30,18,11,1,113,13,8,4,1,179,0,7,9,156,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Mill Valley Police Department,2021,California,,CA02105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mill Valley Police Department,2020,California,14297,CA02105,0,0,0,0,0,0,0,0,1,0,0,0,1,15,0,1,4,0,10,58,27,29,2,239,14,9,3,2,327,0,5,6,311,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mill Valley Police Department,2019,California,14343,CA02105,0,0,0,0,0,1,1,0,9,3,1,2,3,33,0,0,1,9,23,36,12,22,2,177,10,7,1,2,266,0,10,20,223,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mill Valley Police Department,2018,California,14418,CA02105,0,0,0,0,0,1,1,0,4,3,0,0,1,20,0,0,0,4,16,44,20,23,1,137,15,11,3,1,221,0,4,9,196,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mill Valley Police Department,2017,California,14423,CA02105,0,0,0,0,0,0,0,0,3,1,0,0,2,29,0,2,3,1,23,36,10,19,7,163,12,7,5,0,243,0,6,9,211,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mill Valley Police Department,2016,California,14491,CA02105,0,0,0,0,0,1,1,0,2,0,0,2,0,33,0,0,2,4,27,45,15,30,0,166,12,7,1,4,259,0,6,9,223,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mill Valley Police Department,2015,California,14527,CA02105,0,0,0,0,0,0,0,0,2,1,0,0,1,25,0,2,0,0,23,47,20,26,1,159,15,8,7,0,248,0,2,4,221,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mill Valley Police Department,2014,California,14411,CA02105,0,0,0,0,0,0,0,0,2,1,0,1,0,24,0,0,3,6,15,49,19,28,2,129,10,8,0,2,214,0,9,11,188,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
