agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Waycross Police Department,2023,Georgia,13652,GA14801,0,0,0,2,1,6,6,0,10,6,0,0,4,338,37,10,9,13,269,82,39,37,6,549,33,28,2,3,1021,0,69,87,664,751,2,1,3,3,0,6,4,0,0,2,133,15,5,6,8,99,9,4,3,2,123,7,7,0,0,284,0,34,45,139,184,0,0,0,0,0,1,1,0,0,0,15,0,0,0,0,15,1,1,0,0,5,0,0,0,0,22,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waycross Police Department,2022,Georgia,13630,GA14801,0,0,0,6,0,11,10,1,23,9,1,1,12,234,50,8,18,5,153,86,45,26,15,496,40,34,4,2,896,0,81,121,622,743,4,0,1,1,0,7,3,0,1,3,60,11,3,12,3,31,13,7,1,5,66,7,6,1,0,158,0,29,41,86,127,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,4,3,3,0,0,13,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waycross Police Department,2021,Georgia,13359,GA14801,0,0,0,2,0,24,24,0,15,5,0,1,9,244,67,3,17,2,155,111,59,38,14,458,48,45,1,2,902,0,89,130,617,747,2,0,3,3,0,5,2,0,1,2,62,27,1,8,1,25,21,12,4,5,59,5,5,0,0,157,0,37,47,85,132,1,0,0,0,0,0,0,0,0,0,7,3,0,0,0,4,2,2,0,0,12,2,2,0,0,24,0,3,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waycross Police Department,2020,Georgia,13363,GA14801,0,0,0,2,0,16,16,0,24,6,1,4,13,235,62,5,8,7,153,145,95,46,4,576,43,35,0,8,1041,0,82,124,764,888,2,0,1,1,0,2,1,0,0,1,10,1,0,0,1,8,4,4,0,0,21,2,2,0,0,42,0,2,7,27,34,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,4,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waycross Police Department,2019,Georgia,,GA14801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Waycross Police Department,2018,Georgia,13771,GA14801,0,0,0,3,0,7,7,0,18,11,0,1,6,419,15,6,6,10,382,106,67,39,0,581,25,24,0,1,1159,0,37,65,712,777,4,0,5,5,0,19,11,0,3,5,457,7,1,15,5,429,58,38,20,0,548,17,13,0,4,1108,0,28,56,623,679,0,0,1,1,0,0,0,0,0,0,22,0,0,0,0,22,3,3,0,0,9,2,1,0,1,37,0,0,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waycross Police Department,2017,Georgia,13996,GA14801,0,0,0,0,0,5,5,0,15,3,1,2,9,394,17,3,7,5,362,75,48,26,1,537,18,15,0,3,1044,0,32,52,630,682,0,0,5,5,0,10,4,0,2,4,499,7,0,10,3,479,77,49,27,1,654,19,14,1,4,1264,0,20,35,750,785,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,30,3,1,2,0,19,0,0,0,0,53,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waycross Police Department,2016,Georgia,13934,GA14801,0,0,0,5,0,7,7,0,23,10,2,1,10,525,34,5,16,12,458,125,69,51,5,814,22,22,0,0,1521,0,67,102,961,1063,3,0,15,15,0,13,8,0,0,5,564,7,0,18,7,532,100,57,43,0,814,23,23,0,0,1532,0,32,63,937,1000,0,0,1,1,0,1,0,0,0,1,39,1,0,2,0,36,6,4,2,0,16,2,2,0,0,65,0,3,5,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waycross Police Department,2015,Georgia,14045,GA14801,0,0,0,5,0,9,8,1,29,12,2,3,12,565,24,9,8,17,507,110,74,35,1,835,9,8,0,1,1562,0,58,101,954,1055,4,0,8,8,0,25,11,0,4,10,637,6,0,24,11,596,69,50,18,1,820,13,10,0,3,1576,0,41,78,902,980,0,0,0,0,0,0,0,0,0,0,47,0,0,2,1,44,5,4,1,0,14,1,1,0,0,67,0,3,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waycross Police Department,2014,Georgia,14149,GA14801,0,0,0,1,0,5,5,0,27,8,1,3,15,504,13,9,5,6,471,130,90,38,2,860,17,14,0,3,1544,0,33,66,1007,1073,1,0,4,4,0,24,8,0,2,14,573,7,0,16,5,545,105,74,30,1,906,18,13,0,5,1631,0,28,57,1029,1086,0,0,0,0,0,4,1,0,0,3,52,1,0,0,0,51,5,4,1,0,28,1,1,0,0,90,0,1,5,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
