agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Meigs County Sheriff's Office,2023,Tennessee,11938,TN06100,0,0,0,0,0,2,2,0,0,0,0,0,0,85,7,8,12,0,58,33,14,16,3,81,23,16,3,4,224,0,27,29,137,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meigs County Sheriff's Office,2022,Tennessee,11709,TN06100,0,0,0,0,0,4,4,0,0,0,0,0,0,110,28,9,15,1,57,28,13,15,0,78,35,25,6,4,255,0,53,57,141,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meigs County Sheriff's Office,2021,Tennessee,10998,TN06100,0,0,0,0,0,2,2,0,1,1,0,0,0,77,13,8,16,5,35,18,11,6,1,65,42,24,11,7,205,0,42,45,125,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meigs County Sheriff's Office,2020,Tennessee,10826,TN06100,0,0,0,0,0,4,4,0,2,1,0,0,1,106,19,7,19,2,59,45,27,16,2,121,47,35,4,8,325,0,47,53,213,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meigs County Sheriff's Office,2019,Tennessee,10731,TN06100,0,0,0,0,0,6,6,0,4,2,0,1,1,151,20,11,18,2,100,78,45,32,1,157,49,29,15,5,445,0,51,61,284,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meigs County Sheriff's Office,2018,Tennessee,10477,TN06100,0,0,0,1,0,8,8,0,0,0,0,0,0,164,14,19,13,4,114,86,27,54,5,159,44,28,10,6,462,0,50,59,289,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meigs County Sheriff's Office,2017,Tennessee,10492,TN06100,0,0,0,0,0,6,6,0,0,0,0,0,0,159,16,7,19,1,116,96,42,52,2,160,38,27,7,4,459,0,43,49,294,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meigs County Sheriff's Office,2016,Tennessee,10268,TN06100,0,0,0,1,0,2,2,0,2,0,0,0,2,113,10,13,9,3,78,84,38,45,1,149,40,28,9,3,391,0,35,40,273,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meigs County Sheriff's Office,2015,Tennessee,10120,TN06100,0,0,0,3,0,4,4,0,0,0,0,0,0,136,14,4,24,5,89,70,34,35,1,153,35,20,11,4,401,0,47,54,258,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meigs County Sheriff's Office,2014,Tennessee,10083,TN06100,0,0,0,0,0,7,6,1,0,0,0,0,0,132,10,6,12,2,102,81,54,27,0,158,28,18,6,4,406,0,30,37,267,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meigs County Sheriff's Office,2013,Tennessee,10118,TN06100,0,0,0,0,0,4,4,0,2,0,1,0,1,151,16,3,14,4,114,85,34,51,0,147,37,19,3,15,426,0,37,43,269,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meigs County Sheriff's Office,2012,Tennessee,10225,TN06100,0,0,0,2,0,9,9,0,0,0,0,0,0,149,7,11,11,3,117,65,35,30,0,128,33,19,4,10,386,0,32,43,226,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meigs County Sheriff's Office,2011,Tennessee,10247,TN06100,0,0,0,0,1,4,4,0,0,0,0,0,0,196,14,11,14,2,155,104,57,47,0,141,44,25,3,16,490,0,41,45,289,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meigs County Sheriff's Office,2010,Tennessee,10155,TN06100,0,0,0,1,0,5,4,1,0,0,0,0,0,207,6,8,17,4,172,89,54,35,0,167,31,21,1,9,500,0,35,41,287,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meigs County Sheriff's Office,2009,Tennessee,10418,TN06100,0,0,0,1,0,3,3,0,0,0,0,0,0,212,27,10,11,1,163,119,70,48,1,157,36,26,5,5,528,0,49,53,312,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meigs County Sheriff's Office,2008,Tennessee,10256,TN06100,0,0,0,0,0,4,4,0,1,0,0,0,1,225,10,9,9,4,193,89,56,33,0,180,43,34,7,2,542,0,32,37,312,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meigs County Sheriff's Office,2007,Tennessee,10442,TN06100,0,0,0,0,1,5,5,0,0,0,0,0,0,207,19,4,12,2,170,119,67,51,1,160,34,20,9,5,526,0,37,42,313,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meigs County Sheriff's Office,2006,Tennessee,10337,TN06100,0,0,0,0,0,1,1,0,1,0,1,0,0,219,9,5,13,6,186,96,60,30,6,173,43,26,12,5,533,0,33,35,312,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
