agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Washington Court House Police Department,2023,Ohio,14383,OH02401,0,0,0,0,0,12,12,0,1,0,0,0,1,138,2,5,2,2,127,17,3,14,0,154,17,15,2,0,339,0,11,24,188,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Department,2022,Ohio,14494,OH02401,0,0,0,1,0,7,7,0,3,2,0,0,1,131,3,2,5,1,120,22,11,11,0,228,17,15,0,2,409,0,11,22,267,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Department,2021,Ohio,14189,OH02401,0,0,0,1,0,8,8,0,2,2,0,0,0,172,7,2,5,2,156,31,17,14,0,270,26,25,1,0,510,0,16,27,327,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Department,2020,Ohio,14076,OH02401,0,0,0,0,0,9,9,0,6,1,1,0,4,215,10,6,4,3,192,54,21,33,0,300,23,18,2,3,607,0,23,38,377,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Department,2019,Ohio,14150,OH02401,0,0,0,0,0,21,21,0,3,0,1,0,2,246,1,2,12,0,231,55,21,34,0,430,19,19,0,0,774,0,15,39,504,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Department,2018,Ohio,14210,OH02401,0,0,0,0,0,9,9,0,6,1,0,0,5,205,1,6,1,1,196,72,32,39,1,405,33,32,0,1,730,0,9,24,510,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Department,2017,Ohio,14136,OH02401,0,0,0,0,0,16,15,1,14,2,4,1,7,216,3,5,3,0,205,79,31,45,3,460,10,10,0,0,795,0,11,41,549,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Department,2016,Ohio,13986,OH02401,0,0,0,0,0,9,9,0,9,3,1,1,4,219,1,3,10,5,200,137,63,68,6,460,16,15,1,0,850,0,19,37,613,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Department,2015,Ohio,14060,OH02401,0,0,0,0,0,14,13,1,10,2,2,5,1,205,4,8,4,2,187,130,52,76,2,486,7,7,0,0,852,0,18,42,623,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Department,2014,Ohio,14072,OH02401,0,0,0,0,0,10,10,0,7,0,0,1,6,220,0,2,12,0,206,129,55,71,3,493,11,9,2,0,870,0,14,31,633,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Department,2013,Ohio,14083,OH02401,0,0,0,0,0,5,5,0,10,3,1,3,3,206,1,2,6,0,197,156,69,82,5,522,5,5,0,0,904,0,9,24,683,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Department,2012,Ohio,14168,OH02401,0,0,0,0,0,4,4,0,5,0,2,1,2,244,0,1,5,5,233,146,62,84,0,391,12,11,0,1,802,0,11,20,549,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Department,2011,Ohio,14202,OH02401,0,0,0,0,0,5,5,0,10,1,0,6,3,310,1,5,10,0,294,140,59,77,4,504,16,15,1,0,985,0,16,31,660,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Department,2010,Ohio,14192,OH02401,0,0,0,0,0,4,3,1,4,1,0,1,2,247,2,1,5,2,237,109,52,55,2,349,8,7,1,0,721,0,10,18,466,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Department,2009,Ohio,13659,OH02401,0,0,0,1,0,5,5,0,6,0,1,3,2,271,0,4,2,3,262,100,36,61,3,334,15,14,1,0,732,0,9,21,449,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Department,2008,Ohio,13666,OH02401,0,0,0,0,0,8,6,2,10,1,0,6,3,309,1,4,6,3,295,88,45,42,1,373,14,14,0,0,802,0,14,32,475,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Department,2007,Ohio,13612,OH02401,0,0,0,0,0,10,10,0,5,0,0,3,2,420,2,5,12,1,400,83,37,46,0,436,24,22,1,1,978,0,20,35,543,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Department,2006,Ohio,13482,OH02401,0,0,0,2,0,2,2,0,5,0,0,4,1,370,2,4,5,0,359,109,37,70,2,366,24,19,5,0,878,0,11,20,499,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Department,2005,Ohio,13308,OH02401,0,0,0,1,0,7,7,0,9,2,0,3,4,375,1,2,14,8,350,117,42,71,4,423,24,24,0,0,956,0,25,42,564,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
