agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Onslow County Sheriff's Office,2022,North Carolina,123793,NC06700,0,0,0,2,0,21,20,1,8,2,0,2,4,1098,49,12,14,57,966,350,161,170,19,919,82,50,13,19,2480,0,132,163,1351,1514,0,0,1,1,0,1,1,0,0,0,118,3,4,3,5,103,31,18,12,1,22,3,3,0,0,176,0,15,17,56,73,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,1,0,0,0,0,8,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onslow County Sheriff's Office,2021,North Carolina,116822,NC06700,0,0,0,1,0,10,10,0,13,7,1,1,4,1132,51,14,25,47,995,380,182,179,19,895,101,64,12,25,2532,0,137,161,1376,1537,0,0,0,0,0,1,1,0,0,0,116,6,2,2,0,106,23,8,15,0,31,5,4,1,0,176,0,10,11,59,70,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,0,0,0,0,2,0,0,0,0,10,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onslow County Sheriff's Office,2020,North Carolina,118096,NC06700,0,0,0,2,0,15,13,2,16,7,1,2,6,1204,49,21,19,42,1073,408,178,187,43,922,121,71,14,36,2688,0,131,164,1451,1615,0,0,0,0,0,1,0,0,1,0,136,3,3,0,4,126,20,9,8,3,28,8,7,1,0,193,0,10,11,56,67,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onslow County Sheriff's Office,2019,North Carolina,117734,NC06700,0,0,0,3,0,26,26,0,19,7,2,0,10,1639,52,28,40,46,1473,504,243,212,49,1161,108,72,9,27,3460,0,166,214,1773,1987,1,0,3,3,0,0,0,0,0,0,191,5,11,3,7,165,25,15,8,2,39,5,4,0,1,264,0,26,30,69,99,0,0,2,2,0,0,0,0,0,0,48,0,1,1,0,46,0,0,0,0,4,0,0,0,0,54,0,2,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onslow County Sheriff's Office,2018,North Carolina,114619,NC06700,0,0,8,3,0,21,21,0,24,13,0,5,6,1713,43,19,33,54,1564,544,480,3,61,1150,89,76,7,6,3544,0,149,197,1783,1980,4,0,3,3,0,4,2,0,1,1,284,9,9,7,15,244,70,64,1,5,101,11,8,1,2,477,0,40,51,182,233,0,0,0,0,0,0,0,0,0,0,23,0,2,0,0,21,8,7,0,1,6,0,0,0,0,37,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1
Onslow County Sheriff's Office,2017,North Carolina,,NC06700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Onslow County Sheriff's Office,2016,North Carolina,112725,NC06700,0,0,3,10,0,30,29,1,25,12,2,2,9,1841,45,39,37,59,1661,709,640,3,66,1613,92,64,7,21,4320,0,180,245,2414,2659,10,0,15,14,1,10,8,0,1,1,318,16,17,13,30,242,103,94,0,9,201,17,13,0,4,674,0,76,111,321,432,0,0,0,0,0,0,0,0,0,0,38,0,0,0,1,37,5,5,0,0,19,1,1,0,0,63,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,3,1,0,2,6,7,7,0,0,23,0,1,1,16,17
Onslow County Sheriff's Office,2015,North Carolina,112951,NC06700,0,0,5,6,0,24,23,1,21,11,1,2,7,1822,28,18,30,31,1715,668,611,1,56,1452,66,53,5,8,4059,0,107,158,2186,2344,6,0,12,11,1,13,9,0,1,3,244,3,9,10,8,214,83,81,0,2,173,11,9,2,0,542,0,30,61,267,328,0,0,1,1,0,0,0,0,0,0,54,0,1,0,0,53,4,4,0,0,14,1,1,0,0,74,0,1,2,19,21,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,2,0,0,7,1,0,1,0,18,0,0,0,10,10
Onslow County Sheriff's Office,2014,North Carolina,110750,NC06700,0,0,12,5,0,18,18,0,35,13,4,5,13,2321,34,29,28,22,2208,708,637,2,69,2157,127,87,13,27,5371,0,113,171,2992,3163,3,0,11,11,0,12,6,0,3,3,224,14,9,14,5,182,96,92,0,4,158,27,23,3,1,531,0,42,68,281,349,0,0,0,0,0,0,0,0,0,0,74,0,1,0,0,73,13,13,0,0,17,4,3,1,0,108,0,1,1,34,35,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,2,2,0,0,16,2,2,0,0,31,0,0,0,20,20
Onslow County Sheriff's Office,2013,North Carolina,,NC06700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
