agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hypoluxo Police Lake Worth,2020,Florida,2868,FL05015,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,0,0,14,11,6,5,0,29,0,0,0,0,55,0,0,1,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hypoluxo Police Lake Worth,2019,Florida,2808,FL05015,0,0,0,0,0,0,0,0,2,0,1,0,1,8,0,0,0,0,8,3,0,1,2,29,6,6,0,0,48,0,0,2,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hypoluxo Police Lake Worth,2018,Florida,,FL05015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hypoluxo Police Lake Worth,2017,Florida,2763,FL05015,0,0,0,0,0,3,3,0,2,1,0,0,1,20,0,0,3,0,17,5,2,3,0,59,9,7,0,2,98,0,3,8,73,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hypoluxo Police Lake Worth,2016,Florida,2745,FL05015,0,0,5,0,0,0,0,0,1,0,1,0,0,18,3,0,1,1,13,3,1,1,1,53,13,12,1,0,88,0,5,6,69,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hypoluxo Police Lake Worth,2015,Florida,2713,FL05015,0,0,2,0,0,0,0,0,3,1,1,0,1,19,1,1,1,1,15,41,40,0,1,71,8,7,0,1,142,0,4,7,120,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hypoluxo Police Lake Worth,2014,Florida,2673,FL05015,0,0,0,0,0,0,0,0,1,1,0,0,0,13,0,1,1,0,11,4,3,1,0,33,1,0,0,1,52,0,2,3,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hypoluxo Police Lake Worth,2013,Florida,2664,FL05015,0,0,0,0,0,3,3,0,1,0,0,0,1,13,1,0,4,0,8,9,7,1,1,35,1,0,1,0,62,0,5,9,45,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hypoluxo Police Lake Worth,2012,Florida,2654,FL05015,0,0,0,0,0,0,0,0,2,1,0,0,1,14,0,0,0,0,14,16,9,5,2,29,1,0,0,1,62,0,0,2,46,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hypoluxo Police Lake Worth,2011,Florida,2623,FL05015,0,0,0,0,0,1,1,0,0,0,0,0,0,16,2,2,1,0,11,9,5,3,1,26,0,0,0,0,52,0,5,6,35,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
