agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Monroe Police Department,2023,Louisiana,46429,LA03701,0,0,0,22,0,13,12,1,72,20,2,28,22,2354,235,130,446,59,1484,497,255,213,29,2104,207,189,10,8,5269,0,870,977,2808,3785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2022,Louisiana,46908,LA03701,0,0,0,18,1,18,18,0,107,34,5,38,30,2370,318,114,604,106,1228,666,349,261,56,2289,212,199,4,9,5681,0,1142,1285,3167,4452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2021,Louisiana,46808,LA03701,0,0,0,19,0,9,7,2,111,41,5,39,26,2241,285,111,582,129,1134,524,268,214,42,1949,193,164,14,15,5046,0,1107,1246,2666,3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2020,Louisiana,47119,LA03701,0,0,0,20,0,9,9,0,154,64,2,47,41,2364,382,132,646,117,1087,666,360,248,58,2056,197,187,6,4,5466,0,1277,1460,2919,4379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2019,Louisiana,47746,LA03701,0,0,0,9,0,37,36,1,171,84,9,27,51,1907,248,82,249,47,1281,623,332,227,64,2339,179,166,7,6,5265,0,626,843,3141,3984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2018,Louisiana,48291,LA03701,0,0,0,4,0,28,27,1,147,91,4,41,11,1955,175,96,208,19,1457,749,445,232,72,2359,172,153,8,11,5414,0,498,677,3280,3957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2017,Louisiana,49354,LA03701,0,0,19,13,0,36,32,4,214,109,9,24,72,2016,222,87,254,281,1172,850,508,248,94,3017,204,189,9,6,6350,0,844,1107,4071,5178,0,0,3,2,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,3,3,0,0,11,0,0,4,6,10
Monroe Police Department,2016,Louisiana,49677,LA03701,0,0,37,11,0,52,46,6,248,142,10,25,71,2081,190,107,229,656,899,1025,602,311,112,3397,224,196,25,3,7038,0,1182,1493,4646,6139,0,0,6,6,0,1,0,0,0,1,12,0,0,1,4,7,0,0,0,0,26,1,1,0,0,46,0,5,12,27,39
Monroe Police Department,2015,Louisiana,49703,LA03701,0,0,28,18,0,44,44,0,167,99,5,10,53,1886,154,85,144,681,822,895,592,232,71,3144,126,103,23,0,6280,0,1064,1293,4165,5458,0,0,2,2,0,0,0,0,0,0,10,4,0,0,2,4,2,1,1,0,6,10,8,2,0,30,0,6,8,18,26
Monroe Police Department,2014,Louisiana,49900,LA03701,0,0,20,10,0,49,46,3,243,103,7,36,97,2047,115,112,265,493,1062,1299,854,395,50,3660,139,113,25,1,7447,0,985,1287,5098,6385,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,22,8,7,0,1,34,0,0,0,30,30
