agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lake Helen Police Department,2023,Florida,2961,FL06408,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,2,9,2,0,2,0,9,0,0,0,0,23,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Helen Police Department,2022,Florida,2867,FL06408,0,0,0,0,0,1,1,0,0,0,0,0,0,16,1,0,3,1,11,3,0,3,0,12,0,0,0,0,32,0,5,6,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Helen Police Department,2021,Florida,,FL06408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake Helen Police Department,2020,Florida,2822,FL06408,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,0,3,1,13,3,0,3,0,9,3,1,0,2,36,0,8,8,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Helen Police Department,2019,Florida,2837,FL06408,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,2,17,5,3,2,0,18,5,4,0,1,48,0,3,3,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Helen Police Department,2018,Florida,,FL06408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake Helen Police Department,2017,Florida,2758,FL06408,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,7,2,5,0,24,0,0,0,0,49,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Helen Police Department,2016,Florida,2700,FL06408,0,0,0,0,0,0,0,0,1,1,0,0,0,23,2,2,4,0,15,6,2,4,0,24,2,1,0,1,56,0,8,9,32,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Helen Police Department,2015,Florida,2655,FL06408,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,0,3,1,17,12,7,5,0,29,5,5,0,0,68,0,4,5,46,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Helen Police Department,2014,Florida,2625,FL06408,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,2,4,12,7,3,4,0,37,13,8,1,4,76,0,7,7,57,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Helen Police Department,2013,Florida,2619,FL06408,0,0,0,1,0,2,2,0,0,0,0,0,0,21,1,0,0,1,19,17,4,13,0,48,4,3,0,1,93,0,2,5,69,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Helen Police Department,2012,Florida,2661,FL06408,0,0,0,0,0,1,1,0,0,0,0,0,0,22,2,1,0,5,14,20,5,14,1,39,4,2,0,2,86,0,8,9,63,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Helen Police Department,2011,Florida,2660,FL06408,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,4,2,20,18,12,6,0,39,3,2,0,1,87,0,7,7,60,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Helen Police Department,2010,Florida,2624,FL06408,0,0,0,0,0,1,1,0,0,0,0,0,0,10,2,0,3,0,5,18,7,11,0,43,3,3,0,0,75,0,5,6,64,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Helen Police Department,2009,Florida,2784,FL06408,0,0,0,0,0,0,0,0,1,1,0,0,0,25,5,0,5,0,15,16,4,12,0,39,4,2,0,2,85,0,10,11,59,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Helen Police Department,2008,Florida,2762,FL06408,0,0,0,0,0,1,0,0,1,0,0,0,0,34,0,0,0,0,28,33,0,0,0,31,16,0,0,0,116,0,6,8,80,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Helen Police Department,2007,Florida,,FL06408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake Helen Police Department,2006,Florida,2863,FL06408,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,2,14,21,5,15,1,33,15,8,3,4,87,0,4,4,69,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Helen Police Department,2005,Florida,2871,FL06408,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,1,2,0,15,27,9,16,2,44,6,5,0,1,96,0,4,4,77,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Helen Police Department,2004,Florida,2849,FL06408,0,0,2,0,0,0,0,0,3,2,1,0,0,36,2,2,4,7,21,21,12,7,2,36,7,6,0,1,103,0,15,18,64,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
