agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Smithfield Police Department,2023,Rhode Island,21997,RI00411,0,0,0,0,0,2,2,0,3,0,1,1,1,82,0,2,2,1,77,18,11,3,4,135,8,8,0,0,248,0,5,10,161,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithfield Police Department,2022,Rhode Island,21762,RI00411,0,0,0,0,0,8,8,0,0,0,0,0,0,57,1,0,0,0,56,7,2,2,3,99,8,8,0,0,179,0,1,9,114,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithfield Police Department,2021,Rhode Island,22676,RI00411,0,0,0,0,0,6,6,0,2,0,0,0,2,49,0,0,1,0,48,8,6,2,0,132,22,21,0,1,219,0,1,9,162,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithfield Police Department,2020,Rhode Island,21893,RI00411,0,0,0,0,0,3,3,0,7,4,1,1,1,64,0,3,7,1,53,10,6,3,1,123,10,9,1,0,217,0,11,21,143,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithfield Police Department,2019,Rhode Island,21790,RI00411,0,0,0,0,0,3,3,0,0,0,0,0,0,55,1,1,0,1,52,21,8,10,3,171,3,3,0,0,253,0,3,6,195,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithfield Police Department,2018,Rhode Island,21746,RI00411,0,0,0,0,0,7,7,0,2,2,0,0,0,65,1,3,8,0,53,20,13,3,4,164,5,3,0,2,263,0,12,21,189,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithfield Police Department,2017,Rhode Island,21884,RI00411,0,0,0,0,0,3,3,0,2,1,0,1,0,65,0,3,1,0,61,23,14,2,7,210,5,4,1,0,308,0,4,9,238,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithfield Police Department,2016,Rhode Island,21660,RI00411,0,0,0,0,0,1,1,0,1,0,0,1,0,62,1,3,6,0,52,30,19,10,1,164,13,10,0,3,271,0,10,12,207,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithfield Police Department,2015,Rhode Island,21536,RI00411,0,0,0,0,0,6,6,0,2,0,1,1,0,66,0,1,2,1,62,36,23,4,9,192,5,5,0,0,307,0,4,12,233,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithfield Police Department,2014,Rhode Island,21482,RI00411,0,0,0,0,0,2,2,0,0,0,0,0,0,82,1,0,2,1,78,32,16,10,6,172,6,6,0,0,294,0,4,6,210,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithfield Police Department,2013,Rhode Island,21490,RI00411,0,0,0,0,0,0,0,0,2,0,0,1,1,85,6,2,4,2,71,50,27,20,3,155,13,6,5,2,305,0,14,16,218,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithfield Police Department,2012,Rhode Island,21411,RI00411,0,0,0,0,0,1,1,0,0,0,0,0,0,84,1,2,7,2,72,36,28,5,3,237,19,15,4,0,377,0,12,13,292,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithfield Police Department,2011,Rhode Island,21404,RI00411,0,0,0,0,0,1,1,0,3,3,0,0,0,83,7,4,3,1,68,43,26,14,3,228,8,8,0,0,366,0,15,19,279,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithfield Police Department,2010,Rhode Island,21430,RI00411,0,0,0,0,0,1,1,0,2,1,1,0,0,90,0,2,3,0,85,34,25,7,2,234,18,10,4,4,379,0,5,8,286,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithfield Police Department,2009,Rhode Island,21289,RI00411,0,0,0,0,0,3,3,0,2,0,1,0,1,110,1,0,5,3,101,29,14,14,1,248,13,7,5,1,405,0,9,14,290,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithfield Police Department,2008,Rhode Island,21198,RI00411,0,0,0,1,0,3,3,0,0,0,0,0,0,117,1,1,3,0,112,33,22,9,2,243,13,9,3,1,410,0,5,9,289,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithfield Police Department,2007,Rhode Island,21495,RI00411,0,0,0,0,0,3,3,0,0,0,0,0,0,106,0,2,4,1,99,43,32,6,5,220,19,18,0,1,391,0,7,10,282,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithfield Police Department,2006,Rhode Island,21632,RI00411,0,0,0,0,0,3,3,0,2,0,0,0,2,95,1,4,5,3,82,32,18,10,4,206,17,13,2,2,355,0,13,18,255,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithfield Police Department,2005,Rhode Island,21721,RI00411,0,0,0,0,0,2,2,0,2,0,0,1,1,57,0,5,5,2,45,31,19,8,4,189,18,14,2,2,299,0,12,16,238,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithfield Police Department,2004,Rhode Island,21475,RI00411,0,0,8,0,0,2,2,0,0,0,0,0,0,72,1,1,3,2,65,42,27,10,5,216,12,6,2,4,344,0,7,9,270,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
