agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Snyder Police Department,2013,Texas,11459,TX20801,0,0,0,1,0,10,8,2,2,0,0,0,2,162,1,5,13,43,100,115,63,51,1,350,21,20,1,0,661,0,62,75,486,561,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,0,0,0,6,0,1,2,3,5
Snyder Police Department,2012,Texas,11368,TX20801,0,0,0,1,0,7,6,1,4,0,1,0,3,156,4,3,11,21,117,90,48,42,0,213,10,10,0,0,481,0,39,51,313,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Snyder Police Department,2011,Texas,11438,TX20801,0,0,1,0,0,6,6,0,5,0,1,1,3,165,2,8,14,33,108,91,56,34,1,189,6,5,1,0,462,0,57,68,286,354,1,0,2,0,2,2,1,0,0,1,3,0,0,0,2,1,0,0,0,0,1,1,1,0,0,10,0,2,7,2,9
Snyder Police Department,2010,Texas,11202,TX20801,0,0,0,0,0,11,9,2,4,1,2,0,1,188,4,5,17,91,71,107,68,39,0,232,23,22,1,0,565,0,117,132,362,494,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1
Snyder Police Department,2009,Texas,10376,TX20801,0,0,0,1,0,15,14,1,4,1,0,1,2,214,2,7,12,87,106,109,70,39,0,297,14,11,3,0,654,0,108,128,420,548,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,4,0,0,1,2,3
Snyder Police Department,2008,Texas,10418,TX20801,0,0,0,0,1,11,10,1,1,1,0,0,0,218,7,6,9,92,104,83,52,31,0,215,10,10,0,0,539,0,114,126,308,434,0,0,1,1,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,0,1,1,0,0,5,0,2,3,2,5
Snyder Police Department,2007,Texas,10549,TX20801,0,0,0,0,0,12,12,0,1,1,0,0,0,190,1,6,9,67,107,111,66,45,0,199,12,11,0,1,525,0,83,96,322,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Snyder Police Department,2006,Texas,10880,TX20801,0,0,0,0,0,10,10,0,1,1,0,0,0,156,3,2,13,50,88,74,49,25,0,113,11,11,0,0,365,0,68,79,198,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Snyder Police Department,2005,Texas,10715,TX20801,0,0,1,0,0,5,5,0,5,1,0,1,3,146,2,1,11,33,99,71,53,18,0,163,9,7,2,0,399,0,47,57,243,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Snyder Police Department,2004,Texas,10713,TX20801,0,0,1,0,0,1,0,1,2,0,0,0,2,167,4,5,6,23,129,77,34,39,4,167,13,4,8,1,427,0,38,41,257,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,2003,Texas,10577,TX20801,0,0,6,0,0,2,2,0,2,0,0,1,1,232,1,4,11,22,194,108,69,34,5,181,11,7,2,2,536,0,38,42,300,342,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Snyder Police Department,2002,Texas,11262,TX20801,0,0,0,0,0,1,1,0,3,0,0,1,2,194,1,2,2,5,184,77,45,30,2,172,14,12,0,2,461,0,10,14,263,277,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Snyder Police Department,2001,Texas,11028,TX20801,0,0,0,0,0,3,3,0,1,0,0,1,0,183,0,5,3,2,173,75,56,14,5,233,5,5,0,0,500,0,10,14,313,327,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,2,2,0,0,6,0,1,2,3,5
Snyder Police Department,2000,Texas,10783,TX20801,0,0,4,0,0,4,3,1,1,1,0,0,0,190,2,6,4,14,164,66,32,33,1,254,8,7,0,1,523,0,26,31,328,359,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,1,0,0,0,0,6,0,1,1,1,2
Snyder Police Department,1999,Texas,11668,TX20801,0,0,0,0,0,7,6,1,2,1,0,1,0,264,1,8,5,15,235,59,32,27,0,234,9,7,1,1,575,0,29,38,302,340,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,6,1,0,1,0,11,0,0,0,10,10
Snyder Police Department,1998,Texas,11781,TX20801,0,0,3,0,0,6,6,0,2,0,0,0,2,193,1,6,7,6,173,92,56,35,1,188,8,5,3,0,489,0,20,28,288,316,0,0,4,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,2,2,0,0,16,0,0,4,11,15
Snyder Police Department,1997,Texas,12860,TX20801,0,0,0,0,1,3,3,0,1,0,0,1,0,238,3,3,1,15,216,65,36,29,0,202,9,5,3,1,519,0,22,26,276,302,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,6,0,6,0,14,1,0,1,0,23,0,1,1,21,22
Snyder Police Department,1996,Texas,12655,TX20801,0,0,0,1,0,5,5,0,1,0,0,0,1,224,3,8,5,15,193,74,39,35,0,306,13,9,4,0,624,0,31,38,393,431,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,12,2,1,1,0,17,0,0,0,16,16
Snyder Police Department,1995,Texas,12388,TX20801,0,0,3,1,0,2,2,0,2,0,0,1,1,307,9,0,9,11,278,72,44,28,0,255,9,5,4,0,648,0,29,34,336,370,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,4,0,4,0,26,1,0,1,0,35,0,1,1,31,32
Snyder Police Department,1994,Texas,12934,TX20801,0,0,5,0,1,12,8,4,2,1,1,0,0,376,0,5,10,15,346,90,59,31,0,318,10,7,3,0,809,0,30,44,418,462,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Snyder Police Department,1993,Texas,12690,TX20801,0,0,5,0,0,3,2,1,0,0,0,0,0,375,3,8,5,74,285,65,49,13,3,245,4,4,0,0,692,0,90,93,314,407,0,0,1,1,0,1,0,0,0,1,5,0,1,0,1,3,1,0,1,0,12,2,1,1,0,22,0,2,4,15,19
Snyder Police Department,1992,Texas,12675,TX20801,0,0,10,1,0,7,4,3,3,2,0,0,1,166,4,11,8,8,135,95,73,22,0,324,12,6,6,0,608,0,31,42,431,473,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,2,2,0,18,1,1,0,0,25,0,0,0,23,23
Snyder Police Department,1991,Texas,12455,TX20801,0,0,1,2,0,6,2,4,1,1,0,0,0,104,1,2,13,13,75,63,47,16,0,280,10,4,6,0,466,0,29,38,353,391,0,0,2,0,2,0,0,0,0,0,2,0,1,0,1,0,1,1,0,0,11,1,0,1,0,17,0,2,4,13,17
Snyder Police Department,1990,Texas,12195,TX20801,0,0,2,1,0,10,2,8,1,0,0,0,1,109,2,9,14,11,73,49,27,22,0,244,13,7,3,3,427,0,36,48,306,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,12,1,1,0,0,14,0,0,0,14,14
Snyder Police Department,1989,Texas,12593,TX20801,0,0,3,1,0,2,2,0,3,0,3,0,0,96,7,9,3,3,74,33,27,6,0,229,8,4,4,0,372,0,22,28,270,298,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,1,1,0,7,1,1,0,0,12,0,1,1,10,11
Snyder Police Department,1988,Texas,12974,TX20801,0,0,4,0,0,2,1,1,0,0,0,0,0,80,1,3,10,14,52,48,32,15,1,213,16,5,10,1,359,0,28,30,277,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,9,0,0,0,9,9
Snyder Police Department,1987,Texas,13979,TX20801,0,0,0,0,0,8,3,5,2,1,0,0,1,72,1,7,3,2,59,29,22,7,0,198,21,15,2,4,330,0,13,23,248,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,7,1,1,0,0,10,0,0,0,10,10
Snyder Police Department,1986,Texas,14778,TX20801,0,0,1,2,0,2,2,0,1,1,0,0,0,101,5,8,5,19,64,41,30,9,2,260,13,7,1,5,420,0,37,42,314,356,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,5,0,0,0,0,7,0,1,1,6,7
Snyder Police Department,1985,Texas,14781,TX20801,0,0,2,1,0,0,0,0,1,1,0,0,0,63,3,4,4,14,38,24,17,7,0,187,8,4,1,3,284,0,25,27,219,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,12,0,0,0,0,13,0,0,0,13,13
Snyder Police Department,1984,Texas,14437,TX20801,0,0,11,0,0,1,0,1,1,0,1,0,0,66,2,15,5,15,29,28,14,14,0,212,13,11,0,2,321,0,37,39,253,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,8,8
Snyder Police Department,1983,Texas,14061,TX20801,0,0,9,1,0,3,3,0,4,3,0,0,1,54,0,8,6,13,27,57,31,25,1,275,9,6,1,2,403,0,27,35,341,376,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,2,4,4,0,0,43,5,3,0,2,56,0,1,2,52,54
Snyder Police Department,1982,Texas,13664,TX20801,0,0,3,2,0,1,1,0,1,0,0,0,1,44,8,1,1,13,21,68,30,35,3,252,17,14,0,3,385,0,23,27,337,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1981,Texas,13195,TX20801,0,0,6,1,0,3,2,1,1,1,0,0,0,55,4,6,4,14,27,80,37,41,2,238,15,12,0,3,393,0,28,33,333,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1980,Texas,12671,TX20801,0,0,3,0,0,2,2,0,2,2,0,0,0,74,7,9,5,18,35,80,48,27,5,304,22,11,10,1,484,0,39,43,406,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1979,Texas,13008,TX20801,0,0,3,2,0,1,0,1,3,2,1,0,0,53,5,7,4,9,28,35,23,8,4,294,10,6,3,1,398,0,25,31,339,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1978,Texas,13500,TX20801,0,0,1,0,0,0,0,0,2,2,0,0,0,72,7,8,3,19,35,50,38,11,1,284,8,6,1,1,416,0,37,39,342,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1977,Texas,13211,TX20801,0,0,2,1,0,4,2,2,1,0,0,0,1,40,3,4,2,14,17,39,30,8,1,349,18,12,6,0,452,0,23,29,406,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1976,Texas,13000,TX20801,0,0,7,1,0,1,1,0,2,1,0,0,1,41,4,5,1,13,18,66,54,10,2,301,12,7,4,1,424,0,23,27,379,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1975,Texas,13000,TX20801,0,0,2,2,1,3,2,1,2,1,0,0,1,26,1,4,0,14,7,141,116,19,6,261,10,8,2,0,446,0,19,26,412,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1974,Texas,12000,TX20801,0,0,7,0,0,1,0,1,4,3,0,1,0,30,9,7,1,11,2,52,49,3,0,194,16,14,1,1,297,0,28,33,262,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1973,Texas,11747,TX20801,0,0,0,0,0,2,0,2,3,1,0,0,2,16,1,4,1,7,3,83,54,15,14,112,5,5,0,0,218,59,13,18,200,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1972,Texas,11493,TX20801,0,0,0,0,0,0,0,0,2,2,0,0,0,18,2,1,3,6,6,60,34,18,8,140,7,7,0,0,221,81,12,14,207,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1971,Texas,11870,TX20801,0,0,0,2,0,2,2,0,1,0,0,0,1,12,0,0,0,9,3,61,25,33,3,118,6,6,0,0,199,68,9,14,185,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1970,Texas,,TX20801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snyder Police Department,1969,Texas,12600,TX20801,0,0,0,0,0,0,0,0,2,1,0,0,1,31,2,4,0,15,10,93,60,24,9,146,11,11,0,0,273,103,21,23,250,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1968,Texas,12617,TX20801,0,0,0,0,0,1,0,1,1,0,0,0,1,30,0,0,1,13,16,91,77,5,9,226,6,6,0,0,339,177,14,16,323,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1967,Texas,12617,TX20801,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,2,1,3,2,34,30,2,2,45,5,5,0,0,92,40,8,8,84,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1966,Texas,12617,TX20801,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,18,13,4,1,8,6,6,0,0,34,8,2,2,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1965,Texas,13578,TX20801,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,3,3,0,0,8,5,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1964,Texas,13631,TX20801,0,0,0,0,0,0,0,0,1,1,0,0,0,5,1,1,1,2,0,1,0,1,0,5,4,4,0,0,16,5,5,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1963,Texas,13878,TX20801,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,6,6,6,0,0,22,6,2,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1962,Texas,12865,TX20801,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,5,5,5,0,0,18,5,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1961,Texas,13850,TX20801,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,0,0,0,5,2,2,0,0,21,4,3,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder Police Department,1960,Texas,13850,TX20801,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35,0,0,0,2,0,0,0,0,38,1,0,1,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
