agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hanford Police Department,2023,California,58657,CA01602,0,0,0,5,1,20,19,1,19,6,2,3,8,527,47,17,72,56,335,91,16,70,5,463,147,117,24,6,1273,0,192,236,701,937,5,1,5,4,1,10,2,1,2,5,349,12,10,52,40,235,15,2,10,3,83,14,11,2,1,482,0,114,134,112,246,1,0,0,0,0,2,0,1,1,0,40,2,1,4,6,27,2,0,2,0,2,0,0,0,0,47,0,13,16,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanford Police Department,2022,California,58990,CA01602,0,0,0,3,1,28,28,0,26,5,1,7,13,542,33,18,58,86,347,113,12,95,6,519,169,141,22,6,1401,0,195,252,801,1053,2,0,13,13,0,15,1,0,6,8,359,10,11,43,54,241,23,1,20,2,74,23,23,0,0,509,0,118,148,120,268,0,0,2,2,0,3,1,0,0,2,45,1,4,2,6,32,1,0,1,0,3,4,4,0,0,58,0,13,18,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanford Police Department,2021,California,58751,CA01602,0,0,0,2,1,9,7,2,9,2,1,2,4,225,11,11,43,8,152,73,12,57,4,216,82,60,15,7,617,0,73,93,371,464,2,0,1,1,0,4,1,1,0,2,128,2,6,20,4,96,22,5,16,1,21,16,12,2,2,194,0,32,39,59,98,1,0,0,0,0,0,0,0,0,0,22,2,5,2,1,12,4,2,2,0,2,2,2,0,0,31,0,10,11,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanford Police Department,2020,California,58075,CA01602,0,0,0,5,0,17,17,0,45,8,8,5,24,467,28,32,40,154,213,155,87,57,11,755,209,89,78,42,1653,0,254,321,1119,1440,19,1,12,12,0,24,5,2,2,15,400,11,29,35,132,193,35,14,18,3,133,52,24,20,8,676,0,207,262,220,482,2,0,4,4,0,2,2,0,0,0,14,1,0,0,4,9,2,1,0,1,5,5,3,0,2,34,0,5,13,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Hanford Police Department,2019,California,57232,CA01602,0,0,21,0,0,18,18,0,40,5,3,3,29,477,15,14,30,140,278,131,73,48,10,900,211,89,91,31,1777,0,199,257,1242,1499,1,0,10,10,0,16,0,0,3,13,395,9,7,22,124,233,27,11,10,6,311,52,23,24,5,812,0,162,189,390,579,0,0,2,2,0,3,0,0,0,3,67,0,1,0,18,48,1,0,1,0,20,1,0,1,0,94,0,19,24,22,46,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,1,3,4
Hanford Police Department,2018,California,56805,CA01602,0,0,35,2,0,32,32,0,41,5,3,5,28,510,3,34,27,135,311,145,73,63,9,945,174,72,83,19,1849,0,199,274,1264,1538,2,0,16,16,0,27,1,1,3,22,431,2,28,23,120,258,13,6,6,1,294,30,21,8,1,813,0,173,218,337,555,0,0,2,2,0,3,0,0,0,3,80,0,2,2,23,53,0,0,0,0,27,4,2,2,0,116,0,27,32,31,63,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,5,0,1,2,2,4
Hanford Police Department,2017,California,55789,CA01602,0,0,23,2,0,28,27,1,54,8,5,6,35,487,13,16,28,143,287,197,101,86,10,916,246,112,88,46,1930,0,200,284,1359,1643,0,0,10,10,0,30,6,4,5,15,395,6,13,22,123,231,22,6,15,1,237,35,20,10,5,729,0,164,204,294,498,0,0,1,1,0,4,3,0,0,1,76,0,2,3,19,52,2,1,1,0,26,5,5,0,0,114,0,24,29,33,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Hanford Police Department,2016,California,55973,CA01602,0,0,12,2,0,21,20,1,44,10,4,5,25,502,11,17,33,138,303,222,114,99,9,1059,215,105,64,46,2065,0,199,266,1496,1762,1,0,3,3,0,21,3,4,2,12,409,6,14,26,115,248,29,13,16,0,280,27,13,10,4,770,0,161,186,336,522,0,0,1,1,0,4,1,2,0,1,74,0,1,2,10,61,7,4,3,0,48,5,2,3,0,139,0,13,18,60,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Hanford Police Department,2015,California,55299,CA01602,0,0,20,1,0,23,23,0,58,13,6,3,36,592,14,39,40,140,359,275,138,128,9,1504,233,144,63,26,2686,0,233,315,2012,2327,0,0,9,9,0,32,5,3,1,23,461,5,24,34,113,285,41,18,21,2,429,56,37,16,3,1028,0,176,217,526,743,0,0,2,2,0,4,0,0,1,3,91,0,0,6,18,67,3,0,3,0,68,9,6,2,1,177,0,24,30,80,110,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,4,0,1,2,2,4
Hanford Police Department,2014,California,54824,CA01602,0,0,6,1,0,27,26,1,31,2,3,2,24,532,5,35,39,167,286,259,118,134,7,1442,156,79,62,15,2448,0,246,305,1857,2162,1,0,9,8,1,16,2,1,1,12,412,3,20,29,134,226,27,8,19,0,431,28,15,12,1,924,0,186,212,486,698,1,0,3,2,1,2,0,0,0,2,82,0,0,4,29,49,5,1,4,0,66,3,1,2,0,162,0,33,39,74,113,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,0,0,1,0,1
