agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Elyria Police Department,2023,Ohio,53024,OH04704,0,0,0,2,0,22,22,0,24,0,0,0,24,715,15,16,23,6,655,156,72,80,4,557,56,53,0,3,1532,0,60,108,769,877,1,0,2,2,0,13,0,0,0,13,490,8,12,15,6,449,44,17,24,3,118,18,18,0,0,686,0,41,57,180,237,0,0,1,1,0,0,0,0,0,0,76,0,3,0,1,72,5,2,2,1,13,4,4,0,0,99,0,4,5,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elyria Police Department,2022,Ohio,52902,OH04704,0,0,0,9,0,24,24,0,22,0,0,0,22,803,17,10,15,9,752,158,85,73,0,767,83,79,0,4,1866,0,51,106,1008,1114,5,0,5,5,0,11,0,0,0,11,518,9,9,13,7,480,54,32,22,0,188,21,20,0,1,802,0,38,59,263,322,1,0,3,3,0,6,0,0,0,6,102,1,0,2,0,99,5,4,1,0,11,2,2,0,0,130,0,3,13,18,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elyria Police Department,2021,Ohio,53809,OH04704,0,0,0,3,0,26,26,0,21,0,0,0,21,733,33,23,19,12,646,140,82,53,5,533,66,64,0,2,1522,0,87,137,739,876,2,0,2,2,0,12,0,0,0,12,463,18,19,11,9,406,52,34,18,0,133,18,18,0,0,682,0,57,73,203,276,0,0,1,1,0,1,0,0,0,1,61,2,3,0,0,56,4,2,2,0,8,2,2,0,0,77,0,5,7,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elyria Police Department,2020,Ohio,53677,OH04704,0,0,0,7,0,21,21,0,26,0,0,0,26,848,23,23,19,17,766,180,111,62,7,551,61,59,0,2,1694,0,82,136,792,928,3,0,4,4,0,11,0,0,0,11,521,12,23,11,13,462,61,43,18,0,141,18,18,0,0,759,0,59,77,220,297,0,0,0,0,0,2,0,0,0,2,70,0,10,3,3,54,9,6,3,0,7,3,3,0,0,91,0,16,18,19,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elyria Police Department,2019,Ohio,53806,OH04704,0,0,0,4,0,35,35,0,37,0,0,0,37,771,15,15,18,13,710,207,116,79,12,665,49,47,0,2,1768,0,61,137,921,1058,3,0,10,10,0,21,0,0,0,21,472,12,14,11,9,426,56,31,22,3,167,9,8,0,1,738,0,46,80,232,312,1,0,4,4,0,0,0,0,0,0,89,1,0,2,1,85,6,2,4,0,7,6,5,0,1,113,0,4,9,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elyria Police Department,2018,Ohio,53796,OH04704,0,0,0,2,0,9,9,0,8,0,0,0,8,280,3,3,7,9,258,69,40,23,6,274,18,18,0,0,660,0,22,41,361,402,1,0,0,0,0,3,0,0,0,3,176,1,1,4,6,164,13,9,4,0,91,4,4,0,0,288,0,12,16,108,124,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,43,0,0,0,0,5,1,1,0,0,49,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elyria Police Department,2017,Ohio,53586,OH04704,0,0,0,3,0,39,37,2,49,0,0,0,49,889,23,28,12,22,804,248,149,92,7,845,56,55,0,1,2129,0,85,176,1149,1325,2,0,13,12,1,25,0,0,0,25,540,13,15,9,12,491,69,51,18,0,245,12,12,0,0,906,0,49,89,326,415,0,0,5,5,0,1,0,0,0,1,78,0,3,1,3,71,2,1,1,0,6,2,2,0,0,94,0,7,13,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elyria Police Department,2016,Ohio,53633,OH04704,0,0,0,4,0,26,26,0,71,0,0,0,71,844,10,15,18,17,784,344,208,128,8,1043,97,90,1,6,2429,0,60,161,1484,1645,1,0,7,7,0,34,0,0,0,34,526,3,9,11,10,493,77,52,23,2,317,26,24,0,2,988,0,33,75,420,495,0,0,3,3,0,2,0,0,0,2,87,0,1,1,3,82,4,3,1,0,10,2,2,0,0,108,0,5,10,16,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elyria Police Department,2015,Ohio,53843,OH04704,0,0,0,0,0,5,5,0,2,0,0,0,2,31,1,0,0,0,30,27,17,9,1,49,4,3,0,1,118,0,1,8,80,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elyria Police Department,2014,Ohio,,OH04704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elyria Police Department,2013,Ohio,,OH04704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elyria Police Department,2012,Ohio,,OH04704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elyria Police Department,2011,Ohio,54573,OH04704,0,0,0,2,0,18,17,1,86,23,7,5,51,1183,11,26,28,21,1097,703,424,227,52,1478,71,67,1,3,3541,0,86,192,2252,2444,2,0,1,0,1,46,8,4,1,33,696,3,10,13,16,654,87,55,25,7,368,18,17,0,1,1218,0,42,91,473,564,0,0,1,0,1,8,2,1,0,5,123,0,1,0,4,118,12,5,6,1,21,2,2,0,0,167,0,5,14,35,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elyria Police Department,2010,Ohio,54533,OH04704,0,0,0,1,0,28,28,0,100,47,4,10,39,1119,23,13,26,30,1027,590,359,190,41,1446,103,93,7,3,3387,0,92,221,2139,2360,0,0,8,8,0,38,12,3,1,22,678,17,10,18,17,616,101,66,28,7,402,21,19,1,1,1248,0,62,108,524,632,0,0,0,0,0,9,5,0,0,4,107,0,0,3,1,103,17,14,3,0,23,5,4,0,1,161,0,4,13,45,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elyria Police Department,2009,Ohio,54857,OH04704,0,0,0,3,0,24,23,1,87,28,3,7,49,1237,17,20,34,35,1131,691,437,205,49,1605,84,75,6,3,3731,0,106,220,2380,2600,3,0,3,3,0,41,10,2,1,28,775,8,16,27,29,695,79,54,23,2,453,17,16,0,1,1371,0,80,127,549,676,0,0,0,0,0,5,0,0,1,4,157,0,1,2,3,151,12,9,3,0,28,3,2,0,1,205,0,6,11,43,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elyria Police Department,2008,Ohio,54931,OH04704,0,0,0,1,0,21,21,0,65,14,7,5,39,1304,10,16,29,42,1207,615,386,186,43,1625,108,98,5,5,3739,0,97,184,2348,2532,1,0,9,9,0,32,5,3,1,23,783,5,16,21,30,711,82,59,21,2,396,20,19,1,0,1323,0,72,114,498,612,0,0,0,0,0,4,0,0,1,3,135,0,2,5,5,123,10,6,4,0,30,4,4,0,0,183,0,12,16,44,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elyria Police Department,2007,Ohio,55697,OH04704,0,0,0,1,0,36,34,2,74,17,7,8,42,1375,19,19,33,41,1263,607,324,216,67,1528,161,144,8,9,3782,0,112,223,2296,2519,0,0,9,8,1,33,2,5,2,24,786,11,12,23,30,710,100,64,33,3,361,22,22,0,0,1311,0,76,118,483,601,0,0,0,0,0,4,1,0,0,3,145,0,1,2,4,138,19,10,8,1,32,5,5,0,0,205,0,7,11,56,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elyria Police Department,2006,Ohio,56129,OH04704,0,0,0,4,0,24,23,1,89,18,3,16,52,1381,7,18,37,54,1265,747,387,293,67,1821,168,152,10,6,4234,0,116,233,2736,2969,3,0,6,6,0,40,8,1,9,22,806,4,7,23,45,727,105,51,48,6,338,30,30,0,0,1328,0,79,128,473,601,0,0,0,0,0,5,1,0,0,4,167,0,0,1,10,156,20,8,11,1,46,4,4,0,0,242,0,11,16,70,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elyria Police Department,2005,Ohio,56200,OH04704,0,0,0,0,0,1,1,0,3,2,0,1,0,24,0,0,1,1,22,5,4,1,0,24,2,1,0,1,59,0,2,6,31,37,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,4,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elyria Police Department,2004,Ohio,,OH04704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elyria Police Department,2003,Ohio,,OH04704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elyria Police Department,2002,Ohio,,OH04704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elyria Police Department,2001,Ohio,,OH04704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elyria Police Department,2000,Ohio,,OH04704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elyria Police Department,1999,Ohio,,OH04704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elyria Police Department,1998,Ohio,,OH04704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elyria Police Department,1997,Ohio,,OH04704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elyria Police Department,1996,Ohio,,OH04704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
