agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Greenbrier State Police,1988,West Virginia,1736,WV013SP,0,0,0,1,0,4,0,4,1,0,0,0,1,25,3,0,1,8,13,73,69,4,0,83,9,5,2,2,196,0,12,18,165,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier State Police,1987,West Virginia,1859,WV013SP,0,0,2,0,0,1,0,1,1,0,1,0,0,18,0,5,0,7,6,69,69,0,0,73,13,7,3,3,175,0,12,14,155,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Greenbrier State Police,1986,West Virginia,0,WV013SP,0,0,1,2,1,1,1,0,1,1,0,0,0,12,4,1,0,3,4,39,37,2,0,65,7,3,4,0,128,0,8,12,111,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier State Police,1985,West Virginia,0,WV013SP,0,0,1,0,0,1,0,1,0,0,0,0,0,4,0,0,1,2,1,29,29,0,0,46,6,3,2,1,86,0,3,4,81,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier State Police,1984,West Virginia,0,WV013SP,0,0,0,1,0,0,0,0,1,0,1,0,0,9,3,1,1,1,3,34,32,2,0,34,4,0,2,2,83,0,6,8,72,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier State Police,1983,West Virginia,0,WV013SP,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,40,38,2,0,53,13,7,2,4,109,0,2,3,106,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier State Police,1982,West Virginia,0,WV013SP,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,29,28,1,0,49,6,1,5,0,88,0,3,3,84,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier State Police,1981,West Virginia,0,WV013SP,0,0,0,3,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,54,48,6,0,74,16,6,4,6,150,0,1,5,144,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier State Police,1980,West Virginia,0,WV013SP,0,0,1,1,0,3,3,0,0,0,0,0,0,5,2,0,0,3,0,75,70,4,1,77,15,3,8,4,176,0,5,9,167,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier State Police,1979,West Virginia,0,WV013SP,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,56,53,3,0,48,8,6,2,0,113,0,0,1,112,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier State Police,1978,West Virginia,0,WV013SP,0,0,0,4,0,0,0,0,0,0,0,0,0,5,1,2,0,2,0,32,28,2,2,27,10,4,4,2,78,0,5,9,69,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier State Police,1977,West Virginia,0,WV013SP,0,0,1,0,0,0,0,0,1,0,0,0,1,6,3,1,0,2,0,71,70,1,0,54,9,3,4,2,141,0,6,7,134,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier State Police,1976,West Virginia,0,WV013SP,0,0,3,2,2,2,1,1,1,0,1,0,0,9,0,0,0,6,3,34,32,1,1,60,4,1,1,2,114,0,6,11,98,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier State Police,1975,West Virginia,0,WV013SP,0,0,1,3,8,0,0,0,1,0,0,0,1,14,4,1,2,3,4,58,48,7,3,62,9,8,1,0,155,0,10,14,129,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier State Police,1974,West Virginia,0,WV013SP,0,0,2,2,2,1,1,0,1,1,0,0,0,9,0,0,1,6,2,46,39,6,1,57,7,5,2,0,125,0,7,11,110,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier State Police,1973,West Virginia,0,WV013SP,0,0,0,1,4,2,1,1,0,0,0,0,0,19,0,2,0,12,5,41,32,9,0,47,13,13,0,0,122,16,14,17,101,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier State Police,1972,West Virginia,0,WV013SP,0,0,0,2,9,3,3,0,1,1,0,0,0,22,0,2,3,6,11,49,44,5,0,50,14,14,0,0,139,16,11,17,113,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
