agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Reidsville Police Department,2004,North Carolina,15012,NC07905,0,0,1,2,0,1,1,0,29,14,3,2,10,241,13,6,14,3,205,307,301,6,0,810,51,45,6,0,1441,36,68,1168,1236,2,0,0,0,0,7,1,3,0,3,117,8,4,8,1,96,30,30,0,0,147,12,10,2,0,315,21,30,189,219,0,0,0,0,0,1,0,0,0,1,36,2,0,1,0,33,6,6,0,0,25,2,2,0,0,70,3,4,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,19,6,6,0,0,29,0,0,29,29
Reidsville Police Department,2003,North Carolina,15027,NC07905,0,0,0,4,0,7,7,0,33,16,5,1,11,289,12,17,15,1,244,206,181,21,4,680,38,34,4,0,1257,45,89,924,1013,4,0,1,1,0,8,4,1,0,3,118,4,8,8,1,97,34,30,4,0,113,8,6,2,0,286,21,34,155,189,0,0,0,0,0,1,1,0,0,0,24,0,0,0,0,24,6,4,2,0,14,1,0,1,0,46,0,1,21,22,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,2,2,0,0,19,3,3,0,0,27,0,1,24,25
Reidsville Police Department,2002,North Carolina,,NC07905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reidsville Police Department,2001,North Carolina,14731,NC07905,0,0,1,1,0,4,4,0,21,8,2,0,11,279,7,18,14,2,238,204,177,18,9,506,30,29,1,0,1045,41,67,740,807,1,0,1,1,0,5,1,2,0,2,196,3,13,11,2,167,20,15,3,2,120,7,7,0,0,350,29,36,147,183,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,1,1,0,0,31,2,2,0,0,59,0,0,34,34,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,22,7,7,0,0,34,1,2,30,32
Reidsville Police Department,2000,North Carolina,14485,NC07905,0,0,0,2,0,3,3,0,24,16,1,1,6,295,14,23,20,2,236,193,161,18,14,570,11,11,0,0,1098,59,88,774,862,2,0,0,0,0,10,8,0,0,2,203,6,19,11,2,165,20,17,2,1,72,6,6,0,0,313,38,50,98,148,0,0,0,0,0,2,2,0,0,0,14,0,1,1,0,12,1,1,0,0,9,0,0,0,0,26,2,4,10,14,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,6,3,3,0,20,0,0,0,0,31,0,0,26,26
Reidsville Police Department,1999,North Carolina,14031,NC07905,0,0,7,1,0,2,2,0,35,19,2,2,12,382,35,21,35,7,284,231,179,24,28,760,55,39,10,6,1466,98,136,1046,1182,1,0,0,0,0,7,3,0,0,4,145,15,11,13,1,105,32,23,4,5,86,7,5,2,0,278,40,48,125,173,0,0,0,0,0,0,0,0,0,0,15,2,0,2,0,11,2,2,0,0,9,0,0,0,0,26,4,4,11,15,0,0,1,1,0,1,1,0,0,0,6,0,0,3,0,3,4,3,0,1,30,2,1,1,0,44,3,5,36,41
Reidsville Police Department,1998,North Carolina,14425,NC07905,0,0,4,2,0,8,8,0,26,11,5,1,9,357,21,24,24,10,278,187,148,20,19,627,59,46,6,7,1266,79,115,873,988,1,0,3,3,0,6,1,3,1,1,193,12,18,8,5,150,33,30,2,1,106,17,13,2,2,359,43,53,156,209,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,15,2,1,1,0,19,0,0,0,0,37,0,1,21,22,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,5,4,1,0,27,9,6,3,0,44,0,1,41,42
Reidsville Police Department,1997,North Carolina,13009,NC07905,0,0,4,1,0,6,3,3,27,12,1,0,14,442,41,26,18,15,342,244,192,26,26,785,40,32,6,2,1545,100,134,1069,1203,1,0,5,2,3,12,3,1,0,8,191,22,12,6,4,147,44,41,2,1,151,11,8,3,0,415,44,62,206,268,0,0,0,0,0,0,0,0,0,0,15,0,0,2,0,13,3,3,0,0,16,0,0,0,0,34,2,2,19,21,0,0,2,2,0,3,2,0,0,1,5,0,0,0,0,5,11,9,1,1,28,12,11,1,0,61,0,5,51,56
Reidsville Police Department,1996,North Carolina,12831,NC07905,0,0,6,2,0,3,3,0,13,5,1,1,6,391,31,29,33,17,281,194,144,23,27,597,19,16,1,2,1219,110,128,810,938,2,0,2,2,0,5,1,1,0,3,103,19,8,4,8,64,25,19,5,1,99,4,4,0,0,240,39,48,128,176,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,2,0,0,10,0,0,0,0,19,0,0,12,12,0,0,4,4,0,9,1,0,0,8,23,7,0,1,1,14,58,50,8,0,107,19,14,3,2,220,9,22,184,206
Reidsville Police Department,1995,North Carolina,12607,NC07905,0,0,8,2,0,9,9,0,22,12,3,0,7,443,35,34,35,24,315,184,126,31,27,630,36,23,5,8,1326,128,161,850,1011,2,0,7,7,0,11,5,2,0,4,133,10,12,9,8,94,39,29,6,4,115,8,4,2,2,315,39,59,162,221,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,12,3,3,0,0,13,0,0,0,0,30,2,2,16,18,0,0,5,5,0,0,0,0,0,0,18,4,3,0,0,11,18,14,1,3,30,8,7,1,0,79,7,12,56,68
Reidsville Police Department,1994,North Carolina,12652,NC07905,0,0,0,3,0,4,4,0,39,13,3,8,15,421,37,22,33,32,297,204,146,31,27,762,44,31,6,7,1477,124,170,1010,1180,1,0,2,2,0,13,4,0,5,4,95,9,3,6,7,70,25,22,2,1,105,4,3,0,1,245,25,41,134,175,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,2,2,0,0,11,0,0,0,0,26,0,0,13,13,0,0,1,1,0,4,1,0,1,2,13,3,0,0,1,9,3,3,0,0,33,2,2,0,0,56,4,9,38,47
Reidsville Police Department,1993,North Carolina,12429,NC07905,0,0,0,2,0,4,4,0,27,11,2,3,11,363,15,14,1,0,333,226,105,59,62,744,39,31,5,3,1405,30,63,1009,1072,2,0,2,2,0,11,6,0,1,4,142,7,11,1,0,123,31,16,9,6,154,11,9,1,1,353,19,34,196,230,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,1,0,1,0,11,1,0,0,1,26,0,0,13,13,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,5,1,2,2,12,3,3,0,0,22,0,1,20,21
Reidsville Police Department,1992,North Carolina,12576,NC07905,0,0,0,2,0,3,2,1,22,4,1,1,16,311,9,8,3,0,291,214,98,56,60,716,42,32,7,3,1310,20,47,972,1019,0,0,2,1,1,6,1,0,0,5,79,7,7,1,0,64,37,18,12,7,114,12,10,2,0,250,15,23,163,186,0,0,1,0,1,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,11,0,0,0,0,18,0,1,11,12,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,1,1,1,21,4,4,0,0,31,0,1,28,29
Reidsville Police Department,1991,North Carolina,12382,NC07905,0,0,10,0,0,7,4,3,20,4,2,4,10,185,24,20,31,14,96,255,189,47,19,546,30,15,6,9,1043,89,116,831,947,0,0,5,3,2,5,2,1,1,1,120,14,16,21,9,60,58,42,14,2,114,9,6,1,2,311,60,70,181,251,0,0,2,1,1,0,0,0,0,0,16,1,0,3,2,10,6,5,1,0,24,3,2,0,1,51,6,8,33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,7,2,2,0,0,12,0,0,12,12
Reidsville Police Department,1990,North Carolina,12183,NC07905,0,0,5,5,0,1,0,1,28,1,2,2,23,132,10,21,22,11,68,137,103,33,1,504,27,17,7,3,834,64,98,668,766,6,0,1,0,1,17,0,1,1,15,112,8,19,17,8,60,22,13,8,1,130,12,10,1,1,300,52,76,164,240,0,0,0,0,0,1,0,0,0,1,10,0,3,1,1,5,3,0,3,0,33,2,1,0,1,49,5,6,38,44,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,6,0,1,5,6
Reidsville Police Department,1989,North Carolina,12347,NC07905,0,0,6,1,0,1,1,0,12,2,0,2,8,144,16,26,35,6,61,117,76,41,0,350,28,20,4,4,653,83,97,495,592,0,0,0,0,0,8,1,0,1,6,126,13,20,32,5,56,33,20,13,0,140,15,13,2,0,322,70,78,188,266,0,0,0,0,0,1,0,0,0,1,4,0,0,2,0,2,2,1,1,0,31,4,3,1,0,42,2,3,37,40,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7,0,0,0,0,8,1,1,7,8
Reidsville Police Department,1988,North Carolina,12578,NC07905,0,0,2,2,0,1,1,0,13,3,1,2,7,72,8,17,12,7,28,79,60,18,1,285,15,8,3,4,467,44,60,379,439,2,0,0,0,0,9,2,0,1,6,59,8,11,10,5,25,18,12,5,1,130,8,4,1,3,226,34,45,156,201,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,5,5,0,0,33,3,0,1,2,44,2,2,41,43,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,1,0,12,0,2,10,12
Reidsville Police Department,1987,North Carolina,12458,NC07905,0,0,2,0,0,4,4,0,8,0,1,2,5,65,4,15,6,10,30,102,59,37,6,299,17,13,2,2,495,35,47,418,465,0,0,4,4,0,7,0,1,1,5,58,4,15,3,10,26,21,14,6,1,122,5,5,0,0,217,32,43,148,191,0,0,2,2,0,1,0,0,0,1,6,1,2,0,0,3,7,7,0,0,28,3,3,0,0,47,3,6,38,44,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,6,1,1,0,0,10,0,2,8,10
Reidsville Police Department,1986,North Carolina,12742,NC07905,0,0,1,0,0,1,1,0,4,2,0,0,2,96,8,19,20,37,12,43,37,0,6,266,11,11,0,0,421,84,89,320,409,0,0,0,0,0,1,0,0,0,1,70,6,14,16,26,8,12,12,0,0,71,8,8,0,0,162,62,63,91,154,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,12,1,1,0,0,16,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reidsville Police Department,1985,North Carolina,12985,NC07905,0,0,0,1,0,2,0,2,9,1,1,0,7,100,2,22,19,32,25,107,79,0,28,339,5,4,1,0,563,75,87,451,538,1,0,1,0,1,4,0,0,0,4,61,2,14,13,20,12,28,28,0,0,75,2,2,0,0,172,49,55,105,160,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,3,3,0,0,11,0,0,0,0,17,3,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reidsville Police Department,1984,North Carolina,12797,NC07905,0,0,2,1,0,4,4,0,8,4,2,0,2,78,9,22,10,22,15,129,100,0,29,351,14,9,5,0,585,63,76,494,570,0,0,4,4,0,1,0,0,0,1,61,8,17,8,18,10,26,25,0,1,80,3,1,2,0,175,51,56,109,165,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,3,1,1,0,0,13,0,0,0,0,19,2,2,14,16,0,0,1,0,1,1,0,0,0,1,9,0,3,4,0,2,2,2,0,0,24,0,0,0,0,37,7,9,26,35
Reidsville Police Department,1983,North Carolina,12946,NC07905,0,0,1,2,0,4,3,1,6,0,0,0,6,73,10,23,12,16,12,153,123,0,30,440,16,12,2,2,694,61,73,609,682,2,0,4,3,1,2,0,0,0,2,50,10,15,8,10,7,17,17,0,0,102,2,1,0,1,179,43,51,121,172,0,0,1,0,1,1,0,0,0,1,3,0,0,0,3,0,6,6,0,0,29,1,0,0,1,41,3,5,36,41,0,0,0,0,0,1,0,0,0,1,19,2,9,4,2,2,18,11,0,7,35,0,0,0,0,73,17,18,53,71
Reidsville Police Department,1982,North Carolina,12812,NC07905,0,0,1,2,0,3,2,1,9,2,0,0,7,66,7,16,14,1,28,154,106,0,48,420,20,15,5,0,674,38,52,594,646,2,0,3,2,1,3,0,0,0,3,62,8,14,13,1,26,36,31,0,5,116,11,9,2,0,233,36,44,163,207,0,0,1,0,1,0,0,0,0,0,4,0,1,2,0,1,7,4,0,3,24,2,2,0,0,38,3,4,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reidsville Police Department,1981,North Carolina,12667,NC07905,0,0,0,3,0,1,1,0,12,2,0,3,7,224,15,27,14,0,168,148,104,0,44,385,36,27,9,0,809,56,72,569,641,3,0,1,1,0,3,0,0,2,1,221,15,26,14,0,166,24,22,0,2,87,11,8,3,0,350,55,62,122,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,26,2,1,1,0,29,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reidsville Police Department,1980,North Carolina,12439,NC07905,0,0,0,2,0,1,0,1,7,1,1,1,4,258,25,24,26,15,168,119,71,0,48,436,22,14,5,3,845,90,100,577,677,2,0,0,0,0,3,1,0,0,2,250,24,22,26,14,164,22,22,0,0,105,10,8,2,0,392,86,91,137,228,0,0,0,0,0,2,0,0,0,2,8,1,3,1,0,3,10,10,0,0,31,0,0,0,0,51,5,7,41,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reidsville Police Department,1979,North Carolina,12894,NC07905,0,0,0,1,0,0,0,0,9,5,0,1,3,210,32,20,20,0,138,105,81,0,24,410,29,25,2,2,764,72,82,544,626,1,0,0,0,0,5,2,0,1,2,208,32,19,20,0,137,41,39,0,2,113,21,17,2,2,389,71,77,175,252,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,9,0,0,24,1,1,0,0,35,1,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reidsville Police Department,1978,North Carolina,13435,NC07905,0,0,0,4,0,2,1,1,9,5,1,1,2,257,36,18,18,0,185,174,131,0,43,406,59,52,6,1,911,72,87,639,726,4,0,2,1,1,5,3,1,0,1,255,36,17,18,0,184,37,36,0,1,129,43,38,4,1,475,71,82,209,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,43,3,3,0,0,53,0,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
