agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bernardsville Police Department,2023,New Jersey,7900,NJ01803,0,0,0,0,0,1,1,0,0,0,0,0,0,26,0,0,0,0,26,4,2,2,0,25,5,5,0,0,61,0,0,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernardsville Police Department,2022,New Jersey,7786,NJ01803,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,20,6,6,0,0,36,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernardsville Police Department,2021,New Jersey,7883,NJ01803,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,3,1,0,2,32,13,13,0,0,65,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernardsville Police Department,2020,New Jersey,7593,NJ01803,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,6,3,1,39,7,7,0,0,57,0,0,0,56,56,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Bernardsville Police Department,2019,New Jersey,7670,NJ01803,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,3,2,1,0,34,6,6,0,0,47,0,2,2,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernardsville Police Department,2018,New Jersey,7742,NJ01803,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,1,1,0,36,1,1,0,0,41,0,1,1,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernardsville Police Department,2017,New Jersey,7876,NJ01803,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,5,4,1,0,36,5,5,0,0,49,0,1,1,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernardsville Police Department,2016,New Jersey,7802,NJ01803,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,7,6,1,0,48,6,3,0,3,64,0,2,2,61,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernardsville Police Department,2015,New Jersey,7763,NJ01803,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,2,2,0,39,0,0,0,0,48,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernardsville Police Department,2014,New Jersey,7776,NJ01803,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,6,3,2,1,50,0,0,0,0,64,0,1,1,56,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernardsville Police Department,2013,New Jersey,7764,NJ01803,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,17,13,9,3,1,29,2,2,0,0,63,0,2,2,44,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernardsville Police Department,2012,New Jersey,7779,NJ01803,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,9,7,2,0,19,1,0,0,1,40,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
