agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hyattsville Police Department,2023,Maryland,20449,MD01715,0,0,0,3,0,6,6,0,124,56,17,24,27,205,12,26,19,9,139,62,45,13,4,547,306,294,1,11,1253,0,66,199,915,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hyattsville Police Department,2022,Maryland,20623,MD01715,0,0,0,3,0,7,5,2,52,20,4,9,19,208,22,23,22,6,135,59,28,22,9,555,127,115,2,10,1011,0,73,135,741,876,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,5,5,0,0,8,0,0,2,6,8
Hyattsville Police Department,2021,Maryland,,MD01715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hyattsville Police Department,2020,Maryland,18305,MD01715,0,0,7,0,0,4,4,0,45,17,7,5,16,116,12,17,15,5,67,77,44,22,11,633,65,55,0,10,940,0,49,98,775,873,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Hyattsville Police Department,2019,Maryland,18331,MD01715,0,0,1,4,0,3,3,0,53,22,10,0,21,116,8,11,6,0,91,54,51,3,0,996,62,62,0,0,1288,0,25,85,1112,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hyattsville Police Department,2018,Maryland,18448,MD01715,0,0,0,0,0,3,3,0,50,17,7,2,24,85,8,10,8,0,59,49,45,4,0,818,60,60,0,0,1065,0,26,79,927,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hyattsville Police Department,2017,Maryland,18579,MD01715,0,0,0,1,0,2,2,0,61,29,3,1,28,121,11,11,4,0,95,79,76,3,0,863,78,78,0,0,1205,0,26,90,1020,1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hyattsville Police Department,2016,Maryland,18666,MD01715,0,0,0,1,0,3,3,0,78,33,7,0,38,125,5,18,6,1,95,80,72,8,0,878,65,65,0,0,1230,0,30,112,1023,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hyattsville Police Department,2015,Maryland,18605,MD01715,0,0,0,0,0,2,2,0,49,21,5,4,19,127,4,18,11,0,94,85,80,5,0,889,62,62,0,0,1214,0,33,84,1036,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hyattsville Police Department,2014,Maryland,18159,MD01715,0,0,0,2,0,8,8,0,59,26,4,3,26,90,7,9,6,1,67,123,116,7,0,987,63,63,0,0,1332,0,23,92,1173,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
