agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Howell Police Department,2018,Michigan,9532,MI47482,0,0,0,0,0,12,12,0,0,0,0,0,0,144,0,2,3,10,129,8,6,2,0,97,7,5,2,0,268,15,27,112,139,0,0,2,2,0,0,0,0,0,0,52,0,1,4,8,39,2,1,1,0,7,0,0,0,0,63,13,15,9,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howell Police Department,2017,Michigan,9538,MI47482,0,0,0,0,0,7,7,0,0,0,0,0,0,167,1,1,8,5,152,17,13,2,2,92,6,5,1,0,289,15,22,115,137,0,0,1,1,0,0,0,0,0,0,52,1,0,0,5,46,1,0,1,0,8,2,2,0,0,64,6,7,11,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howell Police Department,2016,Michigan,9533,MI47482,0,0,0,0,0,9,9,0,0,0,0,0,0,165,3,3,6,1,152,18,15,3,0,105,1,0,0,1,298,13,22,124,146,0,0,2,2,0,0,0,0,0,0,82,2,3,6,0,71,2,1,1,0,11,0,0,0,0,97,11,13,13,26,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howell Police Department,2015,Michigan,9629,MI47482,0,0,0,0,0,8,8,0,2,0,0,0,2,165,0,8,4,2,151,13,11,2,0,128,7,5,1,1,323,14,24,148,172,0,0,2,2,0,2,0,0,0,2,101,0,6,3,2,90,1,1,0,0,6,2,2,0,0,114,11,15,9,24,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howell Police Department,2014,Michigan,9577,MI47482,0,0,0,0,0,9,9,0,0,0,0,0,0,172,4,7,2,2,157,16,13,3,0,123,3,3,0,0,323,15,24,142,166,0,0,0,0,0,0,0,0,0,0,96,4,1,1,2,88,5,4,1,0,12,2,2,0,0,115,8,8,19,27,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,3,3,0,0,1,0,0,0,0,17,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howell Police Department,2013,Michigan,9514,MI47482,0,0,0,0,0,13,13,0,2,2,0,0,0,218,0,8,4,1,205,17,15,2,0,158,9,8,1,0,417,13,28,184,212,0,0,6,6,0,1,1,0,0,0,143,1,5,4,1,132,6,5,1,0,19,6,6,0,0,181,11,18,31,49,0,0,0,0,0,0,0,0,0,0,19,0,4,0,0,15,4,3,1,0,9,4,4,0,0,36,4,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howell Police Department,2012,Michigan,9534,MI47482,0,0,0,0,0,5,5,0,2,1,0,0,1,251,5,3,11,5,227,32,16,13,3,229,12,9,2,1,531,24,31,273,304,0,0,3,3,0,2,1,0,0,1,164,4,3,2,4,151,6,2,3,1,26,2,2,0,0,203,13,18,34,52,0,0,1,1,0,1,0,0,0,1,34,0,2,1,3,28,0,0,0,0,11,0,0,0,0,47,6,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howell Police Department,2011,Michigan,9482,MI47482,0,0,0,0,0,5,5,0,1,1,0,0,0,218,1,5,6,0,206,23,10,9,4,218,8,8,0,0,473,12,18,249,267,0,0,1,1,0,0,0,0,0,0,103,0,2,5,0,96,3,3,0,0,15,1,1,0,0,123,7,8,19,27,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,6,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howell Police Department,2010,Michigan,9489,MI47482,0,0,0,0,0,6,6,0,2,1,1,0,0,280,4,6,6,1,263,55,37,12,6,220,8,7,0,1,571,17,25,283,308,0,0,0,0,0,0,0,0,0,0,94,4,3,3,0,84,7,6,1,0,5,4,3,0,1,110,10,10,16,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howell Police Department,2009,Michigan,9733,MI47482,0,0,0,0,0,6,6,0,1,0,0,0,1,327,1,10,17,2,297,44,25,13,6,236,9,8,0,1,623,30,37,289,326,0,0,1,1,0,0,0,0,0,0,96,0,1,5,0,90,2,1,1,0,7,0,0,0,0,106,6,7,9,16,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,3,0,0,0,0,17,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
