agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Preston Police Department,2023,Idaho,6186,ID02101,0,0,0,0,0,1,1,0,3,0,0,0,3,24,0,0,6,0,18,2,0,2,0,26,0,0,0,0,56,0,6,10,28,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preston Police Department,2022,Idaho,5932,ID02101,0,0,0,0,0,2,2,0,1,0,0,0,1,21,1,0,3,1,16,0,0,0,0,33,2,2,0,0,59,0,5,8,35,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preston Police Department,2021,Idaho,5724,ID02101,0,0,0,0,0,2,2,0,1,1,0,0,0,27,1,0,0,0,26,4,0,4,0,35,2,2,0,0,71,0,1,4,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preston Police Department,2020,Idaho,5592,ID02101,0,0,0,0,0,2,2,0,0,0,0,0,0,28,0,1,0,1,26,13,4,9,0,46,0,0,0,0,89,0,2,4,59,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preston Police Department,2019,Idaho,5533,ID02101,0,0,0,1,0,4,4,0,0,0,0,0,0,11,0,0,0,0,11,21,1,19,1,30,0,0,0,0,67,0,0,5,51,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preston Police Department,2018,Idaho,5411,ID02101,0,0,0,0,0,4,4,0,0,0,0,0,0,14,0,0,1,2,11,12,0,11,1,23,2,0,2,0,55,0,3,7,37,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preston Police Department,2017,Idaho,5372,ID02101,0,0,0,3,0,1,1,0,0,0,0,0,0,24,0,0,0,5,19,29,11,16,2,26,2,2,0,0,85,0,5,9,57,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preston Police Department,2016,Idaho,5214,ID02101,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,0,1,2,20,29,14,14,1,46,2,2,0,0,101,0,3,4,77,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preston Police Department,2015,Idaho,5223,ID02101,0,0,0,0,0,1,1,0,0,0,0,0,0,38,1,0,1,0,36,0,0,0,0,15,0,0,0,0,54,0,2,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preston Police Department,2014,Idaho,5161,ID02101,0,0,0,1,0,0,0,0,0,0,0,0,0,27,0,1,0,1,25,18,5,12,1,45,1,1,0,0,92,0,2,3,64,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preston Police Department,2013,Idaho,5128,ID02101,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,2,1,1,20,11,3,7,1,36,2,1,0,1,74,0,4,5,49,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preston Police Department,2012,Idaho,5265,ID02101,0,0,0,0,0,3,3,0,0,0,0,0,0,36,2,1,1,1,31,22,2,19,1,58,2,2,0,0,121,0,5,8,82,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preston Police Department,2011,Idaho,5262,ID02101,0,0,0,0,0,1,1,0,0,0,0,0,0,19,1,0,2,0,16,28,5,21,2,48,1,1,0,0,97,0,3,4,77,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preston Police Department,2010,Idaho,5204,ID02101,0,0,0,0,0,2,2,0,0,0,0,0,0,21,0,1,0,0,20,0,0,0,0,21,0,0,0,0,44,0,1,3,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preston Police Department,2009,Idaho,5101,ID02101,0,0,0,0,1,0,0,0,0,0,0,0,0,22,1,0,1,0,20,9,1,8,0,57,1,1,0,0,90,0,2,2,67,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preston Police Department,2008,Idaho,4980,ID02101,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,2,1,0,36,12,2,10,0,72,0,0,0,0,123,0,3,3,84,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preston Police Department,2007,Idaho,5147,ID02101,0,0,0,0,0,2,2,0,0,0,0,0,0,40,1,1,3,2,33,12,2,10,0,54,1,1,0,0,109,0,7,9,67,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preston Police Department,2006,Idaho,5150,ID02101,0,0,0,1,0,1,1,0,0,0,0,0,0,26,0,0,0,1,25,9,0,9,0,45,0,0,0,0,82,0,1,3,54,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
