agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Leesburg Police Department,2023,Florida,30273,FL03502,0,0,0,1,0,13,13,0,22,12,3,1,6,545,29,25,22,6,463,90,30,50,10,578,2,2,0,0,1251,0,82,118,670,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leesburg Police Department,2022,Florida,28610,FL03502,0,0,0,1,1,20,20,0,17,6,3,2,6,545,51,22,37,9,426,63,28,35,0,668,0,0,0,0,1315,0,119,157,731,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leesburg Police Department,2021,Florida,,FL03502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leesburg Police Department,2020,Florida,24063,FL03502,0,0,13,2,0,17,17,0,25,17,2,3,3,474,50,28,21,16,359,164,88,46,30,700,85,71,10,4,1467,0,115,159,949,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leesburg Police Department,2019,Florida,23527,FL03502,0,0,17,1,1,20,20,0,31,18,0,5,8,594,52,29,27,12,474,199,82,60,57,895,100,85,6,9,1841,0,120,172,1194,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leesburg Police Department,2018,Florida,,FL03502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leesburg Police Department,2017,Florida,22763,FL03502,0,0,25,5,0,21,20,1,78,50,6,2,20,579,39,35,43,13,449,256,141,86,29,977,86,53,15,18,2002,0,130,234,1319,1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leesburg Police Department,2016,Florida,22313,FL03502,0,0,35,1,0,21,20,1,37,22,4,1,10,585,39,38,49,23,436,260,163,67,30,774,76,30,21,25,1754,0,149,208,1110,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leesburg Police Department,2015,Florida,21797,FL03502,0,0,19,1,0,22,22,0,33,18,0,4,11,543,23,28,38,24,430,197,96,86,15,967,32,25,5,2,1795,0,113,169,1196,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leesburg Police Department,2014,Florida,21315,FL03502,0,0,8,0,1,20,19,1,33,17,2,8,6,441,17,17,24,22,361,264,149,101,14,765,36,24,4,8,1560,0,80,133,1065,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leesburg Police Department,2013,Florida,20910,FL03502,0,0,13,0,0,8,8,0,31,20,4,1,6,509,23,29,54,27,376,239,149,76,14,680,33,24,7,2,1500,0,133,172,952,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leesburg Police Department,2012,Florida,20668,FL03502,0,0,10,3,0,10,9,1,36,21,5,4,6,471,25,35,47,30,334,222,137,62,23,779,48,29,10,9,1569,0,137,186,1049,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
