agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clear Lake-Ventura Police Department,2023,Iowa,7463,IA01701,0,0,0,0,0,4,4,0,1,1,0,0,0,155,0,2,6,14,133,12,4,8,0,133,7,6,1,0,312,0,22,27,152,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake-Ventura Police Department,2022,Iowa,7501,IA01701,0,0,0,0,0,7,7,0,3,0,0,2,1,138,4,6,12,22,94,28,5,18,5,105,9,9,0,0,290,0,44,54,142,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake-Ventura Police Department,2021,Iowa,7492,IA01701,0,0,0,0,0,5,5,0,0,0,0,0,0,122,0,1,7,8,106,36,10,25,1,110,29,28,0,1,302,0,16,21,175,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake-Ventura Police Department,2020,Iowa,7526,IA01701,0,0,2,0,0,4,4,0,0,0,0,0,0,83,1,2,8,14,58,56,13,40,3,153,7,7,0,0,303,0,25,29,216,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake-Ventura Police Department,2019,Iowa,7555,IA01701,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,2,8,20,43,29,9,20,0,100,3,3,0,0,206,0,31,31,132,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake-Ventura Police Department,2018,Iowa,7533,IA01701,0,0,0,0,0,1,1,0,0,0,0,0,0,96,0,4,6,19,67,24,9,12,3,113,9,8,1,0,243,0,29,30,146,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake-Ventura Police Department,2017,Iowa,7559,IA01701,0,0,0,0,0,1,1,0,0,0,0,0,0,74,2,1,4,20,47,31,17,10,4,109,11,11,0,0,226,0,27,28,151,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake-Ventura Police Department,2016,Iowa,7555,IA01701,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,1,2,23,57,48,30,13,5,137,4,4,0,0,272,0,26,26,189,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake-Ventura Police Department,2015,Iowa,7661,IA01701,0,0,0,0,0,3,3,0,0,0,0,0,0,72,1,7,1,15,48,53,23,21,9,145,3,3,0,0,276,0,24,27,201,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake-Ventura Police Department,2014,Iowa,7673,IA01701,0,0,0,0,0,0,0,0,1,0,0,0,1,47,1,6,1,7,32,69,25,36,8,175,11,8,3,0,303,0,15,16,255,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake-Ventura Police Department,2013,Iowa,7731,IA01701,0,0,0,0,0,1,1,0,0,0,0,0,0,50,0,2,0,3,45,45,20,22,3,179,8,7,1,0,283,0,5,6,232,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake-Ventura Police Department,2012,Iowa,7770,IA01701,0,0,0,0,0,2,2,0,0,0,0,0,0,44,0,3,0,3,38,42,19,13,10,157,4,2,1,1,249,0,6,8,203,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake-Ventura Police Department,2011,Iowa,7818,IA01701,0,0,0,0,0,2,2,0,0,0,0,0,0,50,0,1,0,7,42,42,18,22,2,192,3,2,1,0,289,0,8,10,237,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake-Ventura Police Department,2010,Iowa,7777,IA01701,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake-Ventura Police Department,2009,Iowa,7781,IA01701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake-Ventura Police Department,2008,Iowa,,IA01701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clear Lake-Ventura Police Department,2007,Iowa,,IA01701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clear Lake-Ventura Police Department,2006,Iowa,7955,IA01701,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,2,0,0,2,9,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake-Ventura Police Department,2005,Iowa,7994,IA01701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake-Ventura Police Department,2004,Iowa,,IA01701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clear Lake-Ventura Police Department,2003,Iowa,,IA01701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clear Lake-Ventura Police Department,2002,Iowa,8190,IA01701,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,2,9,24,27,15,12,0,80,3,3,0,0,145,0,11,11,110,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake-Ventura Police Department,2001,Iowa,8152,IA01701,0,0,0,0,0,1,1,0,0,0,0,0,0,43,0,6,0,2,35,42,27,13,2,222,9,7,1,1,317,0,8,9,273,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake-Ventura Police Department,2000,Iowa,8161,IA01701,0,0,0,0,0,0,0,0,2,2,0,0,0,84,0,0,3,2,79,38,20,17,1,218,4,4,0,0,346,0,5,7,260,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Lake-Ventura Police Department,1999,Iowa,8270,IA01701,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,51,1,1,0,0,57,0,0,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
