agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Almont Police Department,2023,Michigan,2846,MI44214,0,0,0,0,0,5,5,0,0,0,0,0,0,48,5,1,0,1,41,3,3,0,0,16,0,0,0,0,72,0,7,12,19,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Almont Police Department,2022,Michigan,2843,MI44214,0,0,0,1,0,2,2,0,0,0,0,0,0,27,0,1,3,3,20,4,2,2,0,19,2,1,0,1,55,0,7,10,25,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Almont Police Department,2021,Michigan,2830,MI44214,0,0,0,0,0,6,4,2,0,0,0,0,0,35,0,5,0,4,26,3,3,0,0,16,2,2,0,0,62,0,9,15,21,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Almont Police Department,2020,Michigan,2809,MI44214,0,0,0,0,0,1,1,0,0,0,0,0,0,25,1,0,0,2,22,5,2,2,1,26,1,0,1,0,58,0,3,4,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Almont Police Department,2019,Michigan,2814,MI44214,0,0,0,0,0,2,2,0,0,0,0,0,0,47,1,0,2,6,38,7,4,0,3,19,3,3,0,0,78,0,9,11,29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Almont Police Department,2018,Michigan,2820,MI44214,0,0,0,0,0,8,6,2,0,0,0,0,0,35,1,0,2,4,28,16,10,2,4,18,4,3,0,1,81,0,7,15,38,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Almont Police Department,2017,Michigan,2780,MI44214,0,0,0,0,0,0,0,0,0,0,0,0,0,46,4,1,3,6,32,10,6,2,2,29,3,0,1,2,88,0,14,14,42,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Almont Police Department,2016,Michigan,2734,MI44214,0,0,0,0,0,1,1,0,1,0,0,1,0,39,3,1,0,9,26,18,13,1,4,32,3,3,0,0,94,0,13,15,53,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Almont Police Department,2015,Michigan,2700,MI44214,0,0,0,0,0,3,3,0,0,0,0,0,0,26,0,1,2,1,22,12,7,2,3,22,1,1,0,0,64,0,4,7,35,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Almont Police Department,2014,Michigan,2668,MI44214,0,0,0,0,0,2,2,0,0,0,0,0,0,48,1,2,1,0,44,8,8,0,0,60,3,3,0,0,121,0,4,6,71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
