agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Pueblo Police Dept,2007,Colorado,103958,CO05101,6,0,43,40,3,206,42,19,23,122,2295,60,85,160,165,1825,1499,807,622,70,4526,588,428,121,39,9163,470,2,0,7,7,0,16,1,1,2,12,533,0,6,12,13,502,88,23,64,1,933,29,23,5,1,1608,31,0,0,0,0,0,1,0,0,1,0,183,0,1,0,0,182,5,2,3,0,302,5,4,1,0,496,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,2,1,0,1,5,0
Pueblo Police Dept,2006,Colorado,105452,CO05101,6,1,49,45,4,170,30,28,15,97,1965,43,67,124,169,1562,1453,764,629,60,4409,455,313,92,50,8508,403,2,0,4,4,0,13,3,1,1,8,405,2,0,15,23,365,54,30,24,0,941,43,34,8,1,1462,40,0,0,1,1,0,3,0,0,1,2,112,0,0,1,2,109,8,5,3,0,220,5,3,2,0,349,3,0,0,0,0,0,2,0,0,0,2,2,0,0,1,0,1,2,0,2,0,19,19,15,3,1,44,1
Pueblo Police Dept,2005,Colorado,105057,CO05101,8,0,22,19,3,162,35,23,11,93,2074,53,74,121,241,1585,1525,876,569,80,4978,478,346,104,28,9247,489,1,0,0,0,0,6,1,0,1,4,584,9,15,18,54,488,46,19,26,1,866,36,25,11,0,1539,96,0,0,0,0,0,1,0,0,1,0,139,2,6,0,8,123,1,1,0,0,255,1,1,0,0,397,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,0,0,9,0
Pueblo Police Dept,2004,Colorado,104803,CO05101,7,0,34,33,1,203,47,26,17,113,1901,33,79,135,175,1479,1298,733,534,31,4038,439,332,77,30,7920,422,3,0,7,7,0,31,5,5,2,19,716,13,22,41,62,578,70,45,23,2,872,43,31,8,4,1742,138,0,0,1,1,0,2,0,1,0,1,140,3,3,6,8,120,5,5,0,0,244,9,7,2,0,401,20,1,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,5,1
Pueblo Police Dept,2003,Colorado,104424,CO05101,6,0,38,37,1,175,54,23,11,87,2238,79,120,181,218,1640,1241,601,617,23,3928,402,295,74,33,8028,598,4,0,12,12,0,49,15,2,3,29,1036,27,57,78,111,763,131,81,47,3,865,54,43,9,2,2151,273,0,0,2,2,0,6,0,1,0,5,156,1,9,8,17,121,21,11,10,0,250,14,10,2,2,449,35,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,9,0
Pueblo Police Dept,2002,Colorado,106995,CO05101,6,0,27,26,1,164,36,28,9,91,2328,68,96,176,188,1800,1144,632,489,23,3893,383,275,69,39,7945,528,4,0,6,6,0,55,8,6,2,39,1155,38,55,79,86,897,128,72,56,0,896,57,44,11,2,2301,258,0,0,3,3,0,4,0,0,1,3,193,1,9,10,11,162,31,15,16,0,263,25,20,4,1,519,31,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,6,9,7,2,0,22,0
Pueblo Police Dept,2001,Colorado,104886,CO05101,5,0,49,47,2,146,29,25,21,71,2392,70,100,142,296,1784,1131,677,437,17,4170,357,275,61,21,8250,608,4,0,1,1,0,3,0,0,1,2,206,4,8,21,26,147,22,10,12,0,189,10,8,1,1,435,59,0,0,0,0,0,0,0,0,0,0,36,1,0,5,1,29,3,2,1,0,59,2,2,0,0,100,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,7,0
Pueblo Police Dept,2000,Colorado,102121,CO05101,6,0,83,81,2,116,20,4,19,73,2021,47,101,233,396,1244,806,444,348,14,3148,258,25,6,7,6438,777,0,0,6,6,0,12,1,1,3,7,294,11,20,43,29,191,9,6,3,0,180,8,7,1,0,509,103,0,0,1,1,0,2,0,0,1,1,53,0,1,6,1,45,2,2,0,0,55,5,5,0,0,118,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,3,3,0,0,8,0
Pueblo Police Dept,1999,Colorado,109602,CO05101,6,0,100,100,0,161,25,20,10,106,2464,120,145,312,248,1639,947,553,303,91,4382,303,215,61,27,8363,825,6,0,63,63,0,81,12,3,4,62,1848,67,102,215,144,1320,104,76,26,2,1197,50,40,6,4,3349,528,1,0,16,16,0,16,0,0,0,16,279,11,20,30,19,199,41,31,9,1,391,19,13,5,1,763,80,1,0,3,3,0,1,1,0,0,0,5,0,1,1,0,3,8,4,4,0,27,20,18,2,0,65,2
Pueblo Police Dept,1998,Colorado,102876,CO05101,11,1,82,82,0,172,25,15,19,113,2484,176,132,328,248,1600,1214,698,425,91,3994,344,241,69,34,8302,884,7,1,54,54,0,90,14,5,8,63,1891,104,84,219,136,1348,138,87,45,6,1235,98,73,19,6,3514,543,0,0,6,6,0,22,3,3,0,16,283,26,12,33,13,199,59,39,17,3,449,44,33,8,3,863,84,3,0,3,3,0,2,1,0,0,1,3,0,0,1,0,2,7,3,3,1,16,29,22,6,1,63,1
Pueblo Police Dept,1997,Colorado,106982,CO05101,6,1,69,65,4,202,67,24,23,88,2563,253,142,373,258,1537,1251,748,399,104,4012,407,280,90,37,8511,1026,2,1,44,41,3,79,20,7,9,43,1939,142,91,261,176,1269,150,92,48,10,1285,105,67,30,8,3605,670,0,0,11,11,0,15,4,3,3,5,296,29,11,36,23,197,63,38,20,5,547,34,21,12,1,966,99,1,0,0,0,0,1,0,0,0,1,7,0,0,0,0,7,11,4,7,0,19,18,13,5,0,57,0
Pueblo Police Dept,1996,Colorado,105059,CO05101,12,1,74,55,19,196,52,18,29,97,2700,249,146,449,260,1596,1348,848,368,132,4305,332,239,64,29,8968,1104,11,0,53,40,13,100,20,9,16,55,1990,126,98,278,176,1312,144,91,43,10,1307,74,59,11,4,3679,678,2,0,10,7,3,24,5,2,3,14,212,17,12,43,14,126,39,21,16,2,531,27,22,2,3,845,86,0,0,2,2,0,2,1,0,0,1,8,1,0,0,0,7,6,1,5,0,27,26,20,5,1,71,1
Pueblo Police Dept,1995,Colorado,102971,CO05101,8,1,46,37,9,182,34,23,29,96,2598,302,141,399,289,1467,1468,936,415,117,4475,512,357,116,39,9290,1131,7,1,31,24,7,71,8,9,7,47,1910,178,94,280,170,1188,137,89,39,9,1286,93,74,17,2,3536,722,0,1,4,3,1,13,4,3,1,5,200,35,11,40,21,93,64,35,21,8,474,40,35,4,1,796,107,1,0,4,4,0,1,1,0,0,0,10,0,1,1,0,8,4,1,3,0,27,27,23,3,1,74,2
Pueblo Police Dept,1994,Colorado,103983,CO05101,8,0,84,64,20,167,41,13,23,90,3069,241,170,488,313,1857,1424,902,353,169,4052,390,251,105,34,9194,1212,6,0,44,28,16,72,19,4,10,39,2129,113,116,328,182,1390,181,123,42,16,1151,67,45,16,6,3650,739,1,0,6,4,2,19,5,0,4,10,251,34,18,40,23,136,57,37,15,5,439,23,18,4,1,796,115,0,0,1,1,0,1,0,0,0,1,5,0,0,0,0,5,12,8,4,0,21,19,16,3,0,59,0
Pueblo Police Dept,1993,Colorado,101424,CO05101,9,0,87,70,17,165,22,13,21,109,3280,393,185,555,341,1806,1337,884,304,149,3640,304,209,69,26,8822,1474,6,0,48,40,8,67,10,4,5,48,2156,210,128,363,186,1269,126,99,19,8,1081,63,47,12,4,3547,887,0,0,7,6,1,14,1,0,0,13,304,60,22,60,9,153,47,38,7,2,423,20,15,3,2,815,151,1,0,2,2,0,0,0,0,0,0,18,4,0,1,3,10,8,4,4,0,30,22,17,5,0,81,8
Pueblo Police Dept,1992,Colorado,99990,CO05101,9,0,88,69,19,142,25,13,14,90,3119,273,160,524,345,1817,1352,905,292,155,3902,301,198,76,27,8913,1302,7,0,42,31,11,58,8,6,5,39,1862,149,87,296,166,1164,124,94,25,5,1342,61,38,18,5,3496,698,0,0,7,6,1,9,1,1,1,6,392,39,19,82,29,223,50,35,14,1,490,26,16,8,2,974,169,0,0,5,5,0,0,0,0,0,0,12,1,1,1,0,9,13,8,4,1,28,30,24,6,0,88,3
Pueblo Police Dept,1991,Colorado,99990,CO05101,13,0,80,59,21,152,17,20,14,101,3257,239,191,544,391,1892,1547,1087,299,161,4267,350,235,75,40,9666,1365,12,0,41,26,15,45,7,3,3,32,1978,150,122,309,189,1208,134,109,20,5,1297,73,45,18,10,3580,770,0,0,12,8,4,7,0,0,0,7,446,24,20,89,45,268,58,40,14,4,499,33,18,6,9,1055,178,0,0,5,5,0,6,0,0,0,6,19,0,1,3,0,15,15,6,9,0,31,33,27,6,0,109,4
Pueblo Police Dept,1990,Colorado,98640,CO05101,6,0,102,77,25,140,25,14,15,86,3611,196,203,614,472,2126,1683,1175,323,185,4040,341,233,68,40,9923,1485,4,0,57,44,13,53,9,7,7,30,2501,147,134,410,271,1539,161,118,32,11,1293,88,62,20,6,4157,962,0,0,26,21,5,8,2,0,0,6,465,17,27,106,56,259,53,29,18,6,499,45,33,9,3,1096,206,0,0,5,5,0,3,1,0,0,2,25,3,2,4,1,15,22,11,11,0,31,22,19,3,0,108,10
Pueblo Police Dept,1989,Colorado,101560,CO05101,6,0,65,50,15,140,20,14,23,83,2378,168,135,380,302,1393,1550,1061,328,161,4665,355,245,73,37,9159,985,4,0,32,26,6,63,9,8,8,38,1461,110,81,222,126,922,202,145,43,14,1255,73,47,17,9,3090,539,0,0,10,8,2,19,2,2,1,14,349,10,20,58,34,227,116,81,29,6,456,41,27,6,8,991,122,1,0,5,5,0,2,1,0,0,1,19,2,1,1,2,13,16,12,4,0,25,16,12,2,2,84,6
Pueblo Police Dept,1988,Colorado,101288,CO05101,3,0,74,59,15,145,13,19,14,99,2054,84,154,335,336,1145,1545,1058,326,161,4962,337,207,89,41,9120,909,2,0,44,34,10,58,4,6,8,40,1306,57,100,190,183,776,202,149,44,9,1408,90,54,23,13,3110,530,0,0,11,6,5,9,0,2,0,7,248,2,17,45,36,148,71,48,20,3,511,51,30,10,11,901,100,0,0,1,0,1,0,0,0,0,0,11,0,5,1,0,5,12,9,2,1,34,34,28,5,1,92,6
Pueblo Police Dept,1987,Colorado,102148,CO05101,7,0,64,52,12,128,25,9,10,84,1765,43,93,317,317,995,1532,1051,315,166,4191,309,194,79,36,7996,770,6,0,35,27,8,58,13,8,6,31,1096,28,57,192,155,664,245,190,35,20,1274,69,53,13,3,2783,432,0,0,5,2,3,5,0,0,1,4,243,1,11,50,37,144,85,58,18,9,490,22,16,4,2,850,99,0,0,1,0,1,3,1,0,0,2,18,2,2,3,0,11,13,6,7,0,37,25,17,6,2,97,7
Pueblo Police Dept,1986,Colorado,102747,CO05101,3,0,76,61,15,158,43,25,19,71,1883,26,106,306,310,1135,1621,1139,330,152,4431,255,158,67,30,8427,748,3,0,38,31,7,55,15,5,6,29,1258,13,63,195,174,813,205,171,29,5,1496,62,41,15,6,3117,445,0,0,7,6,1,7,1,0,1,5,265,2,11,27,31,194,65,52,12,1,571,29,25,1,3,944,71,0,0,5,5,0,2,0,1,0,1,11,0,0,2,1,8,16,5,11,0,43,29,22,6,1,106,3
Pueblo Police Dept,1985,Colorado,101641,CO05101,5,1,70,54,16,140,33,21,12,74,1538,29,103,211,292,903,1699,1144,403,152,4565,229,136,57,36,8247,635,3,1,36,29,7,45,7,9,2,27,1063,17,56,149,191,650,207,148,44,15,1731,46,26,16,4,3132,413,0,0,4,4,0,9,1,2,0,6,221,2,9,39,38,133,100,65,26,9,613,17,9,5,3,964,88,0,0,1,1,0,3,0,1,0,2,17,2,1,4,0,10,19,8,9,2,54,27,23,3,1,121,7
Pueblo Police Dept,1984,Colorado,104649,CO05101,5,0,60,51,9,129,28,15,9,77,1515,42,111,209,280,873,1681,1051,495,135,4457,283,144,72,67,8130,642,5,0,39,35,4,47,9,9,0,29,1239,32,73,163,208,763,270,169,83,18,1702,62,31,13,18,3364,476,0,0,7,4,3,13,1,3,0,9,215,0,11,30,25,149,84,43,33,8,639,32,14,6,12,990,66,0,0,2,2,0,4,2,0,1,1,6,0,0,3,1,2,20,7,12,1,54,29,19,6,4,115,4
Pueblo Police Dept,1983,Colorado,110698,CO05101,2,0,58,43,15,157,43,27,15,72,1439,36,85,228,255,835,2205,1408,601,196,4701,298,156,84,58,8860,604,4,0,33,26,7,50,15,11,5,19,1166,23,54,167,199,723,260,173,74,13,1365,52,30,13,9,2930,443,0,0,5,3,2,10,1,2,2,5,209,0,8,39,26,136,118,68,47,3,520,22,12,4,6,884,73,2,0,5,5,0,2,0,0,1,1,12,1,1,3,3,4,26,7,18,1,52,21,14,6,1,120,8
Pueblo Police Dept,1982,Colorado,107384,CO05101,9,2,47,31,16,155,48,22,14,71,1345,31,88,204,148,874,2191,1479,502,210,4524,312,167,100,45,8585,471,8,3,18,10,8,60,25,5,5,25,1104,23,69,144,117,751,305,213,63,29,1294,63,36,19,8,2855,353,0,1,5,3,2,9,0,1,0,8,216,1,11,19,16,169,132,81,36,15,552,29,16,8,5,944,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pueblo Police Dept,1981,Colorado,104492,CO05101,7,0,59,38,21,126,25,18,8,75,1504,64,125,257,185,873,2107,1300,567,240,4639,271,153,64,54,8713,631,7,0,29,17,12,47,10,8,2,27,1220,54,87,195,147,737,267,192,68,7,1251,63,39,11,13,2884,483,0,0,3,2,1,12,2,0,1,9,248,2,22,45,21,158,98,62,33,3,589,29,17,3,9,979,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pueblo Police Dept,1980,Colorado,101509,CO05101,3,1,55,43,12,122,33,17,8,64,1488,88,152,252,131,865,2082,1261,597,224,4629,318,189,80,49,8698,623,3,1,35,28,7,49,8,10,4,27,1212,76,112,170,109,745,264,178,68,18,1268,93,55,22,16,2925,467,0,0,5,5,0,16,3,2,1,10,213,0,18,43,22,130,104,63,33,8,622,40,20,7,13,1e3,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pueblo Police Dept,1979,Colorado,108277,CO05101,4,2,45,29,16,92,27,10,10,45,1596,142,173,254,122,905,1571,895,538,138,4175,365,220,88,57,7850,691,2,2,26,20,6,43,14,4,6,19,1256,102,124,189,97,744,226,148,67,11,1184,73,52,18,3,2812,512,0,0,2,1,1,13,2,1,2,8,247,4,20,59,15,149,101,59,39,3,626,45,30,12,3,1034,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pueblo Police Dept,1978,Colorado,110668,CO05101,3,0,46,25,21,105,31,20,6,48,1481,123,156,235,132,835,1490,860,508,122,3803,346,207,94,45,7274,646,3,0,22,14,8,42,10,10,1,21,1208,106,128,178,101,695,220,146,63,11,1135,82,49,23,10,2712,513,0,0,2,2,0,8,3,1,0,4,207,6,25,42,10,124,97,55,38,4,590,31,16,11,4,935,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pueblo Police Dept,1977,Colorado,116182,CO05101,1,1,41,21,20,106,30,21,9,46,1229,114,140,176,97,702,1611,939,511,161,4198,455,304,78,73,7642,527,1,1,23,9,14,53,15,16,5,17,961,97,103,140,76,545,313,223,80,10,1105,83,49,10,24,2540,416,0,0,3,2,1,12,1,4,0,7,187,12,21,42,12,100,141,92,45,4,591,53,24,9,20,987,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pueblo Police Dept,1976,Colorado,103797,CO05101,7,1,32,21,11,88,28,7,5,48,985,84,84,155,71,591,1449,832,475,142,4030,371,279,44,48,6963,394,6,1,16,12,4,37,12,3,2,20,739,64,53,122,51,449,269,177,80,12,1044,91,67,7,17,2203,290,0,0,3,2,1,7,3,0,1,3,151,3,11,39,7,91,106,56,45,5,534,45,29,3,13,846,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pueblo Police Dept,1975,Colorado,109786,CO05101,6,8,46,35,11,117,47,15,9,46,980,95,86,194,63,542,1601,1009,451,141,3987,391,285,74,32,7136,438,5,8,25,23,2,46,19,4,2,21,515,74,54,111,44,232,342,244,85,13,1064,79,62,12,5,2084,283,0,3,4,4,0,15,3,2,1,9,142,5,16,41,10,70,173,110,55,8,560,40,31,7,2,937,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pueblo Police Dept,1974,Colorado,105914,CO05101,6,8,35,26,9,154,50,15,8,81,929,88,99,110,56,576,1692,1075,482,135,3688,514,406,75,33,7026,353,5,6,28,21,7,67,22,10,3,32,601,72,62,74,37,356,342,234,88,20,917,122,91,14,17,2088,245,0,0,4,3,1,18,5,2,0,11,128,13,11,20,9,75,148,92,47,9,469,62,46,9,7,829,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
