agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Forest City Police Department,2023,North Carolina,7351,NC08101,0,0,0,1,0,5,5,0,8,4,0,0,4,101,21,3,9,2,66,109,59,49,1,355,15,13,2,0,594,0,35,49,479,528,1,0,0,0,0,1,1,0,0,0,55,4,2,3,2,44,32,15,17,0,183,4,2,2,0,276,0,11,13,219,232,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,1,0,0,0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest City Police Department,2022,North Carolina,7353,NC08101,0,0,0,0,0,8,8,0,6,4,0,2,0,85,25,3,5,3,49,137,50,16,71,332,30,21,5,4,598,0,36,50,499,549,0,0,0,0,0,2,1,0,1,0,66,16,2,4,2,42,19,10,8,1,156,6,5,0,1,249,0,24,26,181,207,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,2,2,0,0,5,0,0,0,0,19,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest City Police Department,2021,North Carolina,7106,NC08101,0,0,0,1,0,3,3,0,5,2,1,0,2,107,29,2,6,4,66,67,33,29,5,366,23,16,3,4,572,0,41,50,456,506,1,0,1,1,0,3,1,1,0,1,70,2,1,6,3,58,20,7,12,1,182,8,5,2,1,285,0,12,17,210,227,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,0,1,0,3,0,0,0,0,16,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest City Police Department,2020,North Carolina,7130,NC08101,0,0,0,2,0,3,3,0,10,4,0,1,5,81,19,4,8,3,47,81,36,33,12,394,30,24,2,4,601,0,34,49,505,554,1,0,3,3,0,4,1,0,1,2,54,12,3,6,2,31,22,8,10,4,228,13,11,1,1,325,0,23,31,263,294,0,0,1,1,0,1,0,0,0,1,4,0,1,0,0,3,5,2,1,2,12,0,0,0,0,23,0,1,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest City Police Department,2019,North Carolina,7116,NC08101,0,0,0,1,0,3,3,0,8,4,0,0,4,74,9,3,7,3,52,207,153,43,11,357,21,16,3,2,671,0,22,34,585,619,0,0,2,2,0,5,3,0,0,2,48,3,3,7,3,32,23,12,10,1,175,7,5,1,1,260,0,16,23,205,228,0,0,0,0,0,1,1,0,0,0,4,1,0,1,0,2,1,1,0,0,5,0,0,0,0,11,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest City Police Department,2018,North Carolina,7175,NC08101,0,0,4,0,0,0,0,0,12,2,3,3,4,94,12,4,5,3,70,165,132,23,10,361,29,22,3,4,661,0,24,36,555,591,0,0,0,0,0,5,1,1,1,2,55,3,1,4,2,45,21,15,6,0,189,6,5,1,0,276,0,10,15,216,231,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,3,2,1,0,10,0,0,0,0,16,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3
Forest City Police Department,2017,North Carolina,,NC08101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest City Police Department,2016,North Carolina,7246,NC08101,0,0,7,0,0,2,2,0,3,1,1,0,1,101,21,9,5,16,50,133,62,59,12,350,31,26,1,4,620,0,51,56,514,570,0,0,1,1,0,1,0,0,0,1,88,21,9,4,16,38,29,18,8,3,196,6,5,0,1,321,0,50,52,231,283,0,0,0,0,0,0,0,0,0,0,13,0,2,0,5,6,2,1,1,0,11,0,0,0,0,26,0,7,7,13,20,0,0,0,0,0,1,0,0,0,1,6,1,0,0,1,4,6,4,1,1,26,0,0,0,0,39,0,2,3,32,35
Forest City Police Department,2015,North Carolina,7288,NC08101,0,0,5,0,0,6,6,0,4,1,0,1,2,72,5,2,2,12,51,130,52,70,8,430,27,18,0,9,669,0,21,31,587,618,0,0,0,0,0,2,1,0,0,1,61,3,2,1,10,45,57,19,35,3,230,10,9,0,1,360,0,16,18,297,315,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,6,3,1,1,1,15,4,4,0,0,30,0,2,2,22,24,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,19,0,0,0,0,22,0,1,1,21,22
Forest City Police Department,2014,North Carolina,7386,NC08101,0,0,2,0,0,0,0,0,3,0,0,1,2,101,3,3,0,0,95,97,2,86,9,402,23,11,0,12,626,0,6,9,522,531,0,0,1,1,0,3,0,0,1,2,79,3,3,0,0,73,31,1,27,3,227,10,6,0,4,351,0,6,10,268,278,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,17,1,0,0,1,22,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
