agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Angelina County Sheriff's Office,2023,Texas,40926,TX00300,0,0,0,1,0,48,44,4,6,3,0,0,3,404,28,11,26,55,284,175,61,110,4,321,75,54,17,4,1030,0,120,175,571,746,0,0,0,0,0,0,0,0,0,0,66,2,2,4,9,49,22,3,19,0,9,3,2,1,0,100,0,17,17,34,51,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angelina County Sheriff's Office,2022,Texas,40969,TX00300,0,0,0,4,0,43,40,3,5,1,0,2,2,360,31,9,33,25,262,190,87,98,5,293,76,57,13,6,971,0,98,150,559,709,0,0,0,0,0,0,0,0,0,0,33,2,1,3,1,26,19,3,16,0,6,5,5,0,0,63,0,7,7,30,37,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angelina County Sheriff's Office,2021,Texas,37756,TX00300,0,0,0,0,0,1,1,0,1,1,0,0,0,63,3,2,10,6,42,30,17,13,0,45,17,13,4,0,157,0,21,23,92,115,0,0,0,0,0,0,0,0,0,0,17,1,0,1,0,15,5,2,3,0,2,2,2,0,0,26,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angelina County Sheriff's Office,2020,Texas,39065,TX00300,0,0,0,1,1,22,21,1,8,6,0,0,2,384,2,0,43,33,306,157,15,142,0,291,69,69,0,0,933,0,78,109,517,626,1,0,6,6,0,2,1,0,0,1,189,1,0,20,13,155,15,2,13,0,40,23,23,0,0,276,0,34,43,78,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,32,0,0,1,1,30,2,0,2,0,4,6,6,0,0,47,0,2,5,12,17
Angelina County Sheriff's Office,2019,Texas,38769,TX00300,0,0,0,1,0,27,26,1,5,1,1,0,3,392,2,0,39,23,328,183,27,156,0,330,54,53,0,1,992,0,64,97,567,664,0,0,6,6,0,2,0,0,0,2,179,0,0,18,7,154,24,3,21,0,54,33,32,0,1,298,0,25,33,111,144,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,11,0,0,0,0,11,5,1,4,0,11,4,4,0,0,32,0,0,1,20,21
Angelina County Sheriff's Office,2018,Texas,39424,TX00300,0,0,2,0,0,24,24,0,3,2,0,0,1,419,1,0,46,22,350,152,14,138,0,274,66,66,0,0,938,0,69,96,492,588,0,0,4,4,0,4,2,0,0,2,260,0,0,30,10,220,32,3,29,0,71,29,29,0,0,400,0,40,48,132,180,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,3,3,0,0,0,0,0,0,19,0,0,1,0,18,2,1,1,0,3,3,3,0,0,30,0,1,4,8,12
Angelina County Sheriff's Office,2017,Texas,39217,TX00300,0,0,0,2,0,21,21,0,5,1,0,0,4,404,2,0,40,23,339,171,24,146,1,377,71,71,0,0,1051,0,65,93,619,712,0,0,16,16,0,2,0,0,0,2,252,2,0,26,14,210,32,6,26,0,85,33,33,0,0,420,0,42,60,150,210,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,16,4,0,4,0,4,2,2,0,0,27,0,1,1,10,11
Angelina County Sheriff's Office,2016,Texas,39300,TX00300,0,0,0,0,0,23,23,0,2,0,0,0,2,344,2,0,29,32,281,189,26,163,0,301,49,48,0,1,908,0,63,88,539,627,0,0,17,17,0,2,0,0,0,2,274,2,0,23,28,221,23,2,21,0,72,26,26,0,0,414,0,53,72,121,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,14,0,0,1,0,13,1,0,1,0,6,2,2,0,0,25,0,1,3,9,12
Angelina County Sheriff's Office,2015,Texas,39494,TX00300,0,0,0,3,1,11,11,0,4,2,0,0,2,318,1,0,36,21,260,192,19,172,1,319,35,34,0,1,883,0,58,76,546,622,4,2,5,5,0,3,3,0,0,0,218,0,0,28,14,176,33,6,27,0,69,14,13,0,1,348,0,42,54,116,170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,28,0,0,2,3,23,22,5,17,0,46,4,4,0,0,101,0,5,6,72,78
Angelina County Sheriff's Office,2014,Texas,39755,TX00300,0,0,0,2,1,23,23,0,5,5,0,0,0,303,2,0,35,21,245,259,45,214,0,386,46,45,0,1,1025,0,58,88,691,779,1,0,10,10,0,0,0,0,0,0,88,1,0,4,13,70,12,4,8,0,28,9,9,0,0,148,0,18,29,49,78,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,0,0,0,0,0,0,0,0,0,5,0,2,2,0,2,5,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,11,2,9,0,34,1,1,0,0,63,0,0,6,46,52
