agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Colquitt County Sheriff's Office,2007,Georgia,27479,GA03500,0,0,0,0,0,3,3,0,7,4,1,2,0,172,12,0,0,0,160,34,25,9,0,67,24,22,0,2,307,0,12,22,125,147,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,6,0,0,13,1,1,0,0,23,0,0,0,20,20
Colquitt County Sheriff's Office,2006,Georgia,,GA03500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colquitt County Sheriff's Office,2005,Georgia,27375,GA03500,0,0,1,2,0,5,5,0,6,3,0,0,3,285,8,12,1,56,208,264,132,132,0,534,71,26,28,17,1167,0,77,90,869,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colquitt County Sheriff's Office,2004,Georgia,26837,GA03500,0,0,1,8,0,2,2,0,7,2,0,0,5,268,8,16,8,35,201,222,108,114,0,547,64,33,27,4,1118,0,67,84,833,917,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Colquitt County Sheriff's Office,2003,Georgia,26509,GA03500,0,0,3,2,0,4,4,0,7,3,1,0,3,239,6,19,10,77,127,150,78,72,0,437,80,27,33,20,919,0,112,125,667,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Colquitt County Sheriff's Office,2002,Georgia,26552,GA03500,0,0,1,1,0,2,2,0,4,4,0,0,0,294,9,11,17,223,34,173,87,86,0,449,75,32,30,13,998,0,260,267,697,964,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,1,1,0,6,2,1,1,0,12,0,2,2,10,12
Colquitt County Sheriff's Office,2001,Georgia,25662,GA03500,0,0,1,2,0,1,1,0,8,3,2,2,1,224,7,13,23,159,22,161,75,86,0,354,54,19,12,23,804,0,202,213,569,782,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,11,3,8,0,8,5,2,2,1,28,0,1,4,24,28
Colquitt County Sheriff's Office,2000,Georgia,25057,GA03500,0,0,1,0,0,2,2,0,3,0,1,0,2,170,6,11,14,80,59,137,64,66,7,365,22,10,9,3,699,0,111,116,524,640,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,11,2,2,0,0,16,0,1,1,15,16
Colquitt County Sheriff's Office,1999,Georgia,22335,GA03500,0,0,0,3,0,3,2,1,10,6,0,0,4,288,6,15,39,78,150,154,85,61,8,498,35,22,7,6,991,0,138,154,687,841,0,0,0,0,0,1,1,0,0,0,5,1,1,1,1,1,5,2,2,1,7,5,3,2,0,23,0,4,5,17,22
Colquitt County Sheriff's Office,1998,Georgia,21776,GA03500,0,0,0,3,0,4,4,0,6,0,3,0,3,282,10,14,22,83,153,162,72,79,11,357,56,22,16,18,870,0,129,142,575,717,0,0,1,0,1,0,0,0,0,0,7,0,1,3,2,1,12,2,9,1,18,1,0,1,0,39,0,6,7,31,38
