agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Newington Police Department,2023,Connecticut,30304,CT00094,0,0,0,0,0,4,4,0,16,4,2,5,5,106,0,0,1,3,102,32,12,17,3,764,89,86,0,3,1011,0,4,24,885,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington Police Department,2022,Connecticut,30277,CT00094,0,0,0,0,0,7,7,0,22,7,4,5,6,157,0,2,3,17,135,67,46,17,4,647,52,50,0,2,952,0,22,51,766,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington Police Department,2021,Connecticut,29803,CT00094,0,0,0,0,0,7,7,0,12,6,2,2,2,147,3,3,5,7,129,179,144,26,9,826,71,68,1,2,1242,0,18,37,1076,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington Police Department,2020,Connecticut,29957,CT00094,0,0,5,0,0,5,5,0,9,3,0,0,6,202,0,2,3,10,187,84,38,33,13,691,100,97,0,3,1091,0,15,29,875,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington Police Department,2019,Connecticut,30060,CT00094,0,0,0,0,0,2,2,0,14,6,0,3,5,220,1,4,2,1,212,65,21,37,7,530,51,44,1,6,882,0,8,24,646,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington Police Department,2018,Connecticut,30382,CT00094,0,0,0,0,0,10,10,0,6,2,3,0,1,203,0,5,1,2,195,50,32,14,4,661,73,65,5,3,1003,0,8,24,784,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington Police Department,2017,Connecticut,30402,CT00094,0,0,8,2,0,12,11,1,11,3,0,5,3,178,0,4,10,4,160,60,33,24,3,800,80,77,0,3,1143,0,18,43,940,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington Police Department,2016,Connecticut,30610,CT00094,0,0,3,0,1,5,5,0,10,1,0,0,9,114,0,2,3,2,107,60,24,36,0,671,59,37,5,17,920,0,7,22,790,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Newington Police Department,2015,Connecticut,30714,CT00094,0,0,5,0,0,12,11,1,23,2,0,0,21,92,0,0,2,0,90,125,50,73,2,669,59,47,5,7,980,0,2,37,853,890,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,0,2,2
Newington Police Department,2014,Connecticut,30803,CT00094,0,0,3,0,0,5,5,0,14,0,1,0,13,96,0,0,1,3,92,125,54,68,3,574,48,35,6,7,862,0,4,23,747,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington Police Department,2013,Connecticut,30612,CT00094,0,0,2,0,0,6,6,0,9,1,0,0,8,90,0,4,1,3,82,78,35,43,0,613,34,26,1,7,830,0,8,23,725,748,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Newington Police Department,2012,Connecticut,30668,CT00094,0,0,4,1,0,8,8,0,14,3,0,0,11,95,0,1,2,2,90,99,37,59,3,636,49,41,1,7,902,0,5,28,784,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Newington Police Department,2011,Connecticut,30619,CT00094,0,0,2,0,0,3,3,0,12,1,0,0,11,97,1,0,2,8,86,104,45,58,1,603,46,32,6,8,865,0,11,26,753,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Newington Police Department,2010,Connecticut,30562,CT00094,0,0,9,0,0,5,5,0,17,1,1,0,15,107,0,0,6,4,97,104,57,47,0,668,42,32,2,8,943,0,10,32,814,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,4,0,0,0,4,4
